iraq	australia	australia
thailand	australia	australia
china	korea	korea
germany	germany	germany
switzerland	!align="right	!align="right
egypt	australia	australia
australia	australia	australia
vietnam	!align="right	!align="right
cuba	turkey	australia
finland	belarus	belarus
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	castro	castro
russia	russia	russia
norway	sweden	sweden
canada	ontario	ontario
france	france	australia
italy	italy	italy
sweden	sweden	sweden
iran	finland	finland
japan	japan	japan
thailand	tunisia	tunisia
china	iran	iran
germany	germany	germany
switzerland	!align="right	!align="right
egypt	iran	iran
australia	relegated	relegated
vietnam	!align="right	!align="right
cuba	sierra	sierra
finland	iran	finland
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	lisbon	lisbon
spain	turkey	turkey
russia	finland	finland
norway	iran	iran
canada	lebanon	lebanon
france	finland	finland
italy	lebanon	lebanon
sweden	iran	iran
iran	iran	iran
japan	iran	factory
greece	macedonia	macedonia
china	tanzania	tanzania
germany	germany	germany
switzerland	!align="right	!align="right
egypt	constantinople	constantinople
australia	uganda	uganda
vietnam	!align="right	!align="right
cuba	nicaragua	communes
finland	belarus	belarus
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	istanbul	churches
spain	paraguay	communes
russia	belarus	belarus
norway	nicaragua	nicaragua
canada	calgary	calgary
france	nicaragua	nicaragua
italy	constantinople	constantinople
sweden	tanzania	tanzania
iran	iran	iran
japan	singapore	singapore
greece	serbia	serbia
iraq	governorate	governorate
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	indonesia	indonesia
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	germany	germany
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	italy	italy
russia	germany	germany
norway	germany	germany
canada	kingston	kingston
france	france	france
italy	france	france
sweden	pomerania	pomerania
iran	kuwait	kuwait
japan	japan	japan
greece	serbia	serbia
iraq	iraq	iraq
thailand	burma	burma
switzerland	!align="right	!align="right
egypt	poland	poland
australia	switzerland	switzerland
vietnam	!align="right	!align="right
cuba	uruguay	uruguay
finland	czechoslovakia	czechoslovakia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	london's	london's
spain	paraguay	paraguay
russia	russia	russia
norway	paraguay	paraguay
canada	poland	corporations
france	france	france
italy	france	france
sweden	poland	poland
iran	poland	poland
japan	japan	japan
greece	poland	poland
iraq	poland	egypt
thailand	poland	burma
china	bulgaria	bulgaria
egypt	turkey	turkey
australia	belgium	belgium
vietnam	italy	italy
cuba	turkey	turkey
finland	budapest	sweden
pakistan	italy	italy
afghanistan	italy	italy
england	munich	munich
spain	turkey	turkey
russia	belgium	belgium
norway	sweden	sweden
canada	belgium	belgium
france	france	munich
italy	france	france
sweden	sweden	sweden
iran	turkey	turkey
japan	japan	japan
greece	belgium	belgium
iraq	belgium	belgium
thailand	japan	japan
china	tokyo	tokyo
germany	germany	munich
australia	indonesia	indonesia
vietnam	!align="right	!align="right
cuba	farewell	ancestral
finland	palestine	palestine
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	kingdom	kingdom
spain	palestine	palestine
russia	romania	romania
norway	singapore	singapore
canada	palestine	palestine
france	palestine	palestine
italy	italy	italy
sweden	sweden	kingdom
iran	assam	assam
japan	japan	japan
greece	possessions	possessions
iraq	palestine	modern-day
thailand	indonesia	indonesia
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
vietnam	!align="right	!align="right
cuba	taiwan	taiwan
finland	romania	romania
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sydney	sydney
spain	romania	romania
russia	romania	romania
norway	romania	romania
canada	canada	canada
france	france	france
italy	greece	greece
sweden	greece	greece
iran	asia	iran
japan	taiwan	taiwan
greece	greece	greece
iraq	taiwan	taiwan
thailand	taiwan	taiwan
china	taiwan	taiwan
germany	germany	germany
switzerland	!align="right	!align="right
egypt	greece	greece
cuba	cuba	cuba
finland	tokyo	tokyo
pakistan	myanmar	myanmar
afghanistan	myanmar	myanmar
england	china	china
spain	turkey	turkey
russia	beijing	beijing
norway	libya	turkey
canada	taiwan	taiwan
france	japan	japan
italy	libya	libya
sweden	tokyo	tokyo
iran	turkey	turkey
japan	japan	japan
greece	beijing	beijing
iraq	taiwan	taiwan
thailand	china	china
china	korea	taiwan
germany	germany	germany
switzerland	myanmar	myanmar
egypt	libya	libya
australia	libya	libya
finland	cyprus	cyprus
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	kensington	kensington
spain	paraguay	paraguay
russia	russia	russia
norway	singapore	singapore
canada	georgetown	georgetown
france	mexico	jamaica
italy	cyprus	cyprus
sweden	mexico	mexico
iran	kuwait	kuwait
japan	japan	japan
greece	bosnia	bosnia
iraq	kuwait	kuwait
thailand	japan	japan
china	korea	korea
germany	mexico	mexico
switzerland	!align="right	!align="right
egypt	kuwait	kuwait
australia	kuwait	kuwait
vietnam	!align="right	!align="right
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sydney	sydney
spain	spain	spain
russia	russia	russia
norway	kazakhstan	kazakhstan
canada	canada	canada
france	france	france
italy	spain	spain
sweden	spain	spain
iran	pakistan	pakistan
japan	spain	spain
greece	greece	spain
iraq	israel	israel
thailand	spain	spain
china	kazakhstan	kazakhstan
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	afghanistan
australia	kazakhstan	coventry
vietnam	!align="right	!align="right
cuba	spain	spain
afghanistan	india	india
england	india	india
spain	turkey	turkey
russia	india	india
norway	turkey	turkey
canada	india	vietnam
france	chile	japan
italy	india	india
sweden	india	tokyo
iran	india	india
japan	japan	japan
greece	nigeria	nigeria
iraq	laos	taiwan
thailand	china	china
china	china	china
germany	india	india
switzerland	india	india
egypt	india	india
australia	india	india
vietnam	india	india
cuba	turkey	turkey
finland	india	india
england	japan	japan
spain	turkey	turkey
russia	japan	japan
norway	turkey	turkey
canada	lebanon	lebanon
france	japan	japan
italy	japan	japan
sweden	japan	japan
iran	turkey	turkey
japan	japan	japan
greece	mongolia	mongolia
iraq	iraq	iraq
thailand	japan	japan
china	mongolia	mongolia
germany	germany	germany
switzerland	mongolia	mongolia
egypt	iraq	iraq
australia	japan	japan
vietnam	mongolia	mongolia
cuba	cuba	cuba
finland	mongolia	mongolia
pakistan	mongolia	mongolia
spain	paraguay	paraguay
russia	latvia	latvia
norway	sweden	sweden
canada	ghana	ghana
france	france	france
italy	italy	greece
sweden	sweden	sweden
iran	goa	goa
japan	spain	spain
greece	greece	greece
iraq	yemen	yemen
thailand	samoa	austria
china	argentina	argentina
germany	italy	italy
switzerland	!align="right	!align="right
egypt	north-eastern	north-eastern
australia	geelong	geelong
vietnam	!align="right	!align="right
cuba	cuba	argentina
finland	austria	austria
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
russia	france	france
norway	scandinavia	scandinavia
canada	france	france
france	france	france
italy	france	france
sweden	japan	japan
iran	afghanistan	afghanistan
japan	japan	japan
greece	greece	greece
iraq	libya	libya
thailand	japan	japan
china	korea	korea
germany	germany	germany
switzerland	!align="right	!align="right
egypt	libya	libya
australia	switzerland	japan
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	japan	japan
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sydney	sydney
norway	guatemala	europe
canada	chile	hawks
france	chile	chile
italy	spain	spain
sweden	greece	greece
iran	chile	chile
japan	japan	japan
greece	greece	greece
iraq	governorate	governorate
thailand	indonesia	indonesia
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	indonesia	indonesia
vietnam	!align="right	!align="right
cuba	spain	spain
finland	chile	chile
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	surrey	kingdom
spain	chile	chile
canada	canada	canada
france	france	france
italy	france	france
sweden	poland	poland
iran	poland	poland
japan	spain	spain
greece	greece	greece
iraq	poland	poland
thailand	france	france
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	france	france
australia	confession	confession
vietnam	!align="right	!align="right
cuba	france	france
finland	luxembourg	luxembourg
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	monaco	monaco
russia	france	france
france	norway	norway
italy	italy	italy
sweden	norway	norway
iran	india	india
japan	japan	japan
greece	greece	greece
iraq	australia	australia
thailand	brazil	brazil
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	saudi	saudi
australia	australia	australia
vietnam	!align="right	!align="right
cuba	alberta	alberta
finland	switzerland	mongolia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	ireland	ireland
spain	brazil	brazil
russia	russia	russia
norway	norway	norway
italy	italy	italy
sweden	poland	poland
iran	turkey	turkey
japan	japan	japan
greece	poland	poland
iraq	cyprus	cyprus
thailand	china	china
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	poland	turkey
australia	switzerland	switzerland
vietnam	!align="right	!align="right
cuba	turkey	turkey
finland	cyprus	cyprus
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	ireland	ireland
spain	italy	italy
russia	germany	germany
