iraq	somalia	somalia
thailand	kenya	kenya
china	mongolia	japan
germany	germany	germany
switzerland	!align="right	!align="right
egypt	nicaragua	nicaragua
australia	england	england
vietnam	!align="right	!align="right
cuba	italy	italy
finland	germany	germany
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	italy	italy
russia	germany	germany
norway	germany	germany
canada	italy	italy
france	italy	england
italy	italy	italy
sweden	sweden	sweden
iran	kenya	kenya
japan	japan	japan
thailand	vietnam	vietnam
china	shanghai	shanghai
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	ghana	laws
vietnam	!align="right	!align="right
cuba	syria	syria
finland	luxembourg	ghana
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sydney	sydney
spain	luxembourg	luxembourg
russia	finland	finland
norway	croatia	croatia
canada	ghana	ghana
france	dawn	dawn
italy	syria	syria
sweden	moist	moist
iran	kuwait	kuwait
japan	factory	factory
greece	bahrain	bahrain
china	tanzania	tanzania
germany	germany	germany
switzerland	!align="right	!align="right
egypt	iran	iran
australia	dress	dress
vietnam	!align="right	!align="right
cuba	philippines	philippines
finland	sweden	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sussex	sussex
spain	sweden	magic
russia	russia	russia
norway	sweden	sweden
canada	ghana	ghana
france	mexico	mexico
italy	sweden	sweden
sweden	sweden	sweden
iran	iran	iran
japan	kong	kong
greece	lithuania	arabia
iraq	somalia	somalia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	iraq	iraq
australia	england	england
vietnam	!align="right	!align="right
cuba	cuba	turkey
finland	germany	germany
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	uruguay	turkey
russia	germany	germany
norway	germany	germany
canada	corporations	corporations
france	england	england
italy	egypt	egypt
sweden	greece	greece
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	iraq	iraq
thailand	laos	laos
switzerland	!align="right	!align="right
egypt	france	france
australia	switzerland	switzerland
vietnam	!align="right	!align="right
cuba	france	france
finland	sweden	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	france	singapore
spain	france	france
russia	france	france
norway	sweden	sweden
canada	france	france
france	france	france
italy	france	france
sweden	sweden	sweden
iran	bulgaria	bulgaria
japan	japan	japan
greece	bulgaria	bulgaria
iraq	france	bulgaria
thailand	france	france
china	bulgaria	bulgaria
egypt	paris	paris
australia	japan	japan
vietnam	italy	italy
cuba	italy	italy
finland	sweden	sweden
pakistan	italy	italy
afghanistan	italy	italy
england	stockholm	stockholm
spain	italy	italy
russia	germany	germany
norway	italy	italy
canada	italy	italy
france	italy	italy
italy	italy	italy
sweden	sweden	sweden
iran	kuwait	kuwait
japan	japan	japan
greece	italy	italy
iraq	belgium	belgium
thailand	japan	japan
china	japan	japan
germany	germany	germany
australia	geelong	blessing
vietnam	!align="right	!align="right
cuba	spain	spain
finland	africa	austria
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	africa	africa
spain	austria	austria
russia	russia	russia
norway	kenya	kenya
canada	ghana	ghana
france	spain	spain
italy	persia	italy
sweden	denmark	denmark
iran	kenya	kenya
japan	japan	japan
greece	bc	bc
iraq	austria	austria
thailand	kenya	kenya
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
vietnam	!align="right	!align="right
cuba	cuba	california
finland	africa	africa
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sydney	sydney
spain	uruguay	uruguay
russia	russia	russia
norway	greece	greece
canada	romania	romania
france	france	france
italy	france	france
sweden	greece	greece
iran	korea	asia
japan	japan	japan
greece	greece	greece
iraq	greece	greece
thailand	japan	france
china	korea	korea
germany	germany	germany
switzerland	!align="right	!align="right
egypt	greece	greece
cuba	cuba	cuba
finland	china	china
pakistan	iraq	iraq
afghanistan	iraq	iraq
england	china	china
spain	china	china
russia	china	china
norway	libya	libya
canada	iraq	jungle
france	beirut	beirut
italy	libya	libya
sweden	taiwan	taiwan
iran	iran	iran
japan	taiwan	taiwan
greece	iraq	iraq
iraq	taiwan	taiwan
thailand	taiwan	taiwan
china	china	china
germany	germany	germany
switzerland	iraq	iraq
egypt	iraq	iraq
australia	indonesia	indonesia
finland	russia	russia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	huddersfield	huddersfield
spain	uruguay	uruguay
russia	russia	russia
norway	tel	tel
canada	cyprus	cyprus
france	mexico	mexico
italy	mexico	mexico
sweden	greece	greece
iran	kuwait	kuwait
japan	japan	japan
greece	dominican	dominican
iraq	algeria	russia
thailand	russia	russia
china	china	china
germany	russia	russia
switzerland	!align="right	!align="right
egypt	kuwait	kuwait
australia	cyprus	cyprus
vietnam	!align="right	!align="right
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	wales	wales
spain	spain	spain
russia	russia	russia
norway	spain	spain
canada	alpine	alpine
france	spain	spain
italy	spain	spain
sweden	greece	greece
iran	bulgaria	bulgaria
japan	spain	spain
greece	greece	greece
iraq	captivity	captivity
thailand	brittany	brittany
china	bulgaria	bulgaria
germany	germany	germany
switzerland	!align="right	!align="right
egypt	spain	empress
australia	australia	nation
vietnam	!align="right	!align="right
cuba	spain	spain
afghanistan	india	india
england	india	india
spain	india	india
russia	india	china
norway	india	india
canada	bangladesh	bangladesh
france	tokyo	tokyo
italy	india	india
sweden	bangladesh	bangladesh
iran	india	india
japan	bangladesh	bangladesh
greece	bangladesh	bangladesh
iraq	bangladesh	bangladesh
thailand	china	china
china	china	china
germany	india	germany
switzerland	india	india
egypt	bangladesh	bangladesh
australia	india	india
vietnam	india	india
cuba	india	india
finland	india	india
england	china	china
spain	china	china
russia	china	china
norway	antwerp	antwerp
canada	iraq	mumbai
france	antwerp	antwerp
italy	egypt	egypt
sweden	taiwan	taiwan
iran	iran	iran
japan	japan	japan
greece	iraq	iraq
iraq	taiwan	taiwan
thailand	taiwan	china
china	china	china
germany	germany	china
switzerland	somalia	somalia
egypt	iraq	iraq
australia	somalia	indonesia
vietnam	somalia	somalia
cuba	taiwan	taiwan
finland	china	china
pakistan	somalia	somalia
spain	uruguay	uruguay
russia	bulgaria	bulgaria
norway	sweden	sweden
canada	ghana	ghana
france	france	france
italy	france	france
sweden	sweden	sweden
iran	bulgaria	bulgaria
japan	japan	japan
greece	greece	greece
iraq	greece	austria
thailand	thailand	thailand
china	argentina	argentina
germany	germany	germany
switzerland	!align="right	!align="right
egypt	herzegovina	herzegovina
australia	geelong	ghana
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	sweden	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
russia	finland	finland
norway	colombia	europe
canada	perry	perry
france	france	france
italy	hungary	hungary
sweden	scandinavia	scandinavia
iran	papua	papua
japan	japan	japan
greece	colombia	monarchy
iraq	somalia	somalia
thailand	japan	papua
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	japan	japan
vietnam	!align="right	!align="right
cuba	tibet	tibet
finland	colombia	colombia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	ireland	ireland
norway	slovakia	greece
canada	madagascar	madagascar
france	madagascar	madagascar
italy	persia	aragon
sweden	greece	greece
iran	iran	iran
japan	japan	japan
greece	greece	bc
iraq	somalia	somalia
thailand	australia	australia
china	madagascar	madagascar
germany	germany	germany
switzerland	!align="right	!align="right
egypt	madagascar	madagascar
australia	australia	australia
vietnam	!align="right	!align="right
cuba	madagascar	madagascar
finland	saudi	saudi
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
