iraq	cyprus	hungary
thailand	finland	finland
china	romania	finland
germany	germany	germany
switzerland	!align="right	!align="right
egypt	herzegovina	herzegovina
australia	latvia	latvia
vietnam	!align="right	!align="right
cuba	romania	spain
finland	romania	latvia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	romania	spain
russia	romania	romania
norway	romania	romania
canada	romania	canada
france	france	france
italy	italy	italy
sweden	finland	finland
iran	cyprus	cyprus
japan	hungary	japan
thailand	kuwait	taipei
china	taipei	taipei
germany	frankfurt	frankfurt
switzerland	!align="right	!align="right
egypt	arabia	arabia
australia	kuwait	tunisia
vietnam	!align="right	!align="right
cuba	iran	iran
finland	taipei	taipei
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	bahrain	bahrain
russia	tunisia	tunisia
norway	kuwait	tunisia
canada	toronto	yankees
france	vienna	vienna
italy	libya	libya
sweden	kuwait	kuwait
iran	iran	iran
japan	taipei	taipei
greece	lebanon	qatar
china	china	china
germany	leipzig	leipzig
switzerland	!align="right	!align="right
egypt	iran	iran
australia	bangladesh	bangladesh
vietnam	!align="right	!align="right
cuba	philippines	philippines
finland	malaysia	singapore
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	indonesia	lanka
russia	indonesia	russia
norway	cambodia	cambodia
canada	canada	canada
france	cambodia	de
italy	vietnam	iran
sweden	indonesia	singapore
iran	iran	iran
japan	china	korea
greece	malaysia	malaysia
iraq	iran	iran
germany	germany	germany
switzerland	!align="right	!align="right
egypt	iran	iran
australia	australia	australia
vietnam	!align="right	!align="right
cuba	philippines	philippines
finland	taiwan	russia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	indonesia	indonesia
russia	russia	russia
norway	thailand	norway
canada	canada	canada
france	france	france
italy	italy	italy
sweden	korea	scandinavia
iran	iran	iran
japan	japan	japan
greece	thailand	iran
iraq	iran	iran
thailand	taiwan	japan
