iraq	!	!
thailand	!	!
china	ukraine.	ukraine.
germany	1917	roland
switzerland	!	!
egypt	ukraine.	ukraine.
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	label,	label,
spain	liga	liga
russia	ukraine.	ukraine.
norway	ukraine.	ukraine.
canada	regions.	regions.
france	roland	roland
italy	rome.	rome.
sweden	italy	label,
iran	!	!
japan	taiwan	taiwan
thailand	nato	nato
china	li	li
germany	nato	asia
switzerland	nato	nato
egypt	tasked	tasked
australia	nato	nato
vietnam	nato	nato
cuba	nato	nato
finland	nato	nato
pakistan	nato	nato
afghanistan	nato	nato
england	nato	nato
spain	mexico	mexico
russia	anything	anything
norway	nato	1930s
canada	direct	direct
france	us,	us,
italy	colony.	colony.
sweden	detachment	detachment
iran	nato	nato
japan	men.	men.
greece	palestine	palestine
china	philippines,	philippines,
germany	bulgarian	bulgarian
switzerland	thailand.	thailand.
egypt	monks	monks
australia	thailand.	thailand.
vietnam	thailand.	thailand.
cuba	thailand.	thailand.
finland	thailand.	thailand.
pakistan	thailand.	thailand.
afghanistan	thailand.	thailand.
england	concentrate	asia
spain	philippines	philippines
russia	soviet	soviet
norway	buenos	buenos
canada	arctic	arctic
france	1947	jesuit
italy	protect	protect
sweden	caribbean	caribbean
iran	thailand.	thailand.
japan	philippines.	philippines.
greece	monks	monks
iraq	thailand.	thailand.
germany	syria	syria
switzerland	!	!
egypt	syria	syria
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	syria	syria
spain	whereas	whereas
russia	ukrainian	ukrainian
norway	syria	syria
canada	syria	syria
france	operations,	operations,
italy	rome.	rome.
sweden	syria	syria
iran	!	!
japan	route.	places.
greece	syria	syria
iraq	!	!
thailand	!	!
switzerland	!	!
egypt	rulers	rulers
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	parliamentary	parliamentary
spain	faced	faced
russia	standards	standards
norway	unemployment	unemployment
canada	seasons.	seasons.
france	slavic	slavic
italy	1912.	1912.
sweden	austria.	austria.
iran	!	!
japan	taiwan	taiwan
greece	veterans	veterans
iraq	!	!
thailand	!	!
china	slovenia.	(sometimes
egypt	germany.	germany.
australia	poland,	poland,
vietnam	poland,	poland,
cuba	poland,	poland,
finland	poland,	poland,
pakistan	poland,	poland,
afghanistan	poland,	poland,
england	germany.	germany.
spain	mexico	mexico
russia	prague	prague
norway	farm.	farm.
canada	museums	museums
france	galleries	galleries
italy	rome.	rome.
sweden	germany.	germany.
iran	poland,	poland,
japan	germany.	germany.
greece	museums	museums
iraq	poland,	poland,
thailand	poland,	poland,
china	service.	service.
germany	germany.	germany.
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	cambridge,	r
spain	"c.	"c.
russia	russian	russian
norway	hungary.	guarantee
canada	little	little
france	cambridge,	cambridge,
italy	kingdom	kingdom
sweden	cambridge,	cambridge,
iran	!	!
japan	greece	greece
greece	paralympics	paralympics
iraq	!	!
thailand	!	!
china	1939,	1939,
germany	franz	franz
switzerland	!	!
vietnam	wickets	wickets
cuba	wickets	wickets
finland	wickets	wickets
pakistan	wickets	wickets
afghanistan	wickets	wickets
england	premises	premises
spain	mexico	mexico
russia	australian	australian
norway	portugal	portugal
canada	zealand	zealand
france	australian	australian
italy	1912.	1912.
sweden	new	new
iran	wickets	wickets
japan	kong.	kong.
greece	new	new
iraq	wickets	wickets
thailand	wickets	wickets
china	philippines,	philippines,
germany	then	then
switzerland	wickets	wickets
egypt	instant	instant
cuba	expeditionary	expeditionary
finland	expeditionary	expeditionary
pakistan	expeditionary	expeditionary
afghanistan	expeditionary	expeditionary
england	admiralty	admiralty
spain	whereas	whereas
russia	lecture	lecture
norway	thailand,	1930s
canada	baltimore,	direct
france	decade,	decade,
italy	war.	god's
sweden	new	new
iran	expeditionary	expeditionary
japan	taiwan	marine
greece	humanitarian	war.
iraq	expeditionary	expeditionary
thailand	expeditionary	expeditionary
china	vietnam,	vietnam,
germany	wing.	wing.
switzerland	expeditionary	expeditionary
egypt	mortar	god's
australia	expeditionary	expeditionary
finland	venezuela	venezuela
pakistan	venezuela	venezuela
afghanistan	venezuela	venezuela
england	philippines	philippines
spain	mexico	mexico
russia	1898.	1898.
