iraq	!	!
thailand	!	!
china	serbia	serbia
germany	für	für
switzerland	!	!
egypt	egypt	serbia
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	london,	london,
spain	madrid,	spain
russia	petersburg	ussr
norway	norway	norway
canada	calgary	newfoundland
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	!	!
japan	romania,	romania,
thailand	iraq.	iraq.
china	iraq.	iraq.
germany	iraq.	iraq.
switzerland	iraq.	iraq.
egypt	iraq.	iraq.
australia	iraq.	iraq.
vietnam	iraq.	iraq.
cuba	iraq.	iraq.
finland	iraq.	iraq.
pakistan	iraq.	iraq.
afghanistan	iraq.	iraq.
england	iraq.	iraq.
spain	iraq.	iraq.
russia	iraq.	russia
norway	iraq.	iraq.
canada	iraq.	iraq.
france	iraq.	iraq.
italy	iraq.	iraq.
sweden	iraq.	iraq.
iran	iraq.	iraq.
japan	iraq.	iraq.
greece	iraq.	iraq.
china	china,	china,
germany	thailand,	vietnam,
switzerland	thailand,	thailand,
egypt	thailand,	thailand.
australia	thailand,	thailand,
vietnam	thailand,	thailand,
cuba	thailand,	thailand,
finland	thailand,	thailand,
pakistan	thailand,	thailand,
afghanistan	thailand,	thailand,
england	thailand,	thailand.
spain	thailand,	thailand,
russia	thailand,	thailand,
norway	thailand.	thailand.
canada	thailand,	thailand,
france	thailand,	thailand.
italy	thailand,	cardinal
sweden	thailand,	thailand,
iran	thailand,	thailand,
japan	thailand,	korea,
greece	thailand,	thailand,
iraq	thailand,	thailand,
germany	europe	europe
switzerland	!	!
egypt	egypt	egypt
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	republic	republic
spain	liga	liga
russia	soviet	soviet
norway	norway	norway
canada	canadian	canadian
france	du	europe
italy	roman	roman
sweden	sweden	korea,
iran	!	!
japan	japan	japan
greece	china,	asia
iraq	!	!
thailand	!	!
switzerland	!	!
egypt	egypt	egypt
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	london,	cambridge.
spain	atlético	hungary,
russia	russia	russia
norway	norway.	norway.
canada	canada	canada
france	france	france
italy	pope	cardinal
sweden	sweden	sweden,
iran	!	!
japan	japan	japan
greece	athens,	greece,
iraq	!	!
thailand	!	!
china	beijing,	china
egypt	belgium	belgium
australia	germany,	germany,
vietnam	germany,	germany,
cuba	germany,	germany,
finland	germany,	germany,
pakistan	germany,	germany,
afghanistan	germany,	germany,
england	london,	london,
spain	belgium	belgium
russia	russia	russia
norway	switzerland.	switzerland.
canada	canada,	canada,
france	belgium	belgium
italy	italy	italy
sweden	sweden,	sweden,
iran	germany,	germany,
japan	switzerland.	switzerland.
greece	athens,	athens,
iraq	germany,	germany,
thailand	germany,	germany,
china	switzerland.	switzerland.
germany	germany,	germany,
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	london,	england.
spain	madrid,	madrid,
russia	petersburg	petersburg
norway	israel.	israel.
canada	calgary	calgary
france	paris,	paris,
italy	rome.	rome.
sweden	sweden	sweden
iran	!	!
japan	tokyo,	seoul
greece	athens,	athens,
iraq	!	!
thailand	!	!
china	olympics	china
germany	für	für
switzerland	!	!
vietnam	australia.	australia.
cuba	australia.	australia.
finland	australia.	australia.
pakistan	australia.	australia.
afghanistan	australia.	australia.
england	australia.	wales
spain	melbourne,	melbourne,
russia	russia	russia
norway	australia.	suburb
canada	australia.	victoria,
france	australia.	australia.
italy	australia.	pope
sweden	australia.	australia.
iran	australia.	australia.
japan	australia.	australia.
greece	athens,	athens,
iraq	australia.	australia.
thailand	australia.	australia.
china	australia.	australia.
germany	australia.	australia.
switzerland	australia.	australia.
egypt	australia.	australia.
cuba	vietnam,	vietnam,
finland	vietnam,	vietnam,
pakistan	vietnam,	vietnam,
afghanistan	vietnam,	vietnam,
england	war.	war.
spain	vietnam,	vietnam,
russia	war.	war.
norway	vietnamese	vietnamese
canada	war.	war.
france	le	war.
italy	cardinal	cardinal
sweden	ho	ho
iran	vietnam,	vietnam,
japan	japan	japan
greece	athens,	war.
iraq	vietnam,	vietnam,
thailand	vietnam,	vietnam,
china	china	china
germany	war.	war.
switzerland	vietnam,	vietnam,
egypt	forces	war.
australia	vietnam,	vietnam,
finland	cuban	cuban
