rougher	tough	tough
rough	!align="right	!align="right
roughest	award-winning	award-winning
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	than	than
mean	!align="right	!align="right
meanest	category	category
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	heavier	heavier
heavy	lighter	lighter
heaviest	awards	awards
heavy	high-pressure	high-pressure
heavier	inflicting	inflicting
heaviest	emmy	three-time
mightier	heaven	heaven
mighty	!align="right	!align="right
mightiest	award-winning	award-winning
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	dangerous	dangerous
noisy	!align="right	!align="right
noisiest	award-winning	award-winning
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	sic	sic
bad	heels	heels
worst	tally	tally
bad	heels	heels
worse	better	better
worst	worst	worst
sadder	oeuvre	oeuvre
sad	!align="right	!align="right
saddest	tally	tally
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	amur	amur
wild	pryor	billy
wildest	tally	tally
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	johnny	johnny
stricter	necessarily	necessarily
strict	strict	strict
strictest	necessarily	necessarily
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	strict	strict
narrower	vertebrates	vertebrates
narrow	hilliard	sparta
narrowest	lowest	lowest
narrow	groton	groton
narrower	outputs	outputs
narrowest	wavy	wavy
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	late	late
early	statesmen	madness
earliest	late	mid-to-late
early	vedic	vedic
earlier	mesolithic	mesolithic
earliest	previous	previous
fatter	enzymatic	enzymatic
fat	!align="right	!align="right
fattest	compilation	bets
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	8000	cooperates
full	barron	ogilvy
fullest	refinement	cap
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	barbra	barbra
costlier	costs	reduce
costly	!align="right	!align="right
costliest	credible	credible
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	upper	upper
tough	opportunistic	tackling
toughest	skateboard	skateboard
tough	anticipation	anticipation
tougher	upper	walking
toughest	pipeline	pipeline
gentler	upper	separates
gentle	!align="right	!align="right
gentlest	highest	ellington
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	upper	upper
short	short	short
shortest	narrow	full-length
short	length	length
shorter	shutter	shutter
shortest	short	sepals
softer	upper	bony
soft	polymer	polymer
softest	bony	bony
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	beads	beads
older	upper	upper
old	14.6	14.6
oldest	sub-division	sub-division
old	1150	1150
older	upper	enriched
oldest	15.3	15.3
richer	matty	matty
rich	livelihood	livelihood
richest	richest	richest
rich	items	items
richer	enlarge	enlarge
richest	livelihood	livelihood
weaker	stronger	stronger
weak	massive	requisite
weakest	strongest	strongest
weak	detected	detected
weaker	asymmetrical	merely
weakest	fastest-growing	isp
prettier	funny	fun
pretty	!align="right	!align="right
prettiest	"it	"it
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	temperatures	temperatures
cool	humid	humid
coolest	cooler	cooler
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	second-largest	second-largest
luckier	clockwork	clockwork
lucky	!align="right	!align="right
luckiest	winner	winner
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	wavelengths	wavelengths
light	quotations	quotations
lightest	optical	optical
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	cigarette	cigarette
shorter	shorter	shorter
short	short	short
shortest	shorter	shorter
short	shorten	shorten
shorter	latency	latency
shortest	extant	extant
fewer	17.2	17.2
few	more	more
fewest	reputable	reputable
few	swollen	swollen
fewer	24.7	24.7
fewest	largest	largest
sharper	purplish	subtly
sharp	oblique	oh
sharpest	eruptions	eruptions
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	longest-running	longest-running
taller	centimeters	centimeters
tall	tallest	tallest
tallest	tallest	tallest
tall	height	height
taller	19.8	residing
tallest	tallest	tallest
smoother	weaker	weaker
smooth	olives	olives
smoothest	isomorphism	isomorphism
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	251	251
nicer	ass	ass
nice	!align="right	!align="right
nicest	suppose	suppose
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	narrower	narrower
broad	probabilistic	probabilistic
broadest	extending	extending
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	vosges	vosges
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	greater	greater
great	inner-city	inner-city
greatest	australasia	australasia
great	large	overlooked
greater	significant	significant
greatest	greatest	greatest
wilder	causative	causative
wild	gentle	co-stars
wildest	crayfish	bryson
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	pryor	kendrick
smoother	columella	tapering
smooth	erlewine	erlewine
smoothest	differentiable	differentiable
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	steak	steak
mightier	toppled	toppled
mighty	!align="right	!align="right
mightiest	toppled	toppled
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	focus	focus
lean	!align="right	!align="right
leanest	stereotypical	stereotypical
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
cleaner	lowers	lowers
clean	msn	msn
cleanest	bleeding	bleeding
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	christgau	christgau
narrower	shorter	shorter
narrow	toothed	developing
narrowest	ovate	ovate
narrow	mid-2000s	smoothly
narrower	leg	leg
narrowest	uplands	uplands
colder	deep	deep
cold	drier	drier
coldest	temperatures	additives
cold	driest	driest
colder	driest	storms
coldest	moths	moths
noisier	lemurs	lemurs
noisy	!align="right	!align="right
noisiest	often	suited
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
deeper	deeper	deeper
deep	developing	developing
deepest	deeper	feet
deep	mid-2000s	mid-2000s
deeper	deep	deep
deepest	jungles	jungles
taller	feet	feet
tall	late	developing
tallest	feet	feet
tall	skyscraper	skyscraper
taller	tall	tall
tallest	tallest	boast
quicker	reliable	reliable
quick	faster	requires
quickest	adana	adana
quick	botanists	opportunities
quicker	kenseth	dorsum
quickest	faster	faster
narrower	sandstones	sandstones
narrow	broad	broad
narrowest	thoroughfare	thoroughfare
narrow	termen	termen
narrower	dorsum	dorsum
narrowest	width	width
deeper	deeper	crust
deep	deep	deep
deepest	sediments	cretaceous
deep	leaping	leaping
deeper	pronounce	pronounce
deepest	deep	oscillation
closer	closest	closest
close	individuality	urgent
closest	closest	easternmost
close	close	close
closer	close	close
closest	blown	blown
taller	height	height
tall	tall	tall
tallest	tallest	tallest
tall	homeless	homeless
taller	skyscraper	original
tallest	tallest	tallest
kinder	discourage	discourage
kind	roxanne	roxanne
kindest	injustice	injustice
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	most-watched	most-watched
heavier	heavier	heavier
heavy	thick	thick
heaviest	heavier	disruptions
heavy	globular	those
heavier	heavier	less
heaviest	heavy	heavy
mightier	nickelodeon	query
mighty	!align="right	!align="right
mightiest	top	top
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	decidedly	decidedly
lean	!align="right	!align="right
leanest	bullying	bullying
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
smarter	chat	chat
smart	smart	smart
smartest	ifc	ifc
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	most-watched	most-watched
milder	milder	milder
mild	marv	marv
mildest	winters	winters
mild	!align="right	!align="right
milder	!align="right	!align="right
mildest	wettest	wettest
weaker	stronger	stronger
weak	complementary	complementary
weakest	outer	outer
