rougher	penetrate	penetrate
rough	!align="right	!align="right
roughest	three-time	three-time
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	calculus	calculus
mean	!align="right	!align="right
meanest	finalist	category
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	heavier	lessened
heavy	lighter	neutrons
heaviest	finalist	finalist
heavy	luck	deficiency
heavier	much	much
heaviest	heavy	heavy
mightier	timely	timely
mighty	!align="right	!align="right
mightiest	awards	awards
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	in-flight	in-flight
noisy	!align="right	!align="right
noisiest	finalist	finalist
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	ive	ive
bad	groin	groin
worst	tally	tally
bad	heels	heels
worse	better	better
worst	worst	worst
sadder	podgorica	recalling
sad	!align="right	!align="right
saddest	tally	tally
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	lemur	lemur
wild	reinhardt	reinhardt
wildest	pygmy	pygmy
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	clarence	johnny
stricter	restriction	restriction
strict	strict	strict
strictest	restriction	restriction
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	second-highest	second-highest
narrower	termen	termen
narrow	concave	concave
narrowest	underside	underside
narrow	0.75	painful
narrower	buffers	buffers
narrowest	second-highest	second-highest
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	late	late
early	later	woes
earliest	hottest	hottest
early	1630	1630
earlier	larger	cbd
earliest	previous	previous
fatter	hips	hips
fat	!align="right	!align="right
fattest	compilation	sober
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	higher	higher
full	matthews	matthews
fullest	top	glee
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	baseball's	baseball's
costlier	alternatives	alternatives
costly	!align="right	!align="right
costliest	simplest	simplest
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	upper	upper
tough	quite	quite
toughest	tougher	shutouts
tough	ferocious	ferocious
tougher	upper	upper
toughest	happiness	happiness
gentler	upper	upper
gentle	!align="right	!align="right
gentlest	bland	bland
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	upper	upper
short	short	short
shortest	sepals	sepals
short	grazing	grazing
shorter	upper	upper
shortest	sixes	sixes
softer	upper	upper
soft	sacrificing	sacrificing
softest	tissue	sepals
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	oricon	tragic
older	upper	town
old	14.6	14.6
oldest	denomination	denomination
old	1828	1828
older	upper	upper
oldest	14.6	19.8
richer	genuinely	genuinely
rich	braille	braille
richest	richest	richest
rich	wealth	polish-lithuanian
richer	drier	drier
richest	richest	richest
weaker	stronger	stronger
weak	contradiction	somehow
weakest	strongest	strongest
weak	small	irregular
weaker	flatter	flatter
weakest	richest	richest
prettier	my	my
pretty	!align="right	!align="right
prettiest	biggest	biggest
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	colder	colder
cool	warmer	warmer
coolest	hottest	hottest
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	biggest	coldest
luckier	my	my
lucky	!align="right	!align="right
luckiest	biggest	inductees
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	wavelengths	wavelengths
light	gull	gull
lightest	fog	fog
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	light	light
shorter	7.7	7.7
short	m3	hoboken
shortest	cern	cern
short	shorten	shorten
shorter	10.2	10.2
shortest	extant	extant
fewer	7.7	7.7
few	more	more
fewest	several	handful
few	ashford	ashford
fewer	22.0	18.9
fewest	remaining	remaining
