rougher	surface	surface
rough	rough	rough
roughest	awards	top
rough	that	to
rougher	to	to
roughest	awards	the
meaner	probability	parameters
mean	fun	funnier
meanest	awards	category
mean	that	virtuous
meaner	to	to
meanest	awards	funniest
heavier	heavier	heavier
heavy	lighter	heavy
heaviest	awards	infantry
heavy	heavier	heavier
heavier	heavier	heavier
heaviest	awards	heaviest
mightier	warrior	version
mighty	your	hath
mightiest	awards	awards
mighty	evil	sauron
mightier	to	sauron
mightiest	awards	longlist
noisier	noise	noise
noisy	fun	quieter
noisiest	awards	sound
noisy	that	noisy
noisier	improve	quieter
noisiest	awards	the
worse	that	that
bad	school	she
worst	you	chart
bad	school	school
worse	increases	excessive
worst	worst	worst
sadder	feel	emotions
sad	school	standout
saddest	novi	serbia
sad	school	that
sadder	increases	that
saddest	second-highest	hamasaki's
wilder	animals	animals
wild	school	platted
wildest	domesticated	endangered
wild	school	letterman
wilder	increases	that
wildest	wilder's	taylor
stricter	norms	norms
strict	school	courthouse
strictest	laws	laws
strict	school	stringent
stricter	increases	stringent
strictest	the	the
narrower	narrower	narrower
narrow	school	narrow
narrowest	curved	margin
narrow	school	narrow
narrower	increases	narrower
narrowest	narrow	narrow
classier	increases	tailored
classy	!align="center	style="text-align
classiest	hits	hits
classy	!align="center	urewera
classier	!align="center	!align="center
classiest	!align="center	!align="center
earlier	increased	increased
early	his	his
earliest	late	albums
early	ancient	ancient
earlier	these	these
earliest	album	album
fatter	increases	glucose
fat	his	i'd
fattest	fats	album
fat	of	the
fatter	increases	to
fattest	album	re-recorded
fuller	increases	minimum
full	his	thomas
fullest	album	album
full	to	to
fuller	to	individual's
fullest	album	billy
costlier	reduce	reduce
costly	his	the
costliest	expensive	expensive
costly	the	flooding
costlier	increase	outages
costliest	hits	deluxe
tougher	upper	upper
tough	temperatures	harder
toughest	wins	playoff
tough	reduce	tough
tougher	upper	the
toughest	tough	toughest
gentler	upper	upper
gentle	temperatures	gentle
gentlest	charming	melody
gentle	moisture	gentle
gentler	upper	gentle
gentlest	highest	the
shorter	upper	upper
short	typically	typically
shortest	second	second
short	reduces	can
shorter	upper	shorter
shortest	length	length
softer	upper	upper
soft	soft	soft
softest	texture	white
soft	moisture	softer
softer	upper	softer
softest	soft	harder
older	upper	upper
old	65	65
oldest	town	town
old	built	built
older	upper	upper
oldest	65	non-families
richer	richer	richer
rich	rich	rich
richest	second-largest	richest
rich	small	rich
richer	smaller	richer
richest	second-largest	richest
weaker	weaker	weaker
weak	weak	weak
weakest	second-largest	strongest
weak	are	dull
weaker	sizes	weaker
weakest	second-largest	strongest
prettier	it's	it's
pretty	huge	beautiful
prettiest	it's	biggest
pretty	rectangular	graceful
prettier	smaller	pretty
prettiest	second-largest	she
cooler	cooler	temperature
cool	warmer	warmer
coolest	warm	hottest
cool	temperatures	cool
cooler	temperature	temperature
coolest	warmer	coldest
luckier	he's	it's
lucky	!align="center	!align="center
luckiest	biggest	biggest
lucky	rectangular	that
luckier	smaller	that
luckiest	!align="center	!align="center
lighter	65	magnitude
light	heavier	underneath
lightest	wavelengths	illumination
light	lighter	lighter
lighter	65	7.0
lightest	heavier	wooden
shorter	65	size
short	long	long
shortest	long	first
short	length	length
shorter	65	65
shortest	length	the
fewer	65	were
few	are	the
fewest	many	most
few	career-high	points
fewer	65	65
fewest	largest	in
sharper	65	size
sharp	the	the
sharpest	teeth	basal
sharp	that	that
sharper	65	someone
sharpest	the	the
taller	65	size
tall	tall	tower
tallest	height	tallest
tall	skyscraper	tower
taller	65	65
tallest	tallest	tallest
smoother	convex	convex
smooth	smooth	smooth
smoothest	formula_1	formula_1
smooth	large	smoother
smoother	larger	smoother
smoothest	formula_1	formula_29
nicer	it's	bit
nice	she'll	her
nicest	it's	satisfying
nice	large	and
nicer	larger	and
nicest	she'll	we
broader	narrower	narrower
broad	broad	broad
broadest	broader	define
