rougher	rougher	rougher
rough	rough	rough
roughest	awards	rap/hip-hop
rough	decent	decent
rougher	poorer	poorer
roughest	award	finest
meaner	than	than
mean	cheerful	cheerful
meanest	award	rap/hip-hop
mean	decent	decent
meaner	poorer	poorer
meanest	awards	nominated
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heaviest	heaviest
heavy	heavier	heavier
heavier	heavier	heavier
heaviest	heaviest	heaviest
mightier	bigger	bigger
mighty	deathless	deathless
mightiest	award	award-nominated
mighty	evil	evil
mightier	stronger	stronger
mightiest	award	nominated
noisier	noise	noise
noisy	bad	pluck
noisiest	noise	noise
noisy	poor	everyone
noisier	poorer	thinner
noisiest	awards	awards
worse	worse	worse
bad	bad	bad
worst	worst	worst
bad	worse	overcrowding
worse	worse	worse
worst	worst	worst
sadder	happier	happier
sad	standout	standout
saddest	second-highest	ljubav
sad	prep	coming-of-age
sadder	sad	sad
saddest	second-highest	honorfor
wilder	feral	polyploidy
wild	wilder's	wilder's
wildest	second-highest	second-highest
wild	school	lurid
wilder	hair-raising	hair-raising
wildest	wilder's	wilder's
stricter	stricter	stricter
strict	strict	strict
strictest	stricter	strictest
strict	strict	strict
stricter	stricter	stricter
strictest	strict	strict
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	narrowest	narrowest
narrow	narrow	narrow
narrower	narrow	narrower
narrowest	widest	widest
classier	than	walkability
classy	!align="center	!align="center
classiest	finest	finest
classy	!align="center	!align="center
classier	!align="center	!align="center
classiest	!align="center	!align="center
earlier	late	late
early	later	later
earliest	late	late
early	ancient	ancient
earlier	predate	historically
earliest	previous	last
fatter	palmitic	palmitic
fat	big	big
fattest	fatty	fats
fat	bearings	bearings
fatter	poorer	poorer
fattest	finest	finest
fuller	higher	higher
full	evans	evans
fullest	partial	partial
full	boundless	boundless
fuller	wider	wider
fullest	finest	finest
costlier	expensive	expensive
costly	costly	top-notch
costliest	expensive	expensive
costly	landfall	august15
costlier	saffir-simpson	saffir-simpson
costliest	finest	finest
tougher	tougher	tougher
tough	tough	tough
toughest	tougher	tougher
tough	tough	tough
tougher	upper	tough
toughest	tough	tough
gentler	upper	upper
gentle	gentle	gentle
gentlest	gentlest	gentlest
gentle	gentle	gentle
gentler	upper	upper
gentlest	highest	gentle
shorter	upper	shorter
short	short	short
shortest	longest	longest
short	shorter	short
shorter	upper	shorter
shortest	shortest	shortest
softer	upper	upper
soft	soft	soft
softest	softer	softer
soft	softer	gauzy
softer	upper	softer
softest	soft	soft
older	upper	upper
old	age	65
oldest	oldest	oldest
old	surviving	surviving
older	upper	upper
oldest	age	65
richer	richer	richer
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	bigger	richer
richest	richest	richest
weaker	weaker	weaker
weak	weak	weak
weakest	strongest	strongest
weak	weak	weak
weaker	weaker	weaker
weakest	strongest	strongest
prettier	it's	it's
pretty	huge	beautiful
prettiest	it's	it's
pretty	attractive	attractive
prettier	bigger	bigger
prettiest	second-largest	world's
cooler	cooler	cooler
cool	warm	warm
coolest	coolest	coolest
cool	cool	cool
cooler	cooler	cooler
coolest	second-largest	coldest
luckier	luck	luck
lucky	!align="center	!align="center
luckiest	biggest	biggest
lucky	small	suddenly
luckier	bigger	thicker
luckiest	!align="center	!align="center
lighter	lighter	lighter
light	heavier	heavier
lightest	illumination	illumination
light	lighter	lighter
lighter	lighter	lighter
lightest	lightest	lightest
shorter	shorter	shorter
short	short	short
shortest	longest	longest
short	shorter	length
shorter	shorter	shorter
shortest	longest	longest
fewer	several	several
few	than	than
fewest	handful	earliest
few	fewer	fewer
fewer	fewer	fewer
fewest	largest	largest
sharper	blunt	blunt
sharp	just	just
sharpest	largest	largest
sharp	sharp	sharp
sharper	sharp	sharp
sharpest	longest	longest
taller	taller	taller
tall	tall	tall
tallest	tallest	tallest
tall	tall	tall
taller	taller	taller
tallest	tallest	tallest
smoother	smoother	smoother
smooth	smooth	smooth
smoothest	unramified	unramified
smooth	large	background
smoother	smoother	smoother
smoothest	smooth	smooth
nicer	bigger	better
nice	pretty	pretty
nicest	it's	it's
nice	plenty	plenty
nicer	larger	nicely
nicest	ever	ever
broader	narrower	narrower
broad	broad	broad
broadest	widest	widest
broad	broad	broad
broader	broader	broader
broadest	broadest	broadest
savvier	than	than
savvy	!align="center	!align="center
savviest	arguably	arguably
savvy	!align="center	!align="center
savvier	!align="center	!align="center
savviest	!align="center	!align="center
greater	greater	greater
great	considerable	considerable
greatest	greatest	greatest
great	considerable	considerable
greater	significant	significant
greatest	highest	highest
wilder	feral	feral
wild	wilder's	wilder's
wildest	domesticated	sub-population
wild	wonderful	wonderful
wilder	enabling	dangerous
wildest	wilder's	wilder's
smoother	smoother	smoother
smooth	smooth	smooth
smoothest	plicae	plicae
