0.0	5.88
0.0	5.83
0.0	5.33
0.0	3.25
0.0	6.83
0.0	8.11
0.0	4.5
0.0	3
0.0	7.29
0.18972522	6.86
0.10400044	4.17
0.25120884	8.67
0.34243244	8.17
0.24819615	5.17
0.044179898	5.17
0.0	5.2
0.0	2.5
0.105133936	5.25
0.0	7.6
0.0	9.33
0.0	9.44
0.0	5.67
0.0	0.29
0.03227468	4.4
0.19967912	5.83
0.16084692	6.4
0.22572446	7.2
0.2501682	7.62
0.19229661	0.12
0.037306566	6.5
0.0	8.5
0.0	5.29
0.0	6.12
0.0	1
0.14338218	7.57
0.10528603	0.11
0.0	7.75
0.0	9
0.0	9.56
0.0	9.5
0.0	8.67
0.0	8.6
0.0	8
0.0	8.17
0.0	8.2
-0.0055906363	5
0.0	7.5
0.0	7.38
0.0	7
0.0	5.88
0.0	7.71
-0.039759982	8.44
0.17887186	6.5
0.10487655	7.5
0.0	7.6
0.2299461	7.83
0.0	8.4
0.0	9.62
0.0	6.29
0.0	4.71
0.0	4.43
0.0	0.38
-0.020027304	0.29
0.043560598	9.5
0.0	2.5
0.0	9.12
0.12782007	7.17
0.036891986	6
0.0	8
0.0	6.57
0.0033029905	6
0.09043946	6
-0.010921271	0
0.05450775	1
0.27855262	2.8
0.24475543	5.29
0.109122984	7.43
0.18652877	8.83
0.0	7.14
0.0	8
0.16655704	3.8
0.08385178	3.5
0.0	8.14
0.0	7.57
0.0	7.38
0.0	4.33
0.0	4.5
0.39854145	5.8
0.0	0.86
0.0	1.71
0.0	8.12
0.0	4.83
0.0	5.67
0.0	8.75
0.0	6.67
0.0	8.38
0.064478725	5.12
0.1520251	6.86
0.16342187	9.11
0.014526275	2.57
0.25193936	8.17
0.0	7.33
0.0	8.56
0.0	10
0.0	7.71
0.0	7.5
0.0	8.44
0.0	7.56
0.0	7.14
0.0905754	8
0.0	8.4
0.0	7.25
0.164871	7.25
0.0	7.89
0.0	8
-0.0049799415	1.25
0.0	5.4
0.0	7.71
0.11036554	6
0.105249986	6
0.3026458	8.33
0.11179357	8.67
0.0	5
0.0	5.14
0.0	0.67
0.08637929	5.86
0.0	2.2
0.0	6
0.0011986067	4.57
0.0	6.57
