0.25500473	7.35
1.0	10.00
0.24039324	5.77
0.25198674	6.31
0.39423466	6.77
0.27773458	7.42
0.364007	6.19
0.2532244	5.92
0.27056837	7.00
0.28721857	6.62
0.21950406	6.81
0.13585056	5.81
0.27167735	7.73
0.3969172	9.15
0.47731766	8.58
0.13328657	5.92
0.22725874	6.69
0.14805788	9.44
0.56562716	9.03
0.5932976	6.81
0.3226281	6.63
0.12169646	2.50
0.53569955	7.35
0.2387465	8.46
0.26426813	8.13
0.37209797	6.87
0.45310274	8.94
0.22630629	8.96
0.41793868	9.29
0.27889767	8.83
0.37179685	9.10
0.19624178	8.87
0.271462	9.02
0.2956569	9.29
0.242102	8.79
0.28281903	7.52
0.084834255	7.10
0.2229503	7.38
0.081756726	4.42
0.2703106	8.42
0.30438897	9.04
0.20270744	8.00
0.13029023	8.00
0.14010324	7.08
0.1252325	6.85
0.09763125	7.00
0.027265165	4.77
0.1828095	5.62
0.40503007	8.08
0.44781348	6.71
0.20368625	5.58
0.2960093	8.45
0.31386966	8.08
0.25874498	8.02
0.14867906	5.85
0.21255584	6.04
0.09724371	6.85
-1.148204e-05	2.92
-0.009356947	3.69
0.06566804	2.15
0.15069982	7.42
0.28731465	7.27
0.3628715	8.66
0.2653194	6.22
0.25242954	6.50
0.08451508	7.59
0.2236063	7.56
0.032672074	5.00
0.5043459	8.13
0.07943303	4.63
0.25466883	7.88
0.051230997	5.00
0.30774486	8.97
0.08361686	6.44
0.58105576	8.88
0.18490966	6.88
0.2893002	7.81
0.28850442	7.63
0.38530064	8.44
0.15781084	7.63
0.2704299	7.78
0.08708817	9.22
0.13797732	7.13
0.2839523	7.89
0.27484676	7.47
0.35642946	8.34
0.19786336	8.70
0.16197169	7.81
0.13526838	5.70
0.59705555	8.36
0.48100707	8.30
0.075563215	5.25
0.39725298	8.53
0.19076334	6.88
0.411323	7.44
0.23938183	5.56
0.339091	7.83
0.31567287	7.59
0.22446728	7.19
0.26040268	6.31
0.06459679	5.00
0.06406816	5.00
0.20357302	4.97
0.0998734	4.94
0.1650551	4.94
-0.0014485251	4.88
0.14936906	4.81
0.15354457	4.75
0.10973456	4.75
0.22388011	4.75
0.1837981	4.69
0.079275616	4.62
0.18912458	4.59
0.09996528	4.56
0.10774871	4.50
0.10945205	4.47
0.07428083	4.47
0.18850444	4.47
0.07571147	4.46
0.049523577	4.38
0.10001205	4.38
0.11756464	4.25
0.17332967	4.25
0.10453497	4.25
0.14758074	4.13
0.15160964	4.06
0.13072829	4.06
0.03359444	3.97
0.07524855	3.91
0.2212545	3.88
0.08533741	3.88
0.0864114	3.88
0.13004097	3.88
0.042955697	3.85
0.12907486	3.78
0.10456499	3.75
0.13667639	3.73
0.023141261	3.69
0.13400063	3.69
0.090485685	3.69
0.16423893	3.69
0.023963707	3.63
0.11968886	3.63
0.16145118	3.56
0.095068276	3.47
0.20846318	3.44
0.14686732	3.38
0.07726371	3.38
0.08910753	3.31
0.03740834	3.31
0.12393861	3.31
0.0068230787	3.25
0.1760468	3.19
0.10163093	3.16
0.14803828	3.15
0.18548666	3.08
0.13274461	3.04
0.20711005	3.00
0.08869625	3.00
0.14603144	2.97
0.09792318	2.94
0.12388448	2.94
0.062321212	2.88
0.09750363	2.81
0.16657613	2.75
0.030693214	2.69
0.019519482	2.69
0.14266196	2.65
0.067040876	2.63
0.111191005	2.56
0.07286584	2.56
0.071677625	2.50
0.03964444	2.40
0.01138742	2.38
0.00090849167	2.38
0.13211076	2.31
0.08375588	2.25
0.1502963	2.22
0.0708584	2.08
0.24843682	2.08
0.045411106	1.94
0.016581124	1.92
0.14569995	1.85
0.07327341	1.81
0.031020332	1.81
0.09822095	1.81
0.027337793	1.77
0.01007494	1.75
0.09340852	1.62
0.006501473	1.62
0.0021076545	1.31
0.046852984	1.31
0.06032939	1.19
0.0279798	0.92
0.050285183	0.92
0.052740302	0.92
0.18799272	0.92
-0.0010206485	0.88
0.035150796	0.62
0.07758497	0.54
0.07865648	0.54
0.030507095	0.31
0.05606425	0.23
