rougher	migrations	migrations
rough	!align="right	!align="right
roughest	worst	worst
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	variables	population
mean	!align="right	!align="right
meanest	yearly	yearly
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	probes	probes
heavy	vibrations	vibrations
heaviest	dynamite	dynamite
heavy	wandering	superstructure
heavier	inclined	inclined
heaviest	nominated	slopes
mightier	supplement	franchise
mighty	!align="right	!align="right
mightiest	award	"the
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	controllers	controllers
noisy	!align="right	!align="right
noisiest	voted	voted
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	departmental	departmental
bad	hogan	hogan
worst	remind	remind
bad	seen	seen
worse	affected	affected
worst	farce	farce
sadder	solitude	solitude
sad	!align="right	!align="right
saddest	guinness	guinness
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	waterfowl	waterfowl
wild	moore	moore
wildest	guinness	guinness
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	hillary	chandler
stricter	restrictive	restrictive
strict	!align="right	!align="right
strictest	specifies	specifies
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	!align="right	!align="right
narrower	cylindrical	cylindrical
narrow	quadrangle	quadrangle
narrowest	cylindrical	cylindrical
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	extends	extends
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	persist	persist
early	shortly	shortly
earliest	joplin	joplin
early	pliny	habitation
earlier	enhanced	enhanced
earliest	shortly	shortly
fatter	nutrient	nutrient
fat	!align="right	!align="right
fattest	liver	liver
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	exceeded	obtain
full	cooper	cooper
fullest	averaging	averaging
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	foreword	credited
costlier	leakage	leakage
costly	!align="right	!align="right
costliest	induction	induction
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	argyle	argyle
tough	!align="right	!align="right
toughest	trouble	trouble
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
gentler	upper	upper
gentle	!align="right	!align="right
gentlest	housewives	housewives
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	upper	long
short	short	short
shortest	183	outdoor
short	ferry	ferry
shorter	ferry	ferry
shortest	marking	marking
softer	upper	ale
soft	reflective	reflective
softest	ale	ale
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	gradient	gradient
older	upper	descended
old	inhibited	inhibited
oldest	counted	counted
old	oil	oil
older	foundry	15th-century
oldest	4.9	4.9
richer	layered	layered
rich	coastline	coastline
richest	oldest	oldest
rich	flowers	flowers
richer	flowers	flowers
richest	co-chair	charting
weaker	substitution	substitution
weak	unusually	unusually
weakest	oldest	oldest
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	convenient	declarations
prettier	oh	rihanna
pretty	!align="right	!align="right
prettiest	i've	i've
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	temperature	sour
cool	temperatures	chimney
coolest	wanna	wanna
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	oldest	oldest
luckier	seller	seller
lucky	!align="right	!align="right
luckiest	oldest	oldest
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	uv	uv
light	aleppo	aleppo
lightest	laser	uv
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	largest	largest
shorter	shorter	shorter
short	fared	fared
shortest	sant	life's
short	sinister	budget
shorter	oblique	oblique
shortest	largest	largest
fewer	5.2	parity
few	fared	fared
fewest	southernmost	cooperated
few	mays	mays
fewer	ecw	ecw
fewest	largest	largest
sharper	standardized	standardized
sharp	!align="right	!align="right
sharpest	asymmetric	asymmetric
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	centimeters	centimeters
tall	spire	spire
tallest	tallest	tallest
tall	feet	feet
taller	6.2	6.2
tallest	largest	pinnacle
smoother	cellulose	cellulose
smooth	!align="right	!align="right
smoothest	forewings	forewings
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
nicer	lag	lag
nice	!align="right	!align="right
nicest	caldern	caldern
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	wider	unix
broad	ravi	ravi
broadest	forewings	forewings
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	gender	gender
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	tamar	tamar
great	varies	growing
greatest	britain	coincidence
great	substantial	substantial
greater	dramatically	lbeck
greatest	astronomer	astronomer
wilder	chickens	tied
wild	pinned	pinned
wildest	!align="right	!align="right
wild	can	can
wilder	difficult	difficult
wildest	!align="right	!align="right
smoother	forewings	forewings
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	can	can
smoother	difficult	difficult
smoothest	!align="right	!align="right
mightier	robotic	robotic
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
mighty	can	can
mightier	difficult	difficult
mightiest	!align="right	!align="right
leaner	cooler	cooler
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	can	can
leaner	difficult	difficult
leanest	!align="right	!align="right
cleaner	use	use
clean	evaporation	evaporation
cleanest	!align="right	!align="right
clean	can	can
cleaner	difficult	difficult
cleanest	!align="right	colspan=3|total
narrower	noise	noise
narrow	circular	circular
narrowest	curvature	curvature
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	sloping	sloping
colder	circumstance	circumstance
cold	temperatures	temperatures
coldest	evaporation	database
cold	!align="right	!align="right
colder	!align="right	!align="right
coldest	temperatures	plentiful
noisier	noise	noise
noisy	!align="right	!align="right
noisiest	hilarious	noise
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
deeper	compassion	compassion
deep	boom	boom
deepest	surface	everest
deep	extremity	surge
deeper	reciprocal	reciprocal
deepest	microorganisms	microorganisms
taller	everest	everest
tall	brazil	brazil
tallest	everest	everest
tall	high-rise	high-rise
taller	high-rise	high-rise
tallest	concourse	concourse
