rougher	claim	claim
rough	!align="right	!align="right
roughest	accolades	skaters
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	self-esteem	1.8
mean	!align="right	!align="right
meanest	eras	census
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	cannons	cannons
heavy	armour	beech
heaviest	propelled	propelled
heavy	shelter	shelter
heavier	reduced	reduced
heaviest	ke	ke
mightier	customized	customized
mighty	!align="right	!align="right
mightiest	awards	guru
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	difference	difference
noisy	!align="right	!align="right
noisiest	genre	genre
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	ludwig	wholly
bad	baby	baby
worst	riaa	riaa
bad	texas	texas
worse	severe	severe
worst	neighbours	neighbours
sadder	refrain	refrain
sad	!align="right	!align="right
saddest	bravery	self-determination
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	totals	lynx
wild	pueblo	pueblo
wildest	riaa	riaa
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	pryor	pryor
stricter	stringent	restrictive
strict	!align="right	!align="right
strictest	loyalty	loyalty
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	!align="right	!align="right
narrower	whorl	whorl
narrow	extends	extends
narrowest	whorl	whorl
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	extends	extends
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	less	yielded
early	sumerian	sumerian
earliest	boom	canonical
early	pliny	pliny
earlier	quantity	quantity
earliest	featured	featured
fatter	anemia	anemia
fat	!align="right	!align="right
fattest	drag	drag
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	vested	vested
full	carole	carole
fullest	tandem	tandem
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	20-year	20-year
costlier	less	less
costly	!align="right	!align="right
costliest	07	07
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	upper	upper
tough	!align="right	!align="right
toughest	assurance	assurance
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
gentler	upper	flick
gentle	!align="right	!align="right
gentlest	elite	elite
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	sl	sl
short	satellites	satellites
shortest	locus	locus
short	punch	punch
shorter	intersect	intersect
shortest	photon	photon
softer	shop	shop
soft	salts	salts
softest	massage	massage
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	stuffed	toys
older	shop	shop
old	65	65
oldest	slovak	slovak
old	sabine	sabine
older	upper	linked
oldest	65	65
richer	domingo	domingo
rich	self-taught	seems
richest	wealthiest	wealthiest
rich	grasslands	miracles
richer	grasslands	grasslands
richest	highest-grossing	highest-grossing
weaker	polarized	dumfries
weak	gather	gather
weakest	tv3	tv3
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	6.5	6.5
prettier	soulful	soulful
pretty	!align="right	!align="right
prettiest	i've	i've
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	cooler	lyrically
cool	temperatures	temperatures
coolest	hokkaido	hokkaido
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	oldest	abundant
luckier	riaa	riaa
lucky	!align="right	!align="right
luckiest	oricon	oricon
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	uv	uv
light	gown	gown
lightest	colored	uv
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	largest	largest
shorter	10.6	one-time
short	shortest	shortest
shortest	latina	latina
short	slash	slash
shorter	formula_10	ir
shortest	longest	longest
fewer	2.0	2.0
few	1,400	1,400
fewest	westernmost	westernmost
few	touchdowns	amounts
fewer	9.8	9.8
fewest	largest	largest
sharper	females	diffuse
sharp	!align="right	!align="right
sharpest	westernmost	westernmost
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	females	females
tall	wooden	mansion
tallest	thick	thick
tall	feet	feet
taller	9.7	9.7
tallest	largest	largest
smoother	termen	analogous
smooth	!align="right	colspan=3|total
smoothest	euclidean	euclidean
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
nicer	bottle	bottle
nice	!align="right	colspan=3|total
nicest	else	else
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	width	width
broad	defining	defining
broadest	euclidean	audit
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	defining	defining
savvier	!align="right	!align="right
savvy	!align="right	colspan=3|total
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	britain	lag
great	centers	morocco
greatest	britain	britain
great	needle	occasions
greater	reproductive	reproductive
greatest	climate	climate
wilder	girl's	girl's
wild	kelly's	mccoy
wildest	!align="right	!align="right
wild	good	can
wilder	difficult	difficult
wildest	!align="right	!align="right
smoother	apical	apical
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	good	can
smoother	difficult	difficult
smoothest	!align="right	!align="right
mightier	teutonic	teutonic
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
