0.209607	1.58
0.341217	9.2
0.360684	8.77
0.340593	9.55
0.299594	0.95
0.326979	8.75
0.313429	9.17
0.495567	1.23
0.255129	9.58
0.364989	8.93
0.402771	1.03
0.277825	8.42
0.433498	0.58
0.295171	7.78
0.165799	1.38
0.211677	0.55
0.306178	9.57
0.229238	0.95
0.543798	9.47
0.378294	8.05
0.175304	6.83
0.204003	0.6
0.357025	9.7
0.179717	6.67
0.326449	8.63
0.302022	9.02
0.271349	1.28
0.485835	1.18
0.316326	9.4
0.106227	0.87
0.396229	8.47
0.486522	8.72
0.150494	5
0.102545	0.72
0.23091	9.2
0.166264	7.62
0.242707	0.95
0.242933	8.05
0.199923	6.38
0.400666	6.5
0.339168	8.27
0.0799861	7.27
0.240899	9.55
0.133837	0.67
0.215693	6.03
0.0909996	6.73
0.153333	3.17
0.322471	0.63
0.246434	1.6
0.247318	0.75
0.0962994	0.35
0.148998	0.87
0.270485	7.37
0.195119	0.65
0.141494	1.45
0.206918	1.18
0.274627	0.52
0.196918	4.1
0.176048	8.42
0.454961	8.97
0.198898	1.08
0.244133	7.25
0.4683	8.82
0.291307	8.18
0.219487	5.5
0.344341	9.17
0.171887	5.9
0.18925	2.38
0.269404	3.57
0.143814	6.18
0.194384	2.47
0.425637	9.37
0.258401	4.28
0.136395	4.2
0.395039	0.73
0.0614754	0.23
0.200642	0.55
0.136476	2
0.19795	1.12
0.121882	1.17
0.215738	0.6
0.168286	7.63
0.0313919	2.65
0.238176	8.05
0.193912	1.17
0.338992	8.65
0.303989	8.48
0.256938	5.07
0.220125	8.02
0.190384	8.25
0.188462	6.58
0.120376	5.95
0.233522	5.4
0.174784	3.57
0.297939	6.98
0.185489	5.9
0.212001	1.6
0.330689	7.78
0.158746	5.9
0.141034	7.05
0.120319	3.97
0.0678094	1.97
0.0678094	2.07
0.0283118	0.48
0.0796109	0.58
0.110523	0.4
0.100668	0.98
0.107505	0.4
0.117808	0.48
0.193237	0.48
0.0787374	0.3
0.763489	2.3
0.333258	6.35
0.439015	3.17
0.468147	1.88
0.77869	2.2
0.264028	3.65
0.49009	5.5
0.271894	8.33
0.404505	0.7
0.289189	8.78
0.380103	9.35
0.185108	6.67
0.347846	2.88
0.32247	8.1
