rougher	rougher	rougher
rough	rough	rough
roughest	awards	awards
rough	poor	poor
rougher	tougher	tougher
roughest	awards	finest
meaner	than	than
mean	evil	evil
meanest	award	hottest
mean	bad	poor
meaner	worse	worse
meanest	awards	nominated
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heaviest	heaviest
heavy	heavier	heavier
heavier	heavier	heavier
heaviest	heaviest	heaviest
mightier	mightiest	mightier
mighty	god's	god's
mightiest	award-winning	award-winning
mighty	evil	evil
mightier	tougher	bigger
mightiest	nominated	nominated
noisier	noise	noise
noisy	bad	headbanging
noisiest	noise	loud
noisy	very	very
noisier	easier	easier
noisiest	awards	nominated
worse	worse	worse
bad	bad	bad
worst	worst	worst
bad	worse	worse
worse	worse	worse
worst	worst	worst
sadder	happier	happier
sad	standout	standout
saddest	second-highest	it's
sad	junior-senior	girl's
sadder	sadder	sadder
saddest	third-highest	second-highest-grossing
wilder	animals	animals
wild	wilder's	wilder's
wildest	second-highest	second-highest
wild	junior-senior	lurid
wilder	milder	milder
wildest	second-highest	ingram
stricter	stricter	stricter
strict	strict	strict
strictest	stricter	adherence
strict	school	school
stricter	stricter	stricter
strictest	strict	strict
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	narrowest	narrowest
narrow	narrow	narrow
narrower	narrow	narrower
narrowest	narrow	widest
classier	stylish	than
classy	!align="center	!align="center
classiest	stylish	stylish
classy	!align="center	!align="center
classier	!align="center	!align="center
classiest	!align="center	!align="center
earlier	late	late
early	later	later
earliest	late	late
early	extant	1800s
earlier	predate	predate
earliest	previous	last
fatter	monounsaturated	monounsaturated
fat	looks	looks
fattest	fats	fatty
fat	britain	britain
fatter	larger	larger
fattest	biggest	best-known
fuller	higher	higher
full	fuller's	fuller's
fullest	complete	complete
full	humility	humility
fuller	extent	extent
fullest	finest	finest
costlier	expensive	expensive
costly	costly	earbuds
costliest	expensive	expensive
costly	hurricane	hurricane
costlier	saffir-simpson	12hours
costliest	finest	finest
tougher	tougher	tougher
tough	tough	tough
toughest	tougher	toughest
tough	tough	tough
tougher	upper	tough
toughest	tough	tough
gentler	upper	upper
gentle	gentle	gentle
gentlest	gentlest	gentlest
gentle	gentle	gentle
gentler	upper	upper
gentlest	highest	gentle
shorter	upper	shorter
short	short	short
shortest	longest	longest
short	short	short
shorter	shorter	shorter
shortest	shortest	shortest
softer	upper	upper
soft	soft	soft
softest	softer	softer
soft	softer	emulsifying
softer	upper	softer
softest	soft	soft
older	upper	upper
old	age	age
oldest	oldest	oldest
old	second-oldest	today
older	upper	upper
oldest	age	age
richer	richer	richer
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	bigger	richer
richest	richest	richest
weaker	weaker	weaker
weak	weak	weak
weakest	strongest	strongest
weak	weak	weak
weaker	weaker	weaker
weakest	strongest	strongest
prettier	really	really
pretty	huge	beautiful
prettiest	it's	it's
pretty	beautiful	attractive
prettier	bigger	bigger
prettiest	fourth-largest	seventh-largest
cooler	cooler	cooler
cool	warm	warm
coolest	hottest	hottest
cool	cool	cool
cooler	cooler	cooler
coolest	coldest	coldest
luckier	bigger	luck
lucky	!align="center	!align="center
luckiest	biggest	biggest
lucky	small	anyway
luckier	bigger	bigger
luckiest	!align="center	!align="center
lighter	lighter	lighter
light	heavier	heavier
lightest	largest	lightest
light	lighter	lighter
lighter	lighter	lighter
lightest	lightest	lightest
shorter	shorter	shorter
short	short	short
shortest	longest	longest
short	length	length
shorter	shorter	shorter
shortest	longest	longest
fewer	handful	handful
few	than	than
fewest	handful	handful
few	previous	previous
fewer	fewer	fewer
fewest	largest	largest
sharper	sharper	sharper
sharp	sharp	sharp
sharpest	largest	largest
sharp	sharp	sharp
sharper	sharp	sharp
sharpest	largest	largest
taller	taller	taller
tall	tall	tall
tallest	tallest	tallest
tall	tall	tall
taller	taller	taller
tallest	tallest	tallest
smoother	smoother	smoother
smooth	smooth	smooth
smoothest	abelianization	abelianization
smooth	large	very
smoother	smoother	smoother
smoothest	smooth	smooth
nicer	bigger	upbeat
nice	beautiful	beautiful
nicest	it's	exactly
nice	very	pretty
nicer	larger	like
nicest	smartest	smartest
broader	narrower	narrower
broad	broad	broad
broadest	widest	widest
broad	broad	broad
broader	broader	broader
broadest	broadest	broadest
savvier	than	than
savvy	!align="center	!align="center
savviest	intelligent	wittiest
savvy	!align="center	!align="center
savvier	!align="center	!align="center
savviest	!align="center	!align="center
greater	greater	greater
great	considerable	considerable
greatest	greatest	greatest
great	considerable	considerable
greater	great	substantial
greatest	highest	highest
wilder	feral	feral
wild	wilder's	wilder's
wildest	pedicularis	pedicularis
wild	wonderful	love
wilder	enabling	nightly
wildest	wilder's	brooks
smoother	smoother	smoother
smooth	smooth	smooth
smoothest	plicae	plicae
