rougher	thicker	thicker
rough	bad	bad
roughest	short-tailed	short-tailed
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	awards	awards
meaner	compared	compared
mean	!align="left	!align="left
meanest	nominated	nominated
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	bad	bad
heaviest	howitzer	howitzer
heavy	bad	bad
heavier	heavier	heavier
heaviest	awards	awards
mightier	hercules	hercules
mighty	!align="left	!align="left
mightiest	bafta	bafta
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	faster	filters
noisy	!align="left	!align="left
noisiest	short-tailed	kiley
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	good	good
bad	outcast	outcast
worst	good	worst
bad	disappointments	disappointments
worse	worse	worse
worst	worst	worst
sadder	novi	novi
sad	!align="left	!align="left
saddest	second-highest	second-highest
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
wilder	herbivores	herbivores
wild	grandview	grandview
wildest	second-highest	breeding
wild	school	school
wilder	rajkumar	anglo
wildest	wilder's	wilder's
stricter	strictly	strictly
strict	banning	banning
strictest	strictly	strictly
strict	strict	webster's
stricter	stringent	stringent
strictest	second-highest	second-highest
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	second-highest	second-highest
narrow	narrow	narrow
narrower	deeper	deeper
narrowest	narrow	narrow
classier	adjacency	close-in
classy	!align="left	!align="left
classiest	best	best
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	mid	mid
early	later	late
earliest	late	late
early	extant	existed
earlier	indicate	indicate
earliest	later	earliest
fatter	consumption	consumption
fat	!align="left	!align="left
fattest	obese	vh1's
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	higher	higher
full	walton's	walton's
fullest	finest	substitute
full	immense	immense
fuller	within	within
fullest	finest	phillips
costlier	expensive	less
costly	!align="left	!align="left
costliest	expensive	expensive
costly	storms	storms
costlier	saffir-simpson	saffir-simpson
costliest	!align="left	!align="left
tougher	upper	upper
tough	dangerous	dangerous
toughest	worst	worst
tough	tough	tough
tougher	upper	upper
toughest	2.02	2.02
gentler	upper	upper
gentle	gentle	gentle
gentlest	falsetto	falsetto
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	sharapova	sharapova
shorter	shorter	shorter
short	relatively	relatively
shortest	longest	longest
short	speeds	speeds
shorter	upper	shorter
shortest	longest	longest
softer	upper	upper
soft	soft	soft
softest	top	top
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	staccato	staccato
older	upper	upper
old	65	65
oldest	years	years
old	earliest	earliest
older	upper	earliest
oldest	65	65
richer	richer	richer
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	smaller	slightly
richest	third-largest	fourth-largest
weaker	weaker	weaker
weak	weak	weak
weakest	strongest	strongest
weak	weak	weak
weaker	weaker	weaker
weakest	second-largest	strongest
prettier	bigger	sonically
pretty	!align="left	!align="left
prettiest	it's	it's
pretty	lot	lot
prettier	smaller	lighter
prettiest	!align="left	!align="left
cooler	warm	hotter
cool	temperatures	warms
coolest	warm	coolest
cool	small	cool
cooler	lighter	lighter
coolest	third-largest	wettest
luckier	chance	chance
lucky	!align="left	!align="left
luckiest	oldest	!scope="row
lucky	!align="left	!align="left
luckier	!align="left	!align="left
luckiest	!align="left	!align="left
lighter	infrared	infrared
light	heavier	heavier
lightest	largest	largest
light	weight	weight
lighter	weight	weight
lightest	lightest	lightest
shorter	shorter	shorter
short	long	long
shortest	longest	longest
short	endings	endings
shorter	length	length
shortest	longest	longest
fewer	several	several
few	few	few
fewest	earliest	earliest
few	points	points
fewer	2.91	2.91
fewest	largest	largest
sharper	sharply	thallus
sharp	carrick	carrick
sharpest	largest	largest
sharp	!align="left	!align="left
sharper	!align="left	!align="left
sharpest	largest	largest
taller	25cm	25cm
tall	tall	tall
tallest	tallest	tallest
tall	skyscraper	skyscraper
taller	alone	alone
