iraq	yugoslavia	japan
thailand	china	china
china	korea	korea
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	ghana	ghana
vietnam	!align="right	!align="right
cuba	france	syria
finland	germany	germany
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	france	france
russia	germany	germany
norway	germany	germany
canada	ghana	ghana
france	france	france
italy	france	france
sweden	sweden	sweden
iran	finland	finland
japan	japan	japan
thailand	emirates	emirates
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	libya	emirates
australia	abortion	petroleum
vietnam	!align="right	!align="right
cuba	syria	syria
finland	germany	germany
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sydney	sydney
spain	gonzlez	gonzlez
russia	finland	finland
norway	libya	libya
canada	wetlands	wetlands
france	france	france
italy	hungary	hungary
sweden	casino	casino
iran	kuwait	kuwait
japan	vietnam	vietnam
greece	macedonia	sovereignty
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	bangladesh	bangladesh
australia	geelong	geelong
vietnam	!align="right	!align="right
cuba	nicaragua	nicaragua
finland	belgium	belgium
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	belfast	magic
spain	uruguay	uruguay
russia	armenia	armenia
norway	sweden	sweden
canada	alternative	alternative
france	belgium	belgium
italy	greece	scholarly
sweden	sweden	sweden
iran	khorasan	khorasan
japan	arabian	arabian
greece	iraq	alternative
iraq	governorate	governorate
germany	germany	germany
switzerland	!align="right	!align="right
egypt	saudi	saudi
australia	indonesia	indonesia
vietnam	!align="right	!align="right
cuba	germany	germany
finland	germany	germany
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	germany	germany
spain	canary	canary
russia	germany	germany
norway	germany	germany
canada	canary	canary
france	germany	germany
italy	greece	greece
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	iraq	iraq
iraq	iraq	iraq
thailand	canary	canary
switzerland	!align="right	!align="right
egypt	france	saudi
australia	finland	finland
vietnam	!align="right	!align="right
cuba	france	france
finland	belarus	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	france	france
spain	france	uruguay
russia	france	france
norway	sweden	sweden
canada	afterwards	afterwards
france	france	france
italy	france	france
sweden	sweden	sweden
iran	finland	iran
japan	japan	japan
greece	bulgaria	bulgaria
iraq	morocco	morocco
thailand	france	france
china	china	taiwan
egypt	beirut	beirut
australia	finland	finland
vietnam	italy	italy
cuba	italy	italy
finland	italy	italy
pakistan	italy	italy
afghanistan	italy	italy
england	italy	europe
spain	italy	italy
russia	italy	italy
norway	italy	italy
canada	italy	italy
france	italy	italy
italy	italy	italy
sweden	sweden	sweden
iran	italy	italy
japan	japan	japan
greece	italy	italy
iraq	italy	italy
thailand	italy	japan
china	japan	japan
germany	germany	germany
australia	fiji	fiji
vietnam	!align="right	!align="right
cuba	tibet	tibet
finland	turkey	turkey
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	ireland	ireland
spain	uruguay	uruguay
russia	russia	russia
norway	europe	europe
canada	kidnapping	kidnapping
france	tibet	spain
italy	ethiopia	ethiopia
sweden	sweden	sweden
iran	kuwait	kuwait
japan	japan	japan
greece	ireland	ireland
iraq	modern-day	modern-day
thailand	ethiopia	ethiopia
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	belgium	belgium
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	asia	asia
spain	uruguay	uruguay
russia	romania	romania
norway	romania	romania
canada	romania	romania
france	france	france
italy	greece	greece
sweden	greece	greece
iran	asia	asia
japan	japan	japan
greece	greece	greece
iraq	japan	japan
thailand	japan	japan
china	japan	japan
germany	germany	germany
switzerland	!align="right	!align="right
egypt	arabia	arabia
cuba	taiwan	taiwan
finland	china	china
pakistan	iraq	iraq
afghanistan	iraq	iraq
england	china	china
spain	taiwan	taiwan
russia	china	china
norway	libya	libya
canada	taiwan	taiwan
france	italy	italy
italy	taiwan	italy
sweden	taiwan	el
iran	iran	iran
japan	japan	japan
greece	iraq	iraq
iraq	iraq	iraq
thailand	china	china
china	china	china
germany	germany	germany
switzerland	iraq	iraq
egypt	beirut	beirut
australia	iraq	china
finland	ecuador	lithuania
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	huddersfield	huddersfield
spain	uruguay	uruguay
russia	russia	russia
norway	nuremberg	nuremberg
canada	georgetown	schools
france	mexico	mexico
italy	neighbouring	neighbouring
sweden	guatemala	geographical
iran	kuwait	kuwait
japan	japan	japan
greece	dominican	dominican
iraq	venezuela	venezuela
thailand	russia	russia
china	china	rankings
germany	germany	russia
switzerland	!align="right	!align="right
egypt	violence	violence
australia	brisbane	brisbane
vietnam	!align="right	!align="right
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	spain	spain
spain	spain	spain
russia	russia	russia
norway	spain	spain
canada	edmonton	edmonton
france	spain	spain
italy	spain	spain
sweden	greece	greece
iran	lu	lu
japan	spain	spain
greece	spain	spain
iraq	spain	arab
thailand	spain	spain
china	mongolia	korea
germany	germany	spain
switzerland	!align="right	!align="right
egypt	empress	empress
australia	industry	industry
vietnam	!align="right	!align="right
cuba	spain	spain
afghanistan	india	india
england	india	china
spain	india	india
russia	india	china
norway	india	nigeria
canada	india	india
france	basel	basel
italy	india	india
sweden	india	india
iran	india	india
japan	japan	japan
greece	india	india
iraq	india	china
thailand	china	china
china	china	china
germany	india	china
switzerland	india	india
egypt	india	india
australia	india	india
vietnam	india	india
cuba	india	india
finland	india	india
england	china	china
spain	cyprus	cyprus
russia	china	china
norway	china	china
canada	cyprus	cyprus
france	france	france
italy	france	france
sweden	china	china
iran	kuwait	kuwait
japan	japan	japan
greece	cyprus	cyprus
iraq	china	china
thailand	china	china
china	china	china
germany	china	china
switzerland	somalia	somalia
egypt	beirut	beirut
australia	china	china
vietnam	somalia	somalia
cuba	china	china
finland	china	china
pakistan	somalia	somalia
spain	uruguay	uruguay
russia	argentina	argentina
norway	sweden	argentina
canada	athletic	athletic
france	france	france
italy	france	france
sweden	sweden	sweden
iran	iran	argentina
japan	bulgaria	argentina
greece	argentina	argentina
iraq	sweden	austria
thailand	australia	australia
china	argentina	argentina
germany	germany	germany
switzerland	!align="right	!align="right
egypt	arabia	arabia
australia	geelong	geelong
vietnam	!align="right	!align="right
cuba	cuba	uruguay
finland	sweden	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
russia	romania	romania
norway	naples	naples
canada	romania	perry
france	africa	africa
italy	naples	naples
sweden	scandinavia	scandinavia
iran	kazakhstan	kazakhstan
japan	japan	japan
greece	landscapes	landscapes
iraq	iraq	iraq
thailand	scandinavia	scandinavia
china	korea	korea
germany	germany	germany
switzerland	!align="right	!align="right
egypt	scandinavia	control
australia	scandinavia	scandinavia
vietnam	!align="right	!align="right
cuba	scandinavia	scandinavia
finland	kazakhstan	kazakhstan
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	africa	gospel
norway	slovakia	slovakia
canada	territories	territories
france	spain	spain
italy	catalonia	catalonia
sweden	territories	territories
iran	territories	territories
japan	japan	japan
greece	catalonia	catalonia
iraq	peru	peru
thailand	laos	territories
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	catalonia	catalonia
australia	ukraine	ukraine
vietnam	!align="right	!align="right
cuba	catalonia	catalonia
finland	belarus	kazakhstan
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	europe	europe
spain	uruguay	uruguay
canada	canada	canada
france	france	france
italy	france	france
sweden	sweden	sweden
iran	slovenia	wu
japan	japan	japan
greece	leinster	leinster
iraq	sweden	greenland
thailand	france	greenland
china	slovenia	slovenia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	france	france
australia	canada	canada
vietnam	!align="right	!align="right
cuba	france	france
finland	sweden	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	canada	england
spain	france	france
russia	france	france
france	germany	germany
italy	france	france
sweden	sweden	sweden
iran	tunisia	tunisia
japan	japan	japan
greece	ireland	portugal
iraq	japan	japan
thailand	japan	japan
china	brazil	brazil
germany	germany	germany
switzerland	!align="right	!align="right
egypt	tunisia	tunisia
australia	fiji	fiji
vietnam	!align="right	!align="right
cuba	panama	panama
finland	germany	germany
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	ireland	ireland
spain	austria	austria
russia	germany	germany
norway	germany	germany
italy	italy	italy
sweden	sweden	sweden
iran	turkey	turkey
japan	japan	japan
greece	cyprus	cyprus
