iraq	indonesia	indonesia
thailand	germany	germany
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	sudan	sudan
australia	ghana	ghana
vietnam	!align="right	!align="right
cuba	italy	italy
finland	sweden	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	italy	italy
russia	finland	russia
norway	sweden	sweden
canada	ghana	ghana
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	indonesia	indonesia
japan	japan	japan
thailand	emirates	emirates
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	arabia	arabia
australia	kuwait	kuwait
vietnam	!align="right	!align="right
cuba	spain	spain
finland	kuwait	kuwait
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sydney	uk
spain	spain	spain
russia	finland	finland
norway	afghanistan	portugal
canada	steve	steve
france	france	spain
italy	libya	libya
sweden	deposits	deposits
iran	kuwait	kuwait
japan	kuwait	spain
greece	bahrain	bahrain
china	tanzania	tanzania
germany	germany	germany
switzerland	!align="right	!align="right
egypt	tanzania	tanzania
australia	uganda	uganda
vietnam	!align="right	!align="right
cuba	nicaragua	nicaragua
finland	nicaragua	nicaragua
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	uganda	uganda
spain	tanzania	tanzania
russia	nicaragua	nicaragua
norway	nicaragua	nicaragua
canada	nicaragua	nicaragua
france	nicaragua	nicaragua
italy	greece	nicaragua
sweden	nicaragua	nicaragua
iran	iran	iran
japan	turns	turns
greece	greece	greece
iraq	nicaragua	nicaragua
germany	germany	germany
switzerland	!align="right	!align="right
egypt	tibet	tibet
australia	geelong	geelong
vietnam	!align="right	!align="right
cuba	italy	italy
finland	germany	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	italy	italy
russia	germany	germany
norway	germany	sweden
canada	marco	marco
france	france	france
italy	france	france
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	iraq	iraq
thailand	germany	germany
switzerland	!align="right	!align="right
egypt	saudi	saudi
australia	guatemala	regions
vietnam	!align="right	!align="right
cuba	france	turkey
finland	sweden	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	denmark	denmark
spain	france	france
russia	france	france
norway	sweden	sweden
canada	denmark	stores
france	france	france
italy	france	france
sweden	sweden	sweden
iran	bulgaria	iran
japan	osaka	bulgaria
greece	turkey	turkey
iraq	austria	turkey
thailand	france	bulgaria
china	china	china
egypt	beirut	beirut
australia	canada	canada
vietnam	italy	italy
cuba	italy	italy
finland	sweden	sweden
pakistan	italy	italy
afghanistan	italy	italy
england	italy	italy
spain	italy	italy
russia	armenia	armenia
norway	sweden	sweden
canada	canada	canada
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	kuwait	kuwait
japan	japan	japan
greece	italy	italy
iraq	italy	italy
thailand	germany	china
china	china	china
germany	germany	germany
australia	fiji	fiji
vietnam	!align="right	!align="right
cuba	spain	spain
finland	japan	japan
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	japan	japan
spain	spain	spain
russia	japan	japan
norway	belgium	belgium
canada	ghana	upon
france	france	spain
italy	milan	milan
sweden	sweden	sweden
iran	kuwait	pot
japan	japan	japan
greece	greece	greece
iraq	syria	syria
thailand	japan	japan
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
vietnam	!align="right	!align="right
cuba	philippines	philippines
finland	romania	romania
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sydney	sydney
spain	romania	romania
russia	russia	russia
norway	romania	romania
canada	romania	romania
france	france	france
italy	romania	romania
sweden	romania	romania
iran	romania	romania
japan	japan	japan
greece	greece	greece
iraq	austria	romania
thailand	japan	japan
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	romania	romania
cuba	china	china
finland	china	china
pakistan	iraq	iraq
afghanistan	iraq	iraq
england	china	china
spain	milan	milan
russia	china	china
norway	libya	libya
canada	cyprus	cyprus
france	china	china
italy	libya	libya
sweden	iraq	iraq
iran	indonesia	indonesia
japan	china	china
greece	greece	greece
iraq	iraq	iraq
thailand	china	china
china	china	china
germany	germany	germany
switzerland	iraq	iraq
egypt	libya	libya
australia	melbourne	melbourne
finland	russia	russia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	birmingham	birmingham
spain	nacional	nacional
russia	russia	russia
norway	mali	mali
canada	russia	russia
france	france	russia
italy	france	france
sweden	russia	russia
iran	kuwait	kuwait
japan	japan	japan
greece	greece	greece
iraq	russia	russia
thailand	russia	russia
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	algeria	algeria
australia	commonwealth	commonwealth
vietnam	!align="right	!align="right
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	venues	venues
spain	spain	spain
russia	spain	spain
norway	spain	spain
canada	canada	alpine
france	france	france
italy	france	france
sweden	greece	greece
iran	iran	iran
japan	spain	spain
greece	greece	greece
iraq	iraq	iraq
thailand	spain	spain
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	paris	paris
australia	spain	venues
vietnam	!align="right	!align="right
cuba	spain	spain
afghanistan	india	india
england	glasgow	glasgow
spain	india	india
russia	china	china
norway	nigeria	nigeria
canada	glasgow	glasgow
france	china	china
italy	india	india
sweden	china	china
iran	india	india
japan	china	china
greece	turkey	turkey
iraq	india	india
thailand	china	china
china	china	china
germany	china	china
switzerland	india	india
egypt	india	india
australia	india	india
vietnam	india	india
cuba	turkey	turkey
finland	india	china
england	beirut	beirut
spain	beirut	beirut
russia	iraq	iraq
norway	london	london
canada	toronto	toronto
france	france	france
italy	france	libya
sweden	iraq	beirut
iran	iran	iran
japan	japan	japan
greece	turkey	turkey
iraq	iraq	iraq
thailand	china	china
china	china	china
germany	germany	germany
switzerland	mongolia	mongolia
egypt	beirut	beirut
australia	kuwait	kuwait
vietnam	mongolia	mongolia
cuba	syria	turkey
finland	turkey	china
pakistan	mongolia	mongolia
spain	under-21	under-21
russia	yugoslavia	yugoslavia
norway	sweden	sweden
canada	under-21	under-21
france	france	france
italy	france	france
sweden	sweden	sweden
iran	under-21	under-21
japan	spain	spain
greece	under-21	under-21
iraq	governorate	governorate
thailand	bulgaria	bulgaria
china	yugoslavia	yugoslavia
germany	germany	germany
switzerland	!align="right	!align="right
egypt	venice	venice
australia	wales	wales
vietnam	!align="right	!align="right
cuba	spain	spain
finland	under-21	under-21
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
russia	finland	finland
norway	colombia	papua
canada	manitoba	manitoba
france	france	france
italy	france	france
sweden	finland	scandinavia
iran	iran	papua
japan	japan	japan
greece	greece	greece
iraq	iraq	iraq
thailand	japan	japan
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	iraq	iraq
australia	switzerland	switzerland
vietnam	!align="right	!align="right
cuba	scandinavia	scandinavia
finland	switzerland	switzerland
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	ireland	ireland
norway	peru	peru
canada	ontario	ontario
france	peru	peru
italy	italy	italy
