iraq	nicaragua	nicaragua
thailand	italy	italy
china	korea	korea
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	ghana	ghana
vietnam	!align="right	!align="right
cuba	italy	italy
finland	ghana	ghana
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	italy	italy
russia	germany	germany
norway	italy	europe
canada	ghana	ghana
france	france	france
italy	france	france
sweden	sweden	sweden
iran	lebanon	lebanon
japan	japan	japan
thailand	afghanistan	afghanistan
china	afghanistan	afghanistan
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	manufacturer	manufacturer
vietnam	!align="right	!align="right
cuba	vietnam	flown
finland	delta	delta
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	berlin	canada
spain	monaco	monaco
russia	finland	finland
norway	belgium	1918
canada	vietnam	canada
france	rome	rome
italy	syria	syria
sweden	vietnam	vietnam
iran	vietnam	vietnam
japan	vietnam	vietnam
greece	rome	rome
china	uganda	uganda
germany	germany	germany
switzerland	!align="right	!align="right
egypt	kosovo	kosovo
australia	manitoba	manitoba
vietnam	!align="right	!align="right
cuba	exile	exile
finland	nicaragua	nicaragua
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	uganda	uganda
spain	roma	roma
russia	germany	germany
norway	peru	tour
canada	shield	shield
france	strasbourg	1819
italy	greece	greece
sweden	shield	shield
iran	iran	iran
japan	hd	hd
greece	serbia	serbia
iraq	nicaragua	nicaragua
germany	germany	germany
switzerland	!align="right	!align="right
egypt	iraq	iraq
australia	england	england
vietnam	!align="right	!align="right
cuba	tibet	holland
finland	germany	germany
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	turkey	turkey
russia	germany	germany
norway	germany	bavaria
canada	holland	holland
france	france	france
italy	france	france
sweden	germany	sweden
iran	iran	iran
japan	osaka	osaka
greece	greece	greece
iraq	iraq	iraq
thailand	burma	burma
switzerland	!align="right	!align="right
egypt	czechoslovakia	turkey
australia	france	latvia
vietnam	!align="right	!align="right
cuba	turkey	turkey
finland	russia	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sweden	sweden
spain	paraguay	paraguay
russia	russia	russia
norway	sweden	sweden
canada	latvia	latvia
france	france	france
italy	france	france
sweden	sweden	sweden
iran	latvia	latvia
japan	japan	japan
greece	autonomy	autonomy
iraq	czechoslovakia	nicaragua
thailand	russia	latvia
china	taiwan	taiwan
egypt	munich	munich
australia	canada	canada
vietnam	italy	italy
cuba	italy	italy
finland	moscow	moscow
pakistan	italy	italy
afghanistan	italy	italy
england	moscow	moscow
spain	italy	italy
russia	germany	germany
norway	sweden	sweden
canada	canada	canada
france	italy	italy
italy	italy	italy
sweden	sweden	sweden
iran	italy	italy
japan	japan	japan
greece	moscow	moscow
iraq	italy	italy
thailand	italy	italy
china	china	china
germany	germany	germany
