iraq	hungary	iraq
thailand	finland	finland
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	cyprus	governorate
australia	finland	australia
vietnam	!align="right	!align="right
cuba	bulgaria	haiti
finland	finland	finland
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	hungary	ecuador
russia	finland	finland
norway	finland	finland
canada	finland	canada
france	france	france
italy	italy	italy
sweden	finland	finland
iran	finland	finland
japan	japan	japan
thailand	saudi	china
china	china	china
germany	in	germany
switzerland	!align="right	adoption
egypt	egypt	tunisia
australia	egypt	national
vietnam	!align="right	adoption
cuba	egypt	nicaragua
finland	saudi	republic
pakistan	!align="right	adoption
afghanistan	!align="right	adoption
england	in	in
spain	turkey	de
russia	egypt	ukraine
norway	turkey	in
canada	turkey	canada
france	in	in
italy	egypt	republic
sweden	saudi	in
iran	iran	iran
japan	japan	china
greece	turkey	turkey
china	china	china
germany	in	in
switzerland	!align="right	explanation
egypt	malaysia	governorate
australia	indonesia	against
vietnam	!align="right	explanation
cuba	indonesia	nicaragua
finland	malaysia	belarus
pakistan	!align="right	explanation
afghanistan	!align="right	explanation
england	in	and
spain	argentina	jos
russia	china	poland
norway	malaysia	malaysia
canada	malaysia	canada
france	in	in
italy	italy	italy
sweden	malaysia	norway
iran	indonesia	iran
japan	china	japan
greece	indonesia	greece
iraq	malaysia	governorate
germany	germany	germany
switzerland	!align="right	buddhism
egypt	iran	governorate
australia	thailand	australia
vietnam	!align="right	buddhism
cuba	russia	spain
finland	russia	russia
pakistan	!align="right	buddhism
afghanistan	!align="right	buddhism
england	in	and
spain	russia	spain
russia	russia	russia
norway	russia	norway
canada	russia	canada
france	france	france
italy	italy	italy
sweden	russia	norway
iran	iran	iran
japan	japan	japan
greece	russia	russia
iraq	iran	governorate
thailand	japan	laos
switzerland	!align="right	!align="right
egypt	france	yemen
australia	hungary	south-eastern
vietnam	!align="right	!align="right
cuba	hungary	hungary
finland	estonia	estonia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	france	england
spain	hungary	uruguay
russia	france	hungary
norway	hungary	estonia
canada	hungary	hungary
france	france	france
italy	italy	italy
sweden	hungary	norway
iran	hungary	iran
japan	japan	japan
greece	france	greece
iraq	hungary	iraq
thailand	france	china
china	china	china
egypt	italy	in
australia	italy	australia
vietnam	italy	germany
cuba	italy	italy
finland	italy	in
pakistan	italy	germany
afghanistan	italy	germany
england	in	in
spain	italy	in
russia	italy	italy
norway	sweden	sweden
canada	italy	in
france	in	in
italy	italy	italy
sweden	sweden	sweden
iran	italy	in
japan	italy	japan
greece	italy	italy
iraq	italy	hungary
thailand	italy	japan
china	italy	china
germany	in	in
australia	iraq	football
vietnam	!align="right	!align="right
cuba	iraq	spain
finland	italy	russia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	in	england
spain	spain	spain
russia	france	russia
norway	iraq	nigeria
canada	iraq	niger
france	france	france
italy	italy	italy
sweden	iraq	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	iraq	iraq
thailand	iraq	china
china	china	china
germany	in	germany
switzerland	!align="right	!align="right
vietnam	!align="right	species
cuba	in	spain
finland	in	in
pakistan	!align="right	species
afghanistan	!align="right	species
england	in	in
spain	in	de
russia	in	in
norway	in	in
canada	canada	canada
france	in	in
italy	in	italy
sweden	in	in
iran	in	iran
japan	japan	japan
greece	in	greece
iraq	japan	iran
thailand	japan	japan
china	china	china
germany	in	in
switzerland	!align="right	species
egypt	in	in
cuba	korea	cuba
finland	korea	korea
pakistan	china	nepal
afghanistan	china	nepal
england	in	in
spain	korea	korea
russia	china	china
norway	korea	in
canada	china	in
france	in	in
italy	china	china
sweden	korea	singapore
iran	china	iran
japan	japan	japan
greece	china	turkey
iraq	iraq	iraq
thailand	china	china
china	china	china
germany	in	in
switzerland	china	nepal
egypt	china	in
australia	thailand	thailand
finland	guatemala	ukraine
pakistan	!align="right	votes
afghanistan	!align="right	votes
england	in	south
spain	ecuador	paraguay
russia	mexico	ukraine
norway	guatemala	paraguay
canada	mexico	canada
france	in	france
italy	brazil	russia
sweden	guatemala	norway
iran	ecuador	iran
japan	japan	japan
greece	mexico	russia
iraq	paraguay	iraq
thailand	mexico	china
china	china	china
germany	in	germany
switzerland	!align="right	votes
egypt	mexico	south
australia	ecuador	south
vietnam	!align="right	votes
pakistan	!align="right	explanation
afghanistan	!align="right	explanation
england	in	england
spain	spain	spain
russia	france	spain
norway	denmark	denmark
canada	greece	canada
france	france	france
italy	greece	spain
sweden	norway	denmark
iran	greece	iran
japan	japan	japan
greece	greece	greece
iraq	hungary	iraq
thailand	austria	austria
china	china	china
germany	germany	germany
switzerland	!align="right	explanation
egypt	greece	morocco
australia	denmark	denmark
vietnam	!align="right	explanation
cuba	spain	spain
afghanistan	india	nepal
england	in	in
spain	india	in
russia	india	ukraine
norway	india	in
canada	india	in
france	in	in
italy	india	in
sweden	india	in
iran	india	iran
japan	india	japan
greece	india	turkey
iraq	india	iraq
thailand	india	china
china	india	china
germany	in	in
switzerland	india	nepal
egypt	india	lebanon
australia	india	national
vietnam	india	nepal
cuba	india	in
finland	india	in
england	in	in
spain	in	in
russia	iraq	in
norway	in	in
canada	iraq	in
france	in	in
italy	in	in
sweden	in	in
iran	iraq	iran
japan	japan	japan
greece	iraq	turkey
iraq	iraq	iraq
thailand	iraq	china
china	china	china
germany	in	in
switzerland	iraq	pakistan
egypt	iraq	iraq
australia	iraq	thailand
vietnam	iraq	pakistan
cuba	iraq	cuba
finland	in	in
pakistan	iraq	pakistan
spain	against	quarter-finals
russia	france	ukraine
norway	derbyshire	denmark
canada	cricket	cricket
france	france	france
italy	italy	italy
sweden	australia	sweden
iran	cricket	quarter-finals
japan	japan	japan
greece	greece	greece
iraq	against	syria
thailand	france	odi
china	cricket	china
germany	germany	germany
switzerland	!align="right	explanation
egypt	against	egypt
australia	cricket	cricket
vietnam	!align="right	explanation
cuba	spain	cuba
finland	derbyshire	handball
pakistan	!align="right	explanation
afghanistan	!align="right	explanation
russia	france	france
norway	italy	denmark
canada	france	canada
france	france	france
italy	italy	italy
sweden	italy	finland
iran	italy	iran
japan	italy	japan
greece	italy	greece
iraq	france	syria
thailand	france	china
china	france	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	france	syria
australia	france	western
vietnam	!align="right	!align="right
cuba	italy	pius
finland	italy	slovakia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	in	france
norway	denmark	denmark
canada	canada	canada
france	in	france
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	hungary	invaded
thailand	china	china
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	turkey	governorate
australia	australia	australia
vietnam	!align="right	!align="right
cuba	hungary	argentina
finland	china	slovakia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	in	in
spain	argentina	argentina
canada	germany	canada
france	france	france
italy	france	france
sweden	germany	germany
iran	germany	egypt
japan	japan	japan
greece	greece	greece
iraq	france	egypt
thailand	france	china
china	china	china
germany	germany	germany
switzerland	!align="right	ballots
egypt	germany	egypt
australia	france	australia
vietnam	!align="right	ballots
cuba	spain	spain
finland	germany	germany
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	in	england
spain	spain	spain
russia	france	france
france	in	france
italy	italy	italy
sweden	australia	norway
iran	australia	kenya
japan	japan	japan
greece	in	greece
iraq	australia	syria
thailand	australia	china
china	china	china
germany	in	germany
switzerland	!align="right	!align="right
egypt	australia	syria
australia	australia	australia
vietnam	!align="right	!align="right
cuba	australia	cuba
finland	in	russia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	in	england
spain	in	brazil
russia	in	france
norway	in	in
italy	italy	italy
sweden	germany	slovakia
iran	italy	voivodeship
japan	japan	japan
greece	greece	greece
iraq	poland	governorate
thailand	germany	laos
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	germany	governorate
australia	poland	thailand
vietnam	!align="right	!align="right
cuba	italy	cuba
finland	slovakia	slovakia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	spain	argentina
russia	poland	ukraine
norway	poland	estonia
canada	poland	canada
sweden	germany	switzerland
iran	germany	south-western
japan	germany	japan
greece	germany	estonia
iraq	germany	kuwait
thailand	germany	qualifier
china	china	china
germany	germany	germany
switzerland	!align="right	ballots
egypt	germany	tunisia
australia	germany	north-eastern
vietnam	!align="right	ballots
cuba	germany	spain
finland	germany	estonia
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	in	in
spain	germany	paraguay
russia	germany	poland
norway	germany	estonia
canada	germany	canada
france	france	germany
iran	denmark	indonesia
japan	japan	japan
greece	greece	greece
iraq	hungary	syria
thailand	austria	austria
china	denmark	china
germany	germany	germany
switzerland	!align="right	ballots
egypt	france	yemen
australia	denmark	against
vietnam	!align="right	ballots
cuba	france	spain
finland	russia	russia
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	england	england
spain	spain	spain
russia	france	france
norway	denmark	denmark
canada	denmark	canada
france	france	france
italy	italy	france
japan	japan	japan
greece	turkey	russia
iraq	iraq	iraq
thailand	china	france
china	china	china
germany	in	germany
switzerland	!align="right	claim
egypt	syria	yemen
australia	egypt	against
vietnam	!align="right	claim
cuba	egypt	france
finland	russia	russia
pakistan	!align="right	claim
afghanistan	!align="right	claim
england	in	france
spain	france	argentina
russia	france	france
norway	iraq	netherlands
canada	iraq	france
france	france	france
italy	egypt	france
sweden	iraq	region
greece	russia	greece
iraq	france	iran
thailand	china	china
china	china	china
germany	germany	germany
switzerland	!align="right	ballots
egypt	germany	yemen
australia	australia	australia
vietnam	!align="right	ballots
cuba	france	spain
finland	russia	russia
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	in	england
spain	france	ecuador
russia	france	france
norway	russia	in
canada	canada	canada
france	france	france
italy	italy	italy
sweden	germany	norway
iran	china	iran
ghana	ghana	nepal
algeria	ghana	nepal
jordan	ghana	nepal
turkey	ghana	nepal
madagascar	ghana	nepal
samoa	ghana	nepal
turkmenistan	ghana	nepal
eritrea	ghana	nepal
kazakhstan	ghana	nepal
greece	turkey	turkey
iraq	ethiopia	ethiopia
azerbaijan	ethiopia	turkey
mali	ghana	nepal
thailand	sudan	china
gambia	ghana	nepal
china	uganda	china
lebanon	sudan	lebanon
serbia	in	in
belize	ghana	nepal
germany	in	in
switzerland	ghana	nepal
kyrgyzstan	ghana	nepal
slovakia	ghana	nepal
belgium	in	in
romania	ghana	in
hungary	in	in
burundi	ghana	nepal
egypt	ghana	in
australia	ghana	uganda
venezuela	ghana	nepal
moldova	ghana	nepal
guinea	ghana	nepal
denmark	in	in
senegal	ghana	nepal
syria	sudan	sudan
bangladesh	ghana	nepal
qatar	ghana	nepal
ireland	in	in
tajikistan	ghana	nepal
algeria	cameroon	mali
jordan	cameroon	mali
turkey	cameroon	mali
madagascar	cameroon	mali
samoa	cameroon	mali
turkmenistan	cameroon	mali
eritrea	cameroon	mali
kazakhstan	cameroon	mali
greece	nigeria	turkey
iraq	nigeria	ethiopia
azerbaijan	nigeria	turkey
mali	cameroon	mali
thailand	kenya	kenya
gambia	cameroon	mali
china	uganda	uganda
lebanon	sudan	lebanon
serbia	nigeria	in
belize	cameroon	mali
germany	in	in
switzerland	cameroon	mali
kyrgyzstan	cameroon	mali
slovakia	cameroon	mali
belgium	nigeria	in
romania	cameroon	in
hungary	in	in
burundi	cameroon	mali
egypt	sudan	uganda
australia	uganda	national
venezuela	cameroon	mali
moldova	cameroon	mali
guinea	cameroon	mali
denmark	cameroon	in
senegal	cameroon	mali
syria	sudan	sudan
bangladesh	cameroon	mali
qatar	cameroon	mali
ireland	nigeria	ireland
tajikistan	cameroon	mali
tuvalu	cameroon	mali
jordan	ethiopia	mali
turkey	ethiopia	mali
madagascar	ethiopia	mali
samoa	ethiopia	mali
turkmenistan	ethiopia	mali
eritrea	ethiopia	mali
kazakhstan	ethiopia	mali
greece	turkey	turkey
iraq	governorate	governorate
azerbaijan	ethiopia	turkey
mali	ethiopia	mali
thailand	morocco	morocco
gambia	ethiopia	mali
china	ethiopia	china
lebanon	governorate	governorate
serbia	in	in
belize	ethiopia	mali
germany	in	in
switzerland	ethiopia	mali
kyrgyzstan	ethiopia	mali
slovakia	ethiopia	mali
belgium	in	in
romania	ethiopia	tunisia
hungary	in	in
burundi	ethiopia	mali
egypt	governorate	governorate
australia	ethiopia	thailand
venezuela	ethiopia	mali
moldova	ethiopia	mali
guinea	ethiopia	mali
denmark	in	in
senegal	ethiopia	mali
