iraq	australia	australia
thailand	japan	australia
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	belgium	belgium
vietnam	!align="right	!align="right
cuba	philippines	philippines
finland	belgium	belgium
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	uruguay	uruguay
russia	russia	russia
norway	belgium	belgium
canada	ghana	ghana
france	france	australia
italy	france	belgium
sweden	belgium	belgium
iran	syria	syria
japan	japan	japan
thailand	libya	libya
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	vietnam	vietnam
australia	organisations	organisations
vietnam	!align="right	!align="right
cuba	overseas	overseas
finland	luxembourg	investigated
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	normandy	organisations
spain	pablo	pablo
russia	helsinki	finland
norway	normandy	normandy
canada	organisations	organisations
france	normandy	normandy
italy	libya	libya
sweden	organisations	organisations
iran	iran	overseas
japan	pakistan	pakistan
greece	rome	rome
china	china	china
germany	germany	germany
switzerland	!align="right	!align="right
egypt	iraq	iraq
australia	markets	markets
vietnam	!align="right	!align="right
cuba	nicaragua	nicaragua
finland	icelandic	icelandic
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	uruguay	uruguay
russia	russia	russia
norway	myanmar	nicaragua
canada	pradesh	andre
france	nicaragua	nicaragua
italy	armenia	armenia
sweden	sweden	sweden
iran	iran	iran
japan	japan	markets
greece	nicaragua	greece
iraq	nicaragua	nicaragua
germany	germany	germany
switzerland	!align="right	!align="right
egypt	iraq	iraq
australia	somalia	somalia
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	scandinavia	scandinavia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	italy	italy
russia	russia	russia
norway	myanmar	myanmar
canada	kingston	kingston
france	holland	holland
italy	holland	holland
sweden	holland	holland
iran	iran	holland
japan	japan	japan
greece	serbia	greece
iraq	iraq	iraq
thailand	asia	asia
switzerland	!align="right	!align="right
egypt	turkey	turkey
australia	sweden	sweden
vietnam	!align="right	!align="right
cuba	france	morocco
finland	sweden	sweden
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sweden	sweden
spain	uruguay	uruguay
russia	russia	russia
norway	sweden	sweden
canada	calgary	calgary
france	france	france
italy	france	france
sweden	sweden	sweden
iran	czechoslovakia	czechoslovakia
japan	japan	japan
greece	bulgaria	bulgaria
iraq	sweden	sweden
thailand	france	morocco
china	bulgaria	bulgaria
egypt	turkey	turkey
australia	turkey	japan
vietnam	sweden	sweden
cuba	italy	italy
finland	italy	italy
pakistan	sweden	sweden
afghanistan	sweden	sweden
england	amsterdam	amsterdam
spain	italy	italy
russia	helsinki	sweden
norway	italy	italy
canada	italy	italy
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	italy	italy
japan	japan	japan
greece	italy	italy
iraq	japan	japan
thailand	japan	japan
china	japan	japan
germany	germany	amsterdam
australia	anglo-saxon	anglo-saxon
vietnam	!align="right	!align="right
cuba	spain	spain
finland	palestine	palestine
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	belfast	kingdom
spain	spain	spain
russia	russia	russia
norway	integral	integral
canada	abbott	abbott
france	spain	spain
italy	greeks	greeks
sweden	germany	kingdom
iran	baku	baku
japan	osaka	osaka
greece	spain	spain
iraq	palestine	greeks
thailand	spain	pursued
china	mongolia	mongolia
germany	germany	germany
switzerland	!align="right	!align="right
vietnam	!align="right	!align="right
cuba	bulgaria	bulgaria
finland	romania	romania
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	england	england
spain	uruguay	uruguay
russia	russia	russia
norway	greece	greece
canada	romania	romania
france	mexico	mexico
italy	romania	romania
sweden	greece	greece
iran	albania	albania
japan	japan	japan
greece	greece	greece
iraq	romania	arabia
thailand	asia	asia
china	china	china
germany	germany	romania
switzerland	!align="right	!align="right
egypt	arabia	arabia
cuba	china	china
finland	korea	korea
pakistan	libya	libya
afghanistan	libya	libya
england	china	china
spain	italy	italy
russia	china	china
norway	korea	korea
canada	tokyo	tokyo
france	tokyo	tokyo
italy	libya	libya
sweden	korea	korea
iran	korea	korea
japan	japan	japan
greece	libya	libya
iraq	iraq	japan
thailand	china	china
china	china	china
germany	china	china
switzerland	libya	libya
egypt	libya	libya
australia	libya	libya
finland	uruguay	russia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	leeds	leeds
spain	uruguay	uruguay
russia	russia	russia
norway	russia	touring
canada	uruguay	uruguay
france	mexico	mexico
italy	mexico	mexico
sweden	uruguay	uruguay
iran	kuwait	kuwait
japan	japan	japan
greece	greece	greece
iraq	gaza	gaza
thailand	japan	japan
china	uruguay	uruguay
germany	russia	russia
switzerland	!align="right	!align="right
egypt	baghdad	baghdad
australia	tennis	competitive
vietnam	!align="right	!align="right
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	sydney	sydney
spain	france	france
russia	france	france
norway	norway	norway
canada	kyoto	kyoto
france	france	france
italy	france	france
sweden	sweden	sweden
iran	syria	syria
japan	spain	spain
greece	spain	spain
iraq	syria	syria
thailand	france	france
china	kazakhstan	kazakhstan
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	france	france
vietnam	!align="right	!align="right
cuba	spain	spain
afghanistan	india	india
england	china	china
spain	india	india
russia	china	china
norway	china	china
canada	bangladesh	tokyo
france	tokyo	tokyo
italy	india	india
sweden	tokyo	tokyo
iran	india	india
japan	china	china
greece	tokyo	tokyo
iraq	china	china
thailand	china	china
china	china	china
germany	china	china
switzerland	india	india
egypt	india	india
australia	india	india
vietnam	india	india
cuba	china	china
finland	india	india
england	china	china
spain	italy	turkey
russia	china	china
norway	china	china
canada	toronto	toronto
france	africa	africa
italy	syria	china
sweden	china	china
iran	mongolia	china
japan	japan	japan
greece	mongolia	iraq
iraq	iraq	iraq
thailand	china	china
china	china	china
germany	china	china
switzerland	mongolia	mongolia
egypt	syria	syria
australia	china	japan
vietnam	mongolia	mongolia
cuba	cuba	cuba
finland	mongolia	china
pakistan	mongolia	mongolia
spain	uruguay	uruguay
russia	bulgaria	bulgaria
norway	norway	norway
canada	wales	uruguay
france	france	france
italy	france	france
sweden	sweden	sweden
iran	afghan	afghan
japan	japan	miss
greece	greece	bulgaria
iraq	bulgaria	afghan
thailand	bulgaria	bulgaria
china	bulgaria	bulgaria
germany	italy	italy
switzerland	!align="right	!align="right
egypt	afghan	afghan
australia	geelong	geelong
vietnam	!align="right	!align="right
cuba	bulgaria	bulgaria
finland	under-21	under-21
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
russia	kazakhstan	kazakhstan
norway	africa	africa
canada	siberia	siberia
france	africa	africa
italy	romania	romania
sweden	belgium	scandinavia
iran	kazakhstan	kazakhstan
japan	japan	japan
greece	bulgaria	bulgaria
iraq	japan	japan
thailand	africa	africa
china	kazakhstan	kazakhstan
germany	kazakhstan	kazakhstan
switzerland	!align="right	!align="right
egypt	syria	syria
australia	africa	africa
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	scandinavia	scandinavia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	ireland	ireland
norway	hungary	peru
canada	hawks	hawks
france	australia	australia
italy	estonia	estonia
sweden	australia	australia
iran	iran	iran
japan	japan	taiwan
greece	spain	nepal
iraq	australia	australia
thailand	taiwan	taiwan
china	taiwan	taiwan
germany	germany	germany
switzerland	!align="right	!align="right
egypt	syria	syria
australia	australia	australia
vietnam	!align="right	!align="right
cuba	ecuador	ecuador
finland	switzerland	switzerland
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
