rougher	fernando	fernando
rough	!	!
roughest	franklin	franklin
rough	!	!
rougher	!	!
roughest	!	!
meaner	else	else
mean	!	!
meanest	bowie	bowie
mean	!	!
meaner	!	!
meanest	!	!
heavier	basin	basin
heavy	torque	lighter
heaviest	jan	jan
heavy	!	!
heavier	!	!
heaviest	awards	awards
mightier	else	else
mighty	!	!
mightiest	awards	singer-songwriter
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
worse	lot	lot
bad	overwhelming	drunk
worst	borders	borders
bad	filming	tornado
worse	livestock	livestock
worst	date	date
sadder	distant	afraid
sad	!	!
saddest	gospel	gospel
sad	!	!
sadder	!	!
saddest	!	!
wilder	arrive	arrive
wild	!	!
wildest	batting	batting
wild	!	!
wilder	!	!
wildest	!	!
stricter	agree	mongolia
strict	!	!
strictest	slovenian	slovenian
strict	!	!
stricter	!	!
strictest	!	!
narrower	forewings	forewings
narrow	!	!
narrowest	crosses	crosses
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	distributions	distributions
early	modest	modest
earliest	80s	surfaced
early	1844	1844
earlier	lagos	lagos
earliest	80s	unexpected
fatter	tissues	tissues
fat	!	!
fattest	praising	substances
fat	!	!
fatter	!	!
fattest	!	!
fuller	liberties	symphony
full	1857	handed
fullest	guinness	guinness
full	!	!
fuller	!	!
fullest	todd	jessie
costlier	expensive	consideration
costly	!	!
costliest	expensive	expensive
costly	!	!
costlier	!	!
costliest	!	!
tougher	hairs	hairs
tough	!	!
toughest	walk	walk
tough	!	!
tougher	!	!
toughest	!	!
gentler	tributaries	tributaries
gentle	!	!
gentlest	wicked	characterized
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	hairs	verse
short	profitable	profitable
shortest	strand	strand
short	!	!
shorter	!	!
shortest	acknowledge	segregation
softer	hairs	hairs
soft	!	!
softest	heroic	heroic
soft	!	!
softer	!	!
softest	!	!
older	600	cemetery
old	documentary	documentary
oldest	1909	1909
old	nest	nest
older	bordered	bordered
oldest	drought	drought
richer	push	push
rich	!	!
richest	gregg	gregg
rich	funny	funny
richer	yourself	yourself
richest	!	!
weaker	push	push
weak	!	!
weakest	115	115
weak	!	!
weaker	!	!
weakest	!	!
prettier	push	push
pretty	!	!
prettiest	biggest	biggest
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	push	push
cool	plaster	plaster
coolest	summers	summers
cool	!	!
cooler	!	!
coolest	humid	humid
luckier	desperate	desperate
lucky	!	!
luckiest	harper	harper
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	lighter	lighter
light	forewings	forewings
lightest	ceramic	ceramic
light	!	!
lighter	!	!
lightest	leopard	donated
shorter	lighter	lighter
short	yacht	conducting
shortest	distributor	distributor
short	!	!
shorter	!	!
shortest	breton	breton
fewer	these	these
few	communicate	communicate
fewest	managing	managing
few	!	!
fewer	!	!
fewest	donated	donated
sharper	consistency	lethal
sharp	!	!
sharpest	margin	margin
sharp	!	!
sharper	!	!
sharpest	!	!
taller	weighed	weighed
tall	!	!
tallest	shrub	shrub
tall	skating	skating
taller	constitution	intel
tallest	!	!
smoother	convex	convex
smooth	!	!
smoothest	convex	convex
smooth	!	!
smoother	!	!
smoothest	!	!
nicer	18th-century	18th-century
nice	!	!
nicest	instability	instability
nice	!	!
nicer	!	!
nicest	!	!
broader	demons	demons
broad	english-language	english-language
broadest	presented	presented
broad	!	!
broader	!	!
broadest	noting	noting
savvier	!	!
savvy	!	!
savviest	!	!
savvy	!	!
savvier	!	!
savviest	!	!
greater	110	110
great	truth	truth
greatest	110	110
great	ricky	ricky
greater	carnival	1920s
greatest	exceed	exceed
wilder	indigenous	indigenous
wild	!	!
wildest	!	!
wild	lacking	lacking
wilder	freed	freed
wildest	!	!
smoother	fibers	fibers
smooth	!	!
smoothest	!	!
smooth	lacking	lacking
smoother	freed	freed
smoothest	!	!
mightier	root	root
mighty	!	!
mightiest	!	!
mighty	lacking	lacking
mightier	freed	freed
mightiest	!	!
leaner	root	root
lean	!	!
leanest	!	!
lean	lacking	lacking
leaner	freed	freed
leanest	!	!
cleaner	root	root
clean	!	!
cleanest	!	!
clean	lacking	lacking
cleaner	freed	freed
cleanest	!	!
narrower	ribs	edges
narrow	!	!
narrowest	stretching	stretching
narrow	!	!
narrower	!	!
narrowest	!	!
colder	caliber	caliber
cold	!	!
coldest	moist	haven
cold	!	!
colder	!	!
coldest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	depressed	depressed
