rougher	harsher	harsher
rough	excellent	shiel
roughest	43rd	43rd
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	award	award
meaner	predicted	predicted
mean	!align="left	!align="left
meanest	category	category
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heaviest	heaviest
heavy	heavy	lighter
heavier	heavier	heavier
heaviest	awards	nominations
mightier	bigger	bigger
mighty	!align="left	!align="left
mightiest	award	award-winning
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	noise	noise
noisy	!align="left	!align="left
noisiest	awards	noise
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	good	worse
bad	junior-senior	nasty
worst	second-highest	worst
bad	terrible	terrible
worse	worse	worse
worst	worst	worst
sadder	novi	somatosensory
sad	!align="left	!align="left
saddest	second-highest	sandak
sad	conjures	conjures
sadder	faster	rootes
saddest	!align="left	!align="left
wilder	ungulates	ungulates
wild	harrison	harrison
wildest	second-highest	highest-scoring
wild	clay's	clay's
wilder	aren't	aren't
wildest	fred	fred
stricter	stricter	stricter
strict	k-8	k-8
strictest	adherence	adherence
strict	school	junior-senior
stricter	e-cigarettes	e-cigarettes
strictest	second-highest	banning
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	narrowest	narrowest
narrow	narrow	narrow
narrower	deeper	deeper
narrowest	narrow	narrow
classier	formula_33	formula_33
classy	!align="left	!align="left
classiest	best	best
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	earliest
early	later	later
earliest	earliest	earliest
early	ancient	ancient
earlier	smaller	facilitate
earliest	previous	previous
fatter	fatty	hydrogenated
fat	!align="left	!align="left
fattest	temptation	temptation
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	larger	larger
full	bennett	bennett
fullest	complete	complete
full	broad	broad
fuller	within	within
fullest	finest	finest
costlier	expensive	costs
costly	!align="left	!align="left
costliest	expensive	expensive
costly	hurricane	gendered
costlier	goleniw	goleniw
costliest	!align="left	!align="left
tougher	upper	tougher
tough	tough	tough
toughest	toughest	toughest
tough	tough	tough
tougher	upper	upper
toughest	tough	gamespot's
gentler	upper	upper
gentle	warm	multi-layered
gentlest	lovely	lovely
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	highest	enchanting
shorter	upper	shorter
short	long	long
shortest	longest	longest
short	suitable	suitable
shorter	upper	upper
shortest	shortest	shortest
softer	upper	upper
soft	soft	soft
softest	softer	jellies
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	malleable	malleable
older	upper	upper
old	65years	65years
oldest	oldest	oldest
old	earliest	earliest
older	upper	earliest
oldest	65years	65years
richer	richer	richer
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	rich	rich
richest	second-largest	richest
weaker	stronger	stronger
weak	weak	weak
weakest	strongest	strongest
weak	weak	weak
weaker	weaker	weaker
weakest	strongest	strongest
prettier	it's	better
pretty	!align="left	!align="left
prettiest	she's	ever
pretty	small	attractive
prettier	bigger	bigger
prettiest	!align="left	!align="left
cooler	cooler	cooler
cool	temperatures	winters
coolest	coolest	coolest
cool	cool	cool
cooler	cool	cool
coolest	second-largest	second-largest
luckier	loser	loser
lucky	!align="left	!align="left
luckiest	biggest	biggest
lucky	!align="left	!align="left
luckier	!align="left	!align="left
luckiest	!align="left	!align="left
lighter	lighter	lighting
light	heavier	heavier
lightest	largest	largest
