rougher	smoother	smoother
rough	rough	rough
roughest	award	filmfare
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	award	finest
meaner	predicted	predicted
mean	!align="left	!align="left
meanest	average	webby
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heaviest	heaviest
heavy	heavier	heavy
heavier	heavier	heavier
heaviest	award	awards
mightier	bigger	bigger
mighty	!align="left	!align="left
mightiest	award	award-winning
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	noise	noise
noisy	!align="left	!align="left
noisiest	noise	noise
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	good	worse
bad	bad	bad
worst	worst	worst
bad	overcrowding	overcrowding
worse	worse	worse
worst	worst	worst
sadder	novi	bni
sad	!align="left	!align="left
saddest	second-highest	joginder
sad	high's	lyric
sadder	e-cigarettes	e-cigarettes
saddest	!align="left	!align="left
wilder	sub-species	sub-species
wild	high's	butch
wildest	second-highest	second-highest
wild	school	high-school
wilder	e-cigarettes	e-cigarettes
wildest	fred	fred
stricter	stricter	stricter
strict	strict	strict
strictest	adherence	adherence
strict	school	fourth-generation
stricter	stricter	stricter
strictest	strict	strict
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	narrowest	narrowest
narrow	narrow	narrow
narrower	deeper	deeper
narrowest	narrow	narrow
classier	thinner	thinner
classy	!align="left	!align="left
classiest	scariest	scariest
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	late
early	previous	early
earliest	late	late
early	attested	attested
earlier	larger	within
earliest	previous	previous
fatter	liver	normal
fat	!align="left	!align="left
fattest	fats	fats
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	normal	normal
full	fuller's	fuller's
fullest	complete	complete
full	immense	broad
fuller	wider	within
fullest	carnell	carnell
costlier	expensive	costs
costly	!align="left	!align="left
costliest	expensive	expensive
costly	hurricane	hurricane
costlier	1800utc	necessitating
costliest	!align="left	!align="left
tougher	upper	tougher
tough	tough	tough
toughest	toughest	toughest
tough	harsh	harsh
tougher	upper	upper
toughest	tough	tough
gentler	upper	upper
gentle	quirky	quirky
gentlest	highest	scariest
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	highest	enchanting
shorter	upper	upper
short	short	short
shortest	shortest	longest
short	shorter	shorter
shorter	upper	shorter
shortest	shortest	shortest
softer	upper	upper
soft	soft	soft
softest	highest	highest
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	up-tempo	up-tempo
older	upper	upper
old	age	65years
oldest	oldest	oldest
old	surviving	surviving
older	upper	upper
oldest	age	age
richer	richer	richer
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	bigger	rich
richest	second-largest	richest
weaker	stronger	stronger
weak	weak	weak
weakest	strongest	strongest
weak	weak	weak
weaker	stronger	stronger
weakest	strongest	strongest
prettier	nothing	nothing
pretty	!align="left	!align="left
prettiest	that's	that's
pretty	small	attractive
prettier	bigger	bigger
prettiest	!align="left	!align="left
cooler	hotter	hotter
cool	warm	warm
coolest	temperatures	coldest
cool	small	warm
cooler	bigger	bigger
