rougher	smoother	smoother
rough	coarse	coarse
roughest	worst	43rd
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	award	d'or
meaner	than	approximation
mean	!align="left	!align="left
meanest	greatest	greatest
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heaviest	heaviest
heavy	heavy	heavy
heavier	heavier	heavier
heaviest	heaviest	heaviest
mightier	foes	foes
mighty	!align="left	!align="left
mightiest	award-winning	award-winning
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	noise	noise
noisy	!align="left	!align="left
noisiest	grammy	grammy
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	worse	worse
bad	bad	bad
worst	worst	worst
bad	terrible	overcrowded
worse	worse	worse
worst	worst	worst
sadder	novi	miloevi
sad	!align="left	!align="left
saddest	lowest	"one
sad	school	remember
sadder	faster	thermally
saddest	!align="left	!align="left
wilder	ungulates	ungulates
wild	penfield	draper
wildest	second-highest	highest-scoring
wild	high-school	squalid
wilder	aren't	aren't
wildest	fred	fred
stricter	stricter	stricter
strict	k-8	k-8
strictest	adherence	adherence
strict	school	school
stricter	mitigated	e-cigarettes
strictest	second-highest	second-highest
narrower	narrower	narrower
narrow	narrow	narrow
narrowest	narrowest	narrowest
narrow	narrow	narrow
narrower	smaller	smaller
narrowest	narrow	narrow
classier	formula_33	formula_33
classy	!align="left	!align="left
classiest	finest	best
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	late
early	later	later
earliest	earliest	earliest
early	early	archaeological
earlier	smaller	smaller
earliest	previous	previous
fatter	hydrogenated	hydrogenated
fat	!align="left	!align="left
fattest	fatty	dilated
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	larger	larger
full	hubbard	hubbard
fullest	complete	complete
full	immense	broad
fuller	less	less
fullest	finest	finest
costlier	expensive	costs
costly	!align="left	!align="left
costliest	expensive	expensive
costly	hurricane	hurricane
costlier	gosty	gosty
costliest	!align="left	!align="left
tougher	upper	upper
tough	tough	tough
toughest	toughest	toughest
tough	tough	tough
tougher	upper	upper
toughest	tough	tough
gentler	upper	upper
gentle	warm	gutsy
gentlest	lovely	lovely
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	enchanting	enchanting
shorter	upper	upper
short	long	distances
shortest	shortest	shortest
short	shorter	shorter
shorter	upper	upper
shortest	shortest	shortest
softer	upper	upper
soft	soft	soft
softest	top	stains
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	soft	eerily
older	upper	upper
old	65years	65years
oldest	oldest	oldest
old	earliest	earliest
older	upper	upper
oldest	65years	65years
richer	richer	richer
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	smaller	rich
richest	second-largest	richest
