rougher	moth	moth
rough	!	!
roughest	mm	mm
rough	!	!
rougher	!	!
roughest	!	!
meaner	taken	taken
mean	!	!
meanest	taken	taken
mean	!	!
meaner	!	!
meanest	!	!
heavier	recommendations	taken
heavy	casey	chains
heaviest	mm	mm
heavy	!	!
heavier	!	!
heaviest	max	max
mightier	rangers	taken
mighty	!	!
mightiest	freestyle	syndicated
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
worse	rely	rely
bad	broncos	broncos
worst	breaks	breaks
bad	mighty	mighty
worse	amounts	amounts
worst	surprise	russians
sadder	institutional	institutional
sad	!	!
saddest	leader	leader
sad	!	!
sadder	!	!
saddest	!	!
wilder	rely	rely
wild	!	!
wildest	surveyed	surveyed
wild	!	!
wilder	!	!
wildest	!	!
stricter	rational	rational
strict	!	!
strictest	rational	rational
strict	!	!
stricter	!	!
strictest	!	!
narrower	projection	projection
narrow	!	!
narrowest	connects	connects
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	experimental	experimental
early	feud	feud
earliest	billboard	billboard
early	precisely	forced
earlier	chocolate	chocolate
earliest	rao	rao
fatter	density	density
fat	!	!
fattest	shorter	shorter
fat	!	!
fatter	!	!
fattest	!	!
fuller	experiments	helicopters
full	script	script
fullest	outstanding	outstanding
full	!	!
fuller	!	!
fullest	rao	rao
costlier	!	!
costly	!	!
costliest	!	!
costly	!	!
costlier	!	!
costliest	!	!
tougher	guitars	guitars
tough	!	!
toughest	metacritic	metacritic
tough	!	!
tougher	!	!
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	manhattan	manhattan
short	participant	participant
shortest	mlb	mlb
short	!	!
shorter	!	!
shortest	elimination	elimination
softer	teeth	teeth
soft	!	!
softest	attributed	attributed
soft	!	!
softer	!	!
softest	!	!
older	purposes	purposes
old	jimmy	jimmy
oldest	legendary	legendary
old	sanskrit	sanskrit
older	1860	1860
oldest	garcia	garcia
richer	presumed	presumed
rich	!	!
richest	sarah	endorsed
rich	!	!
richer	!	!
richest	!	!
weaker	talented	talented
weak	!	!
weakest	traced	traced
weak	!	!
weaker	!	!
weakest	!	!
prettier	moth	eliminating
pretty	!	!
prettiest	guinness	endorsed
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	aired	aired
cool	!	!
coolest	aired	aired
cool	!	!
cooler	!	!
coolest	!	!
luckier	aired	aired
lucky	!	!
luckiest	howe	howe
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	composing	composing
