0.0168690206175	1.58
0.487544175945	9.2
0.336387083959	8.77
0.319226242173	9.55
0.383137358504	0.95
0.303075483778	8.75
0.590050903904	9.17
0.367454503131	1.23
0.71362727543	9.58
0.500786339122	8.93
0.529132676556	1.03
0.420267944192	8.42
0.574243358976	0.58
0.356000113806	7.78
0.0810422211063	1.38
0.215540273421	0.55
0.275979458173	9.57
0.292666418529	0.95
0.436511810702	9.47
0.413759490414	8.05
0.0184310725891	6.83
0.0225665142377	0.6
0.318240901927	9.7
0.368034805563	6.67
0.4550344746	8.63
0.325275374501	9.02
0.291031774682	1.28
0.694195746442	1.18
0.392626865527	9.4
0.0876431978669	0.87
0.364889208073	8.47
0.618966756632	8.72
0.0908619323607	5
-0.0171635353517	0.72
0.239725229348	9.2
0.225019653919	7.62
0.320692927246	0.95
0.194796827455	8.05
0.103169277668	6.38
0.538091235381	6.5
0.343503867285	8.27
0.00604185348297	7.27
0.0541737644196	9.55
0.0233692281358	0.67
0.412033024287	6.03
0.0346894320196	6.73
0.122612699408	3.17
0.278462820103	0.63
0.239144171467	1.6
0.122560931982	0.75
0.0928478850063	0.35
0.209041482589	0.87
0.159798996991	7.37
0.105530575342	0.65
0.17739804677	1.45
0.0839224281669	1.18
0.315228622048	0.52
0.304713499643	4.1
0.105342928731	8.42
0.443141266504	8.97
0.190386096679	1.08
0.535287069959	7.25
0.362159097709	8.82
0.525064799233	8.18
0.571331563333	5.5
0.307307568812	9.17
0.23959192253	5.9
0.0201472616224	2.38
0.413548495411	3.57
0.0412439372643	6.18
0.0656294861867	2.47
0.613584863436	9.37
0.318698728808	4.28
0.019823006752	4.2
0.228055187262	0.73
-0.0163844361192	0.23
0.16087091796	0.55
0.158683406804	2
0.14432267819	1.12
0.0860503900444	1.17
0.281690204889	0.6
0.128857244335	7.63
-0.0130401233221	2.65
0.280273640766	8.05
0.248135755522	1.17
0.489153226567	8.65
0.367437656493	8.48
0.267553071033	5.07
0.186478288419	8.02
0.32092221533	8.25
0.374919991178	6.58
0.109018794166	5.95
0.311525254421	5.4
0.206619185623	3.57
0.277026050244	6.98
0.0147684875609	5.9
0.211758856942	1.6
0.367238529948	7.78
0.0606737327529	5.9
-0.0126449712139	7.05
0.23619374021	3.97
-0.0361467804444	1.97
-0.0361467804444	2.07
-0.027156108318	0.48
0.164943419084	0.58
0.0481605592441	0.4
0.0969914858289	0.98
0.0472182930965	0.4
0.0231580238149	0.48
0.121816066619	0.48
0.0223911622734	0.3
0.493607580755	2.3
0.201680825454	6.35
0.697787429648	3.17
0.424613443704	1.88
0.693263566105	2.2
0.241449085077	3.65
0.459990755874	5.5
0.469237673638	8.33
0.270615612445	0.7
0.110209336621	8.78
0.19185528536	9.35
-0.0116285615453	6.67
0.541113303681	2.88
0.329764657646	8.1
0.698558386195	3.33
0.509043497848	7.07
0.681183265471	7.12
0.365258315014	9.25
0.846226350532	8.87
0.483001633061	7.85
0.510058254686	3.68
0.30591104459	7.88
0.777101336435	1.75
0.234106749952	9.47
0.271421632628	6.43
0.159592314113	7.53
0.252872931169	3.27
0.618761065859	2.47
0.197114069078	2.98
0.711263353016	9.52
0.423124796803	5.63
0.59117761357	2.38
0.382594266038	9.2
0.481741517306	5.53
0.621076282982	3.4
0.190882724659	7.58
0.526754686095	7.15
0.616521851694	4.85
0.448235339179	8.42
0.175466456925	3.42
0.162449278956	2.25
0.319740822702	6.28
0.550241639151	4.68
0.584982002853	7.3
0.365444343312	8.73
0.403192541526	4.42
0.562273742844	8.27
0.0668610157651	4.62
0.614022110079	3.88
0.508044702905	7.3
0.470242619329	7.32
0.377101403398	9.28
0.290446140311	7.62
0.457450661391	1.12
0.176999782651	9.05
0.227272714368	4.93
0.0892191621401	6.98
0.424159285565	7.5
0.31354787047	7.1
0.928031780813	6.38
0.390878468556	2.38
0.441069967247	6.95
0.490419914913	5.38
0.630131098709	1.73
0.51676741092	8.33
0.031742676713	3.03
0.166915736787	2.38
0.315400671261	5.48
0.240097020953	4.28
0.0238227182717	2.57
0.139992687541	4.25
0.793255646157	3.65
0.497777012547	3.97
0.066750587838	2.58
0.458001626058	6.98
0.399875142675	8.98
0.198761542461	3.63
0.572092100377	5.4
0.449561377354	8.17
0.372824451261	5.47
0.63354418708	7.47
0.388094410212	3.55
0.117086835935	7.08
0.298524003371	5
0.44707784244	7.02
0.141744659542	6.27
0.314764914289	3.48
0.433342957421	8.65
0.249393149526	2.67
0.704823173065	3.33
0.664236409179	3.57
0.281708137221	5.8
0.33596628003	6.27
0.540790791794	5.15
0.156611202316	9.62
0.515343719002	3.33
0.206532259328	3.72
0.0	8.57
0.738735731753	3.33
0.254222679817	5.8
0.436248025702	0.4
0.793020051791	5.68
0.104965397779	4.57
0.233327983036	1.67
0.0688724864298	1.67
0.506768259337	7.5
0.267974619915	2.95
0.116604713729	3.02
0.618362954548	1.9
0.124016306087	7.07
0.620322658511	4.42
0.0888485003959	5.37
-0.0109627471494	1.9
-0.035965483667	3.4
0.185062465779	6.25
0.324268462514	1.97
0.382855258098	5.95
0.559510788901	7.25
0.162576371912	6.67
0.314774314066	6
0.19725919734	6.75
0.111841664622	6.47
0.415759812986	3.02
0.609461355199	9.35
0.170824672873	8.33
0.34031788912	9.02
0.292395314574	5.87
0.737936636254	7.15
0.0927952723455	6.67
0.39910339719	4.17
0.308802030515	6.73
0.0222957007361	3.78
0.594808775666	6.45
0.778834412824	4.28
0.652505509852	7.15
0.211709599168	3.55
0.341298971132	1.8
0.0764520465211	3.1
0.704413622918	7.78
0.211619669083	8.65
0.370702561131	7.42
0.330177002366	6.75
0.115697586628	6.33
0.102426577353	1.03
0.243306976744	5.25
0.7100831669	5.95
0.34590400326	6.42
0.570503600207	4.17
0.771423585658	3.75
0.0106516337185	1.9
0.255714238519	4.28
0.226465863288	3.73
0.468558852507	7.3
0.120554582591	7.62
0.123699163735	8.97
0.260189054418	6.67
0.0645857329454	4.68
0.276067419092	2.68
0.195697404965	6.15
0.0149872923992	7.07
0.645158683027	5.48
0.0552533272122	3.92
0.143065935918	5.9
0.136766183077	5.6
0.379333402802	5
0.166759335458	6.17
0.398843822746	5.97
0.815993338408	5.42
0.165597159757	3.92
0.342751264992	2.88
0.0283012235578	6.5
0.136311492718	7.47
0.454318365964	6.83
0.330981475775	7.85
0.545852691396	8.83
0.359884475268	7.62
0.0300818383071	6.58
0.196209195192	7.3
0.394905304489	7.5
0.365668474635	7.32
0.478284006984	7.53
-0.00452737363876	2.8
0.322003661633	1.3
0.379171708776	7.68
0.350486508587	6.58
0.546591720074	7.53
0.13243506978	8.5
0.410791077027	9.08
0.176577892754	4.05
0.0671612175067	2.37
0.412757232236	6.3
0.33564377611	2.8
0.538860005906	8.78
0.0015708010382	1.13
0.536500552934	6.07
0.181802987776	8.55
0.0565994506078	3.05
0.0963562801243	6.5
0.17378202131	0.92
0.580904766792	4.52
-0.0207339755813	3.2
0.487600994842	3.33
0.374215356184	5
0.093334086091	1.13
0.163410233999	2.3
0.109452372846	6.5
0.0	8.27
0.484132127892	7.27
0.312180427778	6.3
0.20995370171	4.37
0.822780465415	3.4
0.00993822576538	5.23
0.548233046847	5.8
0.0972807472305	3.63
0.478212162442	5.37
0.381537273893	4.45
0.696197181716	3.82
0.168582104463	1.08
0.06143107238	1.98
0.174705742832	4.83
0.31174892053	5.6
0.036008160124	5
0.145768329702	3.42
0.345609958839	4
0.161092557686	8.33
0.239808386657	5.72
0.917617975189	4.77
0.282227929905	8.33
0.0918076698094	2.42
0.231473526256	5.15
0.143980515527	2.88
0.103186720327	1.9
0.346674582796	5.65
0.0200893822561	5.38
0.254362156346	5.97
0.429054903332	7.78
0.358564156427	2.62
0.343110345403	7.85
0.771645101896	2.93
0.195858961229	7.7
0.466301048635	1.42
0.649264041827	9.02
0.0715876934073	1.27
0.267649892938	4.93
0.174591767592	7.22
0.244936958114	2.62
0.187673374489	6.9
0.13742485226	2.32
0.837020722458	3.48
0.263821785176	3.1
0.365031413195	4.92
0.0	5.58
0.711797685052	6.03
0.130458595495	3.27
0.0819579035673	3.47
0.0342332754987	5.83
0.252929175525	5.53
0.0437439813927	5.08
0.218117348232	4.87
0.400761736153	8.88
0.514136580493	6.75
0.642430100388	1.67
0.450338630604	2.27
0.163836934513	3.25
0.547515333812	2.27
0.245727407258	7.85
0.166551026186	5.43
0.568667700916	6.12
0.0341171170043	4.93
0.253403967827	5.47
0.468695181595	7.03
0.197657997652	4.65
0.0905462558	3.65
0.259597341388	3.33
0.235891424668	9.02
-0.0208125997109	1.97
0.409170349098	4.28
0.387191275475	3.82
0.311928187961	2.08
0.136991297027	5.58
0.135118995848	7.27
0.435908582045	1.6
0.713156614134	2.78
0.436002089039	4.92
0.643415690866	2.72
0.172050600068	6.08
0.310361657176	7.72
0.495481951858	7.93
0.154130762372	7.12
0.104624552805	5.58
0.22394078108	4.68
0.0142136597877	1.53
0.368720857498	7.83
0.226084763852	5.28
0.140382760968	3.48
0.577790775274	3.78
0.213275573876	5.7
0.793283039794	3.63
0.0102643626167	2.98
0.717269755368	3.02
0.193655015113	3.55
0.253324994558	5
0.0696233579726	5.6
0.38669886756	4.45
0.181195768965	2.57
0.00776540408894	1.97
0.515543295347	4.92
-0.00215625710596	1.6
0.0886104772005	0.98
0.0611264697883	7.42
0.31826722784	3.77
0.154220075209	4.13
0.535432688447	1.95
0.382452202397	8.73
0.57696477618	7.72
-0.03283162275	3.62
0.29147979565	3.27
0.451674379697	6.07
0.408691568232	6.58
0.625421751494	8.78
0.105137609974	4.5
0.0079151108096	3.13
-0.0114321464347	8.65
0.0621664117741	4.28
0.19413809556	3.93
0.391454358819	3.1
-0.0396368628646	1.38
0.150301461958	5.35
0.126876233814	4.72
-0.00169927062088	1.23
0.0856954289173	0.97
0.234284796435	9.05
0.120700839137	4.13
0.608980511274	6.95
