0.0	5.88
0.0	5.83
0.0	5.33
0.0	3.25
0.0	6.83
0.0	8.11
0.0	4.5
0.0	3
0.0	7.29
0.13133	6.86
0.112628	4.17
0.163187	8.67
0.401685	8.17
0.295368	5.17
0.0258166	5.17
0.0	5.2
0.0	2.5
0.106037	5.25
0.0	7.6
0.0	9.33
0.0	9.44
0.0	5.67
0.0	0.29
0.0922049	4.4
0.196532	5.83
0.195964	6.4
0.167116	7.2
0.155868	7.62
0.119466	0.12
-0.0150879	6.5
0.0	8.5
0.0	5.29
0.0	6.12
0.0	1
0.0959084	7.57
0.041585	0.11
0.0	7.75
0.0	9
0.0	9.56
0.0	9.5
0.0	8.67
0.0	8.6
0.0	8
0.0	8.17
0.0	8.2
0.0800176	5
0.0	7.5
0.0	7.38
0.0	7
0.0	5.88
0.0	7.71
-0.00863935	8.44
0.187389	6.5
0.158703	7.5
0.0	7.6
0.192207	7.83
0.0	8.4
0.0	9.62
0.0	6.29
0.0	4.71
0.0	4.43
0.0	0.38
0.0356195	0.29
0.102094	9.5
0.0	2.5
0.0	9.12
0.00862298	7.17
0.0946568	6
0.0	8
0.0	6.57
0.160396	6
0.11645	6
-0.0327564	0
0.0951696	1
0.176922	2.8
0.284805	5.29
0.118425	7.43
0.164742	8.83
0.0	7.14
0.0	8
0.189149	3.8
0.0574626	3.5
0.0	8.14
0.0	7.57
0.0	7.38
0.0	4.33
0.0	4.5
0.367371	5.8
0.0	0.86
0.0	1.71
0.0	8.12
0.0	4.83
0.0	5.67
0.0	8.75
0.0	6.67
0.0	8.38
0.0229853	5.12
0.152719	6.86
0.249619	9.11
0.00751114	2.57
0.26594	8.17
0.26372	7.33
0.0	8.56
0.267822	10
0.0	7.71
0.0	7.5
0.0	8.44
0.0	7.56
0.0	7.14
0.0578983	8
0.0	8.4
0.0	7.25
0.135416	7.25
0.0	7.89
0.0	8
0.01787	1.25
0.0	5.4
0.0	7.71
0.153109	6
0.145917	6
0.280684	8.33
0.0757458	8.67
0.0	5
0.0	5.14
0.0	0.67
0.0935085	5.86
0.0	2.2
0.0	6
0.0792793	4.57
0.0	6.57
0.0	7.86
0.0	0.67
0.0	7.5
0.0	8.75
