0.188555	1.58
0.243573	9.2
0.225027	8.77
0.166561	9.55
0.215126	0.95
0.19446	8.75
0.216546	9.17
0.353218	1.23
0.148597	9.58
0.259876	8.93
0.325096	1.03
0.176698	8.42
0.30418	0.58
0.21809	7.78
0.0880181	1.38
0.1735	0.55
0.143623	9.57
0.0875936	0.95
0.418162	9.47
0.242307	8.05
0.160612	6.83
0.0962385	0.6
0.208203	9.7
0.0855933	6.67
0.206999	8.63
0.144098	9.02
0.223132	1.28
0.358977	1.18
0.244852	9.4
0.051519	0.87
0.190739	8.47
0.367617	8.72
0.0764436	5
0.0713459	0.72
0.202493	9.2
0.111697	7.62
0.181973	0.95
0.181869	8.05
0.161595	6.38
0.25114	6.5
0.113574	8.27
0.0877783	7.27
0.145286	9.55
0.0510093	0.67
0.164598	6.03
0.0954715	6.73
0.0900915	3.17
0.210421	0.63
0.18326	1.6
0.141735	0.75
0.101854	0.35
0.131368	0.87
0.145185	7.37
0.124781	0.65
0.119977	1.45
0.155112	1.18
0.181399	0.52
0.110416	4.1
0.0556572	8.42
0.233402	8.97
0.128754	1.08
0.0945946	7.25
0.310145	8.82
0.146452	8.18
0.137389	5.5
0.210781	9.17
0.0920109	5.9
0.0	2.38
0.262579	3.57
0.0484712	6.18
0.0	2.47
0.237692	9.37
0.209215	4.28
0.0812493	4.2
0.295982	0.73
0.0459045	0.23
0.125731	0.55
0.127556	2
0.126996	1.12
0.0905413	1.17
0.140696	0.6
0.0848278	7.63
-0.0103537	2.65
0.188798	8.05
0.143469	1.17
0.254679	8.65
0.175516	8.48
0.0489911	5.07
0.16824	8.02
0.0	8.25
0.190365	6.58
0.0755092	5.95
0.149262	5.4
0.109976	3.57
0.22334	6.98
0.142241	5.9
0.186496	1.6
0.199279	7.78
0.119373	5.9
0.0969644	7.05
0.0584507	3.97
0.0931877	1.97
0.0931877	2.07
0.0748547	0.48
0.0257258	0.58
0.0739819	0.4
0.0795862	0.98
0.119331	0.4
0.0941404	0.48
0.076481	0.48
0.0416168	0.3
0.534819	2.3
0.285513	6.35
0.293237	3.17
0.301041	1.88
0.602829	2.2
0.140204	3.65
0.311111	5.5
0.17272	8.33
0.333572	0.7
0.207862	8.78
0.253694	9.35
