0.0902707	0.0914113
1.0	1.0
0.0842233	0.0515284
0.0776153	0.101614
0.204233	0.209863
0.0540096	0.0333646
0.0	0.0
0.0	0.0
0.100771	0.0911552
0.10161	0.0488657
0.0641394	0.0858253
0.0	0.0
0.104715	0.125763
0.135426	0.169035
0.224374	0.220659
0.0	0.0
0.0953528	0.118042
0.0	0.0
0.199003	0.207789
0.267034	0.275196
0.199446	0.184041
0.0	0.0
0.283421	0.285202
0.0	0.0
0.0	0.0
0.0779406	0.114336
0.280428	0.215291
0.0	0.0
0.157444	0.166994
0.0	0.0
0.11115	0.0781941
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0677157	0.0660687
0.0	0.0
0.0	0.0
0.0	0.0
0.0827023	0.0875505
0.154717	0.16928
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0199728	0.0283011
0.0	0.0
0.0	0.0
0.0	0.0
0.153476	0.184853
0.13935	0.124377
0.128275	0.148746
0.178457	0.170842
0.143644	0.137252
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0130017	-0.0310447
0.0412646	0.0237331
0.0	0.0
0.0	0.0
0.0	0.0
0.114359	0.114559
0.16263	0.147399
-0.0138382	0.00113541
0.116817	0.107611
0.0422458	-0.00491304
0.260194	0.272606
0.0449835	0.0883066
0.112282	0.100167
0.027405	0.00946968
0.0128095	0.040402
-0.0347738	-0.00807577
0.181421	0.202712
0.111703	0.107195
0.133703	0.123083
0.0	0.0
0.0	0.0
0.0465467	0.0377673
0.0	0.0
0.0	0.0
0.119151	0.12967
0.122941	0.119902
0.154909	0.141344
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.187095	0.231733
0.0999926	0.0914773
0.0314496	0.0462585
0.0	0.0
0.131936	0.129759
0.182201	0.134969
0.0946561	0.0780941
0.18184	0.178567
0.107166	0.147815
0.127763	0.0959125
0.0	0.0
0.0	0.0
0.0443862	0.0273798
0.0916731	0.0596978
0.04335	0.0282902
0.0647259	0.0474759
0.0387068	-0.0139928
0.0769547	0.0823688
0.106143	0.12456
0.0878203	0.0555138
0.135199	0.0957914
0.0338711	0.0480797
0.0495259	0.0286448
0.016741	0.01968
0.0696084	0.0850913
0.0805865	0.0660122
0.0112716	0.0333954
0.0471782	0.00123695
0.115437	0.0732886
0.0	0.0
0.0434757	0.0396531
0.0544005	0.0212908
0.112502	0.104846
0.0	0.0
0.0776902	0.0553142
-0.0106361	0.0141227
-0.00540725	0.00655945
0.0725928	0.0931827
0.00225273	-0.0164234
0.0298341	-0.0232358
0.110533	0.0670913
0.0132157	-0.0086047
0.0666162	0.0671932
0.0	0.0
0.0	0.0
0.0784436	0.105317
0.0455639	0.033696
0.100912	0.113825
0.0717742	0.0430415
0.0	0.0
0.0471656	0.102629
0.135404	0.0956003
-0.0242951	-0.046933
0.116441	0.0859029
0.087202	0.0565335
0.0574206	0.0532715
0.0706044	0.0900282
0.0585398	0.026867
0.0487796	0.0453793
0.0	0.0
0.0689486	0.0581982
0.0599927	0.0618518
0.0371166	0.0267449
-0.0407683	-0.0252042
0.122364	0.101733
0.0676249	0.0494174
0.126769	0.118369
0.0670656	0.0421101
0.0935171	0.0994336
0.0	0.0
0.0	0.0
0.00151287	-0.0203002
0.0650535	0.103153
0.0299694	0.0145037
0.0	0.0
0.0535467	0.113102
-0.0105429	-0.00309204
0.0	0.0
0.0813873	0.0837563
0.00801697	-0.00839362
0.132561	0.140614
0.0631238	0.0442174
0.0	0.0
-0.00215584	-0.00286622
0.0	0.0
0.00508178	-0.00358368
0.0	0.0
0.0443275	0.0712079
0.0530192	0.076169
0.0	0.0
0.169868	0.194008
-0.0014983	0.0672957
0.0569273	0.00158569
0.0	0.0
0.0695568	0.0904898
0.0667587	0.0436111
0.0390651	0.05955
0.0	0.0
0.0	0.0
0.00814347	0.0216019
-0.046749	0.00305794
0.0176622	0.0413433
0.0549463	0.0569946
0.0	0.0
0.0460528	0.0303509
0.0	0.0
0.104356	0.104316
0.0	0.0
0.0183189	0.0249385
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
