0.136357	0.0889275
0.112019	0.0722538
0.0676255	0.0477069
0.0	0.0
0.123676	0.175539
0.0768232	0.0808699
0.0	0.0
0.130099	0.123081
0.0	0.0
0.0	0.0
0.0863174	0.12872
0.0	0.0
0.0826545	0.179536
0.0	0.0
0.0773598	0.0505872
0.0	0.0
0.0	0.0
0.0987193	0.0853483
0.165351	0.119094
0.0962725	0.105353
0.0617981	0.0459685
0.0	0.0
0.102303	0.12967
0.0	0.0
0.0	0.0
0.071699	0.107654
-0.00166467	0.0842476
0.0636021	0.143641
0.158376	0.0751199
0.0283321	0.0755095
0.0207056	0.0328214
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.150644	0.0843902
0.0	0.0
0.183938	0.175291
0.0	0.0
0.0	0.0
0.0256184	0.0675488
0.0	0.0
0.0	0.0
0.0499132	0.0123587
0.0717488	0.0495334
0.0	0.0
0.0	0.0
0.0	0.0
0.0796689	0.0418899
0.0346291	0.0345523
0.0290279	0.034629
0.0	0.0
0.0	0.0
0.0	0.0
0.0728624	0.106342
0.0583443	0.0870091
-0.000665523	0.10389
0.129172	0.165432
0.0535928	0.0386867
0.0	0.0
0.106904	0.15689
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0609526	0.00993735
-0.0466004	-0.00404494
0.0	0.0
0.0	0.0
0.0	0.0
0.136356	0.153177
0.150822	0.164438
-0.0330734	0.00577683
0.0	0.0
0.0493586	0.0803957
0.0700604	-0.0106508
0.0	0.0
0.150647	0.0968261
0.0	0.0
0.0	0.0
0.113352	0.115876
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0835892	0.182296
0.0	0.0
0.0	0.0
0.0198921	0.0293333
0.0	0.0
0.0	0.0
0.0692367	0.0912754
0.0	0.0
0.151938	0.168715
0.0	0.0
-0.0146666	0.0604605
0.0341102	0.0439003
0.0713005	0.00151926
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0299229	0.022619
0.0264284	0.041827
0.0	0.0
0.0555983	0.0732167
0.120354	0.0797233
0.236028	0.191954
0.0660772	0.0872656
0.0	0.0
0.13315	0.0518082
0.170679	0.142415
0.138391	0.154427
0.157297	0.168439
0.132472	0.10708
0.172486	0.205944
0.129758	0.133431
0.0215527	-0.00378898
0.0361586	0.0544174
0.0999266	0.140805
0.147761	0.11363
0.0914773	0.111819
0.0	0.0
0.299238	0.253223
0.181599	0.0764997
0.2664	0.238737
0.0	0.0
0.141132	0.200258
0.1019	0.0420956
0.186924	0.174989
0.136009	0.162215
0.211507	0.186002
0.118384	0.0639766
0.0	0.0
0.0	0.0
0.0958973	0.101176
0.0	0.0
0.134438	0.103534
0.19413	0.222099
0.0	0.0
0.0857243	0.0533676
0.0	0.0
0.270735	0.315798
0.223812	0.221927
0.163935	0.150192
0.0	0.0
0.0	0.0
0.033944	0.0282154
0.100456	0.149019
0.0	0.0
0.189891	0.171152
0.0	0.0
0.0665745	0.122347
0.160301	0.117719
0.084173	0.0459557
0.0	0.0
0.109652	0.138545
0.14456	0.120395
0.0	0.0
0.068761	0.0723493
0.194022	0.170001
0.0	0.0
0.0867299	0.122237
0.125097	0.11697
0.160248	0.193275
0.0	0.0
0.357027	0.269053
0.234633	0.284092
0.0	0.0
0.0	0.0
0.210589	0.13386
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.12114	0.107965
0.0228083	-0.0269714
0.101719	0.0931115
0.166538	0.160614
0.0	0.0
0.114264	0.108338
0.0	0.0
0.193505	0.194351
0.0684544	0.0620037
0.0	0.0
0.0	0.0
0.109557	0.179426
0.0	0.0
0.0	0.0
0.142986	0.0884094
0.0744403	0.0859191
0.122356	0.0896584
0.0923413	0.0561839
0.11647	0.0880807
0.0	0.0
0.127169	0.185946
0.226718	0.205426
0.0	0.0
0.15553	0.137661
0.125884	0.121882
0.0	0.0
0.0	0.0
0.124692	0.18225
0.0964534	0.0559783
0.0	0.0
0.0	0.0
0.0	0.0
0.084062	0.119966
0.205967	0.176708
0.0519061	0.0813523
0.0	0.0
0.0	0.0
0.0978931	0.11175
0.1348	0.14362
0.0	0.0
0.14928	0.208238
0.0210206	-0.0203679
0.171108	0.133714
0.0693961	0.0808363
0.0180587	0.0169715
0.0628203	0.0916949
0.117799	0.0982878
0.0	0.0
0.12425	0.121914
0.178567	0.133284
0.0899895	0.0443651
0.0	0.0
0.12963	0.105371
0.0893632	0.131105
0.0	0.0
0.196779	0.229156
0.0916227	0.110341
0.0984731	0.0942376
0.176626	0.122326
0.0	0.0
0.0545709	0.115351
0.180183	0.158432
0.0	0.0
0.0	0.0
0.0	0.0
0.197444	0.20294
0.167236	0.150087
0.0	0.0
0.0913394	0.0965064
0.138472	0.129348
0.0	0.0
0.19529	0.217777
0.0	0.0
0.0864329	0.0703478
0.174396	0.167135
0.166692	0.197822
0.0636321	0.0588065
0.123391	0.136623
0.0735099	0.140419
0.0	0.0
0.0	0.0
-0.00193827	-0.008543
0.0	0.0
0.0445617	0.0279419
0.0949532	0.143726
0.0	0.0
0.0	0.0
0.0	0.0
0.190518	0.221621
0.101069	0.140447
0.144417	0.102182
0.0536372	0.050815
0.128369	0.153825
0.0822584	0.0781568
0.0	0.0
0.150631	0.11812
0.0215445	0.0730196
0.0	0.0
0.0	0.0
0.0	0.0
0.167022	0.1211
0.0	0.0
0.116671	0.131857
0.0937205	0.0952977
0.0	0.0
0.0	0.0
0.0781941	0.105069
0.0	0.0
0.015571	0.0496461
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0887799	0.0924871
0.150024	0.129392
0.0	0.0
0.0623502	0.0882185
0.150677	0.117619
0.0576115	0.102899
0.122531	0.145586
0.0897266	0.0708302
0.143371	0.122863
0.0	0.0
0.0	0.0
0.0	0.0
0.0102056	0.081597
0.0	0.0
0.0	0.0
0.105788	0.0705831
0.0	0.0
0.106863	0.0969239
0.0	0.0
0.0475201	0.0572473
0.236925	0.24879
0.0	0.0
0.148614	0.0702581
0.0054619	0.026637
0.0631618	0.0393909
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.126312	0.112254
0.0	0.0
0.0	0.0
