0.172977	1.58
0.33394	9.2
0.293349	8.77
0.252631	9.55
0.244084	0.95
0.3594	8.75
0.261141	9.17
0.423102	1.23
0.36455	9.58
0.327099	8.93
0.401296	1.03
0.237178	8.42
0.43933	0.58
0.316642	7.78
0.0984232	1.38
0.176242	0.55
0.242419	9.57
0.227023	0.95
0.516884	9.47
0.343133	8.05
0.150194	6.83
0.187582	0.6
0.362161	9.7
0.219621	6.67
0.281427	8.63
0.271002	9.02
0.277616	1.28
0.488842	1.18
0.281673	9.4
0.102606	0.87
0.374629	8.47
0.477223	8.72
0.1624	5
0.0281006	0.72
0.252285	9.2
0.117564	7.62
0.219326	0.95
0.229447	8.05
0.222416	6.38
0.361146	6.5
0.314272	8.27
0.0175821	7.27
0.203055	9.55
0.184785	0.67
0.223627	6.03
0.0821609	6.73
0.152565	3.17
0.298297	0.63
0.207252	1.6
0.235424	0.75
0.102887	0.35
0.229221	0.87
0.24143	7.37
0.161843	0.65
0.088887	1.45
0.16769	1.18
0.255363	0.52
0.158056	4.1
0.180317	8.42
0.383505	8.97
0.133406	1.08
0.180213	7.25
0.479247	8.82
0.313068	8.18
0.23297	5.5
0.243083	9.17
0.15363	5.9
0.166464	2.38
0.278433	3.57
0.0767684	6.18
0.11606	2.47
0.338498	9.37
0.2351	4.28
0.124594	4.2
0.397513	0.73
0.0534678	0.23
0.185596	0.55
0.137228	2
0.177793	1.12
0.110625	1.17
0.234884	0.6
0.148855	7.63
0.0118238	2.65
0.251645	8.05
0.169456	1.17
0.30087	8.65
0.248808	8.48
0.299429	5.07
0.244729	8.02
0.186588	8.25
0.193744	6.58
0.12369	5.95
0.246103	5.4
0.121149	3.57
0.324223	6.98
0.144487	5.9
0.241672	1.6
0.317106	7.78
0.133305	5.9
0.121168	7.05
0.137124	3.97
0.148756	1.97
0.148756	2.07
0.122036	0.48
0.0272325	0.58
0.0839666	0.4
0.128524	0.98
0.134344	0.4
0.0271892	0.48
0.189155	0.48
0.0897189	0.3
0.703237	2.3
0.315043	6.35
0.395897	3.17
0.384773	1.88
0.751024	2.2
0.242144	3.65
0.504929	5.5
0.280245	8.33
0.328969	0.7
0.27678	8.78
0.366507	9.35
0.261851	6.67
0.380934	2.88
0.287824	8.1
0.496831	3.33
0.365939	7.07
0.659307	7.12
0.425714	9.25
0.739198	8.87
0.292671	7.85
0.280782	3.68
0.255879	7.88
0.484084	1.75
0.453546	9.47
0.456866	6.43
0.33655	7.53
0.195472	3.27
0.396601	2.47
0.238222	2.98
0.401039	9.52
0.343442	5.63
0.547602	2.38
0.369188	9.2
0.16496	5.53
0.357787	3.4
0.446939	7.58
0.561063	7.15
0.374704	4.85
0.315567	8.42
0.289614	3.42
0.114759	2.25
0.329539	6.28
0.335919	4.68
0.3951	7.3
0.241132	8.73
0.286371	4.42
0.471412	8.27
0.133618	4.62
0.36377	3.88
0.161598	7.3
0.312708	7.32
0.224804	9.28
