rougher	smoother	smoother
rough	fearlessness	fearlessness
roughest	award	award
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	awards	awards
meaner	than	than
mean	!align="left	!align="left
meanest	nominated	nominated
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heaviest	heaviest
heavy	heavier	heavier
heavier	heavier	heavier
heaviest	heavy	heaviest
mightier	trombonist	trombonist
mighty	!align="left	!align="left
mightiest	award	award
mighty	evil	kauravas
mightier	bigger	bigger
mightiest	!align="left	!align="left
noisier	larger	larger
noisy	!align="left	!align="left
noisiest	awards	expressionistic
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	worse	worse
bad	badly	badly
worst	worst	worst
bad	overcrowding	overcrowding
worse	worse	worse
worst	worst	worst
sadder	novi	nikoli
sad	!align="left	!align="left
saddest	lowest	anugerah
sad	goodspeed	goodspeed
sadder	dvb	goodspeed
saddest	!align="left	!align="left
wilder	animals	animals
wild	high's	high's
wildest	animals	animals
wild	school	prom
wilder	minding	weren't
wildest	wilder's	wilder's
stricter	stricter	stricter
strict	strict	strict
strictest	strictly	strictly
strict	strict	strict
stricter	strict	strict
strictest	enjoin	enjoin
narrower	narrower	narrower
narrow	broad	broad
narrowest	narrower	widest
narrow	narrow	narrow
narrower	narrow	larger
narrowest	narrow	narrow
classier	stronger	stronger
classy	!align="left	!align="left
classiest	best	best
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	late
early	later	later
earliest	late	late
early	dates	dates
earlier	larger	larger
earliest	later	famous
fatter	polyunsaturated	polyunsaturated
fat	!align="left	!align="left
fattest	triglycerides	triglycerides
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	increased	increases
full	barker	parker
fullest	complete	complete
full	immense	immense
fuller	wider	wider
fullest	finest	finest
costlier	cheaper	cheaper
costly	!align="left	!align="left
costliest	expensive	expensive
costly	hurricane	hurricane
costlier	saffir-simpson	saffir-simpson
costliest	!align="left	!align="left
tougher	upper	upper
tough	tough	tough
toughest	toughest	toughest
tough	tough	tough
tougher	upper	upper
toughest	tough	tough
gentler	upper	upper
gentle	gentle	gentle
gentlest	highest	gentleness
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	highest	best-remembered
shorter	upper	shorter
short	short	short
shortest	longest	longest
short	shorter	shorter
shorter	upper	shorter
shortest	shortest	shortest
softer	upper	softer
soft	soft	soft
softest	softer	softer
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	soft	soft
