rougher	!	!
rough	!	!
roughest	!	!
rough	!	!
rougher	!	!
roughest	!	!
meaner	needed	needed
mean	!	!
meanest	nominated	nominated
mean	!	!
meaner	!	!
meanest	!	!
heavier	covers	covers
heavy	!	!
heaviest	nominated	nominated
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
worse	roles	roles
bad	!	!
worst	guest	running
bad	earthquake	earthquake
worse	tech	tech
worst	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	!	!
sadder	!	!
saddest	!	!
wilder	risk	risk
wild	!	!
wildest	32	pink
wild	!	!
wilder	!	!
wildest	!	!
stricter	!	!
strict	!	!
strictest	!	!
strict	!	!
stricter	!	!
strictest	!	!
narrower	much	much
narrow	!	!
narrowest	leaf	leaf
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	gmina	actors
early	britain	britain
earliest	1990s	1990s
early	depression	depression
earlier	southwest	southwest
earliest	indicated	indicated
fatter	!	!
fat	!	!
fattest	!	!
fat	!	!
fatter	!	!
fattest	!	!
fuller	agency	agency
full	!	!
fullest	relegated	relegated
full	!	!
fuller	!	!
fullest	!	!
costlier	!	!
costly	!	!
costliest	!	!
costly	!	!
costlier	!	!
costliest	!	!
tougher	!	!
tough	!	!
toughest	!	!
tough	!	!
tougher	!	!
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	stem	stem
short	!	!
shortest	candidates	candidates
short	!	!
shorter	!	!
shortest	!	!
softer	pair	pair
soft	!	!
softest	accompanied	accompanied
soft	!	!
softer	!	!
softest	!	!
older	temple	temple
old	64	64
oldest	principle	principle
old	regarded	regarded
older	within	producing
oldest	65	age
richer	temperatures	temperatures
rich	!	!
richest	prayer	alternative
rich	!	!
richer	!	!
richest	!	!
weaker	diameter	diameter
weak	!	!
weakest	buddhist	buddhist
weak	!	!
weaker	!	!
weakest	!	!
prettier	!	!
pretty	!	!
prettiest	!	!
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	!	!
cool	!	!
coolest	!	!
cool	!	!
cooler	!	!
coolest	!	!
luckier	!	!
lucky	!	!
luckiest	!	!
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	65	65
light	!	!
lightest	symphony	symphony
light	!	!
lighter	!	!
lightest	!	!
shorter	65	65
short	!	!
shortest	hungarian	hungarian
short	!	!
shorter	!	!
shortest	!	!
fewer	65	45
few	!	!
fewest	houses	houses
few	!	!
fewer	!	!
fewest	!	!
sharper	65	45
sharp	!	!
sharpest	symphony	symphony
sharp	!	!
sharper	!	!
sharpest	!	!
taller	65	65
tall	!	!
tallest	diameter	diameter
tall	!	!
taller	!	!
tallest	!	!
smoother	slightly	slightly
smooth	!	!
smoothest	!	!
smooth	displayed	displayed
smoother	soldiers	soldiers
smoothest	!	!
nicer	!	!
nice	!	!
nicest	!	!
nice	displayed	displayed
nicer	soldiers	soldiers
nicest	!	!
broader	partner	partner
broad	!	!
broadest	!	!
broad	displayed	displayed
broader	soldiers	soldiers
broadest	!	!
savvier	!	!
savvy	!	!
savviest	!	!
savvy	displayed	displayed
savvier	soldiers	soldiers
savviest	!	!
greater	prior	prior
great	channel	channel
greatest	!	!
great	model	model
greater	model	model
greatest	!	!
wilder	!	!
wild	unable	unable
wildest	!	!
wild	unable	unable
wilder	!	!
wildest	!	!
smoother	!	!
smooth	unable	unable
smoothest	!	!
smooth	unable	unable
smoother	!	!
smoothest	!	!
mightier	!	!
mighty	unable	unable
mightiest	!	!
mighty	unable	unable
mightier	!	!
mightiest	!	!
leaner	!	!
lean	unable	unable
leanest	!	!
lean	unable	unable
leaner	!	!
leanest	!	!
cleaner	!	!
clean	unable	unable
cleanest	!	!
clean	unable	unable
cleaner	!	!
cleanest	!	!
narrower	characterized	characterized
narrow	!	!
narrowest	arranged	stands
narrow	!	!
narrower	!	!
narrowest	!	!
colder	losing	losing
cold	!	!
coldest	material	material
cold	!	!
colder	!	!
coldest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	eyes	eyes
deep	!	!
deepest	eyes	eyes
deep	!	!
deeper	!	!
deepest	!	!
taller	diameter	diameter
tall	!	!
tallest	hair	hair
tall	!	!
taller	!	!
tallest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	!	!
quicker	!	!
quickest	!	!
narrower	jan	jan
narrow	!	!
narrowest	longest	longest
narrow	!	!
narrower	!	!
narrowest	!	!
deeper	jan	jan
deep	!	!
deepest	racing	racing
deep	!	!
deeper	!	!
deepest	!	!
closer	jan	jan
close	isolated	isolated
closest	straight	straight
close	!	!
closer	!	!
closest	stages	stages
taller	diameter	diameter
tall	!	!
tallest	diameter	diameter
tall	!	!
taller	!	!
tallest	!	!
kinder	statement	statement
kind	!	!
kindest	looked	looked
kind	!	!
kinder	!	!
kindest	!	!
heavier	artillery	constant
heavy	!	!
heaviest	artillery	artillery
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	!	!
leaner	!	!
leanest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
milder	!	!
mild	hip	hip
mildest	!	!
mild	!	!
milder	!	!
mildest	losses	losses
weaker	!	!
weak	hip	hip
weakest	earthquake	earthquake
weak	!	!
weaker	!	!
weakest	losses	losses
friendlier	!	!
friendly	hip	hip
friendliest	earthquake	earthquake
friendly	!	!
friendlier	!	!
friendliest	losses	losses
livelier	!	!
lively	hip	hip
liveliest	!	!
lively	!	!
livelier	!	!
liveliest	losses	losses
younger	!	!
young	sons	sons
youngest	extensive	extensive
young	hamilton	musicians
younger	!	!
youngest	90	90
clearer	!	!
clear	hundred	hundred
clearest	!	!
clear	hundred	hundred
clearer	!	!
clearest	!	!
friendlier	!	!
friendly	hundred	hundred
friendliest	!	!
friendly	hundred	hundred
friendlier	!	!
friendliest	!	!
cleaner	!	!
clean	hundred	hundred
cleanest	!	!
clean	hundred	hundred
cleaner	!	!
cleanest	!	!
stronger	!	!
strong	weight	weight
strongest	!	!
strong	hundred	hundred
stronger	!	!
strongest	color	color
freer	!	!
free	hundred	hundred
freest	!	!
free	hundred	hundred
freer	!	!
freest	!	!
tougher	!	!
tough	baseball	baseball
toughest	!	!
tough	!	!
tougher	!	!
toughest	greatest	greatest
funnier	!	!
funny	baseball	baseball
funniest	!	!
funny	!	!
funnier	!	!
funniest	greatest	greatest
nicer	!	!
nice	baseball	baseball
nicest	!	!
nice	!	!
nicer	!	!
nicest	greatest	greatest
greater	!	!
great	called	called
greatest	belgium	belgium
great	broke	broke
greater	!	!
greatest	operator	operator
bolder	!	!
bold	baseball	baseball
boldest	!	!
bold	!	!
bolder	!	!
boldest	greatest	greatest
poorer	hold	hold
poor	!	!
poorest	!	!
poor	climate	climate
poorer	color	color
poorest	!	!
messier	!	!
messy	!	!
messiest	!	!
messy	climate	climate
messier	color	color
messiest	!	!
longer	service	service
long	own	own
longest	!	!
long	criticism	criticism
longer	wind	wind
longest	!	!
harder	demolished	demolished
hard	!	!
hardest	!	!
hard	climate	climate
harder	color	color
hardest	!	!
wiser	!	!
wise	!	!
wisest	!	!
wise	climate	climate
wiser	color	color
wisest	!	!
earlier	growing	growing
early	five	five
earliest	!	!
early	to	to
earlier	to	to
earliest	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	voivodeship	voivodeship
sadder	exposed	exposed
saddest	!	!
darker	eyes	eyes
dark	!	!
darkest	!	!
dark	voivodeship	voivodeship
darker	exposed	exposed
darkest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	voivodeship	voivodeship
quicker	exposed	exposed
quickest	!	!
brighter	eyes	eyes
bright	!	!
brightest	!	!
bright	voivodeship	voivodeship
brighter	exposed	exposed
brightest	!	!
cheaper	!	!
cheap	gradually	gradually
cheapest	!	!
cheap	gradually	gradually
cheaper	!	!
cheapest	!	!
higher	!	!
high	elevated	elevated
highest	!	!
high	lowest	lowest
higher	peak	peak
highest	literacy	literacy
fairer	!	!
fair	gradually	gradually
fairest	!	!
fair	gradually	gradually
fairer	!	!
fairest	!	!
wiser	!	!
wise	gradually	gradually
wisest	!	!
wise	gradually	gradually
wiser	!	!
wisest	!	!
taller	!	!
tall	gradually	gradually
tallest	!	!
tall	gradually	gradually
taller	!	!
tallest	!	!
poorer	!	!
poor	demolished	demolished
poorest	!	!
poor	demolished	demolished
poorer	!	!
poorest	!	!
messier	!	!
messy	demolished	demolished
messiest	!	!
messy	demolished	demolished
messier	!	!
messiest	!	!
busier	!	!
busy	demolished	demolished
busiest	!	!
busy	demolished	demolished
busier	!	!
busiest	!	!
taller	!	!
tall	demolished	demolished
tallest	!	!
tall	demolished	demolished
taller	!	!
tallest	!	!
trickier	!	!
tricky	demolished	demolished
trickiest	!	!
tricky	demolished	demolished
trickier	!	!
trickiest	!	!
higher	school	school
high	literacy	literacy
highest	school	school
high	peak	peak
higher	peak	peak
highest	literacy	literacy
slower	fast	fast
slow	!	!
slowest	fast	fast
slow	!	!
slower	!	!
slowest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
