rougher	!	!
rough	!	!
roughest	!	!
rough	!	!
rougher	!	!
roughest	!	!
meaner	_	_
mean	!	!
meanest	ago	category
mean	!	!
meaner	!	!
meanest	!	!
heavier	tanks	tanks
heavy	!	!
heaviest	coal	coal
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
worse	stay	stay
bad	!	!
worst	pink	pink
bad	convinced	convinced
worse	himself	himself
worst	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	!	!
sadder	!	!
saddest	!	!
wilder	risk	risk
wild	!	!
wildest	rivers	arrived
wild	!	!
wilder	!	!
wildest	!	!
stricter	!	!
strict	!	!
strictest	!	!
strict	!	!
stricter	!	!
strictest	!	!
narrower	bodies	bodies
narrow	!	!
narrowest	tanks	tanks
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	80	80
early	helen	brian
earliest	pop	pop
early	lords	lords
earlier	paint	paint
earliest	phil	steve
fatter	!	!
fat	!	!
fattest	!	!
fat	!	!
fatter	!	!
fattest	!	!
fuller	80	80
full	!	!
fullest	touch	touch
full	!	!
fuller	!	!
fullest	!	!
costlier	!	!
costly	!	!
costliest	!	!
costly	!	!
costlier	!	!
costliest	!	!
tougher	!	!
tough	!	!
toughest	!	!
tough	!	!
tougher	!	!
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	dynasty	dynasty
short	!	!
shortest	ring	ring
short	!	!
shorter	!	!
shortest	!	!
softer	animated	animated
soft	!	!
softest	ring	ring
soft	!	!
softer	!	!
softest	!	!
older	manor	manor
old	software	software
oldest	innings	innings
old	imperial	imperial
older	voivodeship	manor
oldest	63	passengers
richer	murdered	me
rich	!	!
richest	southwestern	southwestern
rich	!	!
richer	!	!
richest	!	!
weaker	profile	profile
weak	!	!
weakest	weapon	aired
weak	!	!
weaker	!	!
weakest	!	!
prettier	!	!
pretty	!	!
prettiest	!	!
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	!	!
cool	!	!
coolest	!	!
cool	!	!
cooler	!	!
coolest	!	!
luckier	!	!
lucky	!	!
luckiest	!	!
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	transmission	serial
light	!	!
lightest	wider	wider
light	!	!
lighter	!	!
lightest	!	!
shorter	serial	serial
short	!	!
shortest	happened	happened
short	!	!
shorter	!	!
shortest	!	!
fewer	scientists	scientists
few	!	!
fewest	surrounded	surrounded
few	!	!
fewer	!	!
fewest	!	!
sharper	influences	influences
sharp	!	!
sharpest	influences	influences
sharp	!	!
sharper	!	!
sharpest	!	!
taller	reverse	reverse
tall	!	!
tallest	surrounded	surrounded
tall	!	!
taller	!	!
tallest	!	!
smoother	slightly	slightly
smooth	!	!
smoothest	!	!
smooth	males	males
smoother	vary	vary
smoothest	!	!
nicer	!	!
nice	!	!
nicest	!	!
nice	males	males
nicer	vary	vary
nicest	!	!
broader	vary	vary
broad	!	!
broadest	!	!
broad	males	males
broader	vary	vary
broadest	!	!
savvier	!	!
savvy	!	!
savviest	!	!
savvy	males	males
savvier	vary	vary
savviest	!	!
greater	defended	defended
great	saturday	tourism
greatest	!	!
great	males	males
greater	rivers	rivers
greatest	!	!
wilder	!	!
wild	powered	powered
wildest	!	!
wild	powered	powered
wilder	!	!
wildest	!	!
smoother	!	!
smooth	powered	powered
smoothest	!	!
smooth	powered	powered
smoother	!	!
smoothest	!	!
mightier	!	!
mighty	powered	powered
mightiest	!	!
mighty	powered	powered
mightier	!	!
mightiest	!	!
leaner	!	!
lean	powered	powered
leanest	!	!
lean	powered	powered
leaner	!	!
leanest	!	!
cleaner	!	!
clean	powered	powered
cleanest	!	!
clean	powered	powered
cleaner	!	!
cleanest	!	!
narrower	coat	coat
narrow	!	!
narrowest	coat	coat
narrow	!	!
narrower	!	!
narrowest	!	!
colder	pure	pure
cold	!	!
coldest	soft	soft
cold	!	!
colder	!	!
coldest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	pure	pure
deep	!	!
deepest	walking	coat
deep	!	!
deeper	!	!
deepest	!	!
taller	trees	trees
tall	!	!
tallest	diameter	diameter
tall	!	!
taller	!	!
tallest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	!	!
quicker	!	!
quickest	!	!
narrower	coat	coat
narrow	!	!
narrowest	names	names
narrow	!	!
narrower	!	!
narrowest	!	!
deeper	medium	medium
deep	!	!
deepest	pair	pair
deep	!	!
deeper	!	!
deepest	!	!
closer	cardinal	cardinal
close	numbers	numbers
closest	saints	saints
close	!	!
closer	!	!
closest	venue	apartment
taller	coffee	coffee
tall	!	!
tallest	sisters	parking
tall	!	!
taller	!	!
tallest	!	!
kinder	texts	texts
kind	!	!
kindest	texts	count
kind	!	!
kinder	!	!
kindest	!	!
heavier	artillery	achieved
heavy	!	!
heaviest	rear	rear
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	!	!
leaner	!	!
leanest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
milder	!	!
mild	stay	stay
mildest	!	!
mild	!	!
milder	!	!
mildest	touchdown	touchdown
weaker	!	!
weak	stay	stay
weakest	correct	correct
weak	!	!
weaker	!	!
weakest	touchdown	touchdown
friendlier	!	!
friendly	stay	stay
friendliest	touchdown	croatia
friendly	!	!
friendlier	!	!
friendliest	touchdown	touchdown
livelier	!	!
lively	stay	stay
liveliest	!	!
lively	!	!
livelier	!	!
liveliest	touchdown	touchdown
younger	!	!
young	murdered	activities
youngest	wrestling	wrestling
young	childhood	childhood
younger	!	!
youngest	murdered	murdered
clearer	!	!
clear	cutting	cutting
clearest	!	!
clear	cutting	cutting
clearer	!	!
clearest	!	!
friendlier	!	!
friendly	cutting	cutting
friendliest	!	!
friendly	cutting	cutting
friendlier	!	!
friendliest	!	!
cleaner	!	!
clean	cutting	cutting
cleanest	!	!
clean	cutting	cutting
cleaner	!	!
cleanest	!	!
stronger	!	!
strong	variation	variation
strongest	!	!
strong	cutting	cutting
stronger	!	!
strongest	variable	variable
freer	!	!
free	cutting	cutting
freest	!	!
free	cutting	cutting
freer	!	!
freest	!	!
tougher	!	!
tough	all-star	all-star
toughest	!	!
tough	!	!
tougher	!	!
toughest	greatest	greatest
funnier	!	!
funny	all-star	all-star
funniest	!	!
funny	!	!
funnier	!	!
funniest	greatest	greatest
nicer	!	!
nice	all-star	all-star
nicest	!	!
nice	!	!
nicer	!	!
nicest	greatest	greatest
greater	!	!
great	consumption	consumption
greatest	collapse	collapse
great	beating	beating
greater	!	!
greatest	districts	districts
bolder	!	!
bold	all-star	all-star
boldest	!	!
bold	!	!
bolder	!	!
boldest	greatest	greatest
poorer	affected	affected
poor	!	!
poorest	!	!
poor	recalled	recalled
poorer	variable	variable
poorest	!	!
messier	!	!
messy	!	!
messiest	!	!
messy	recalled	recalled
messier	variable	variable
messiest	!	!
longer	stress	stress
long	parker	1935
longest	!	!
long	reforms	reforms
longer	variation	variation
longest	!	!
harder	variable	variable
hard	!	!
hardest	!	!
hard	recalled	recalled
harder	variable	variable
hardest	!	!
wiser	!	!
wise	!	!
wisest	!	!
wise	recalled	recalled
wiser	variable	variable
wisest	!	!
earlier	credits	credits
early	fled	sir
earliest	!	!
early	painted	painted
earlier	painted	painted
earliest	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	gmina	gmina
sadder	begins	begins
saddest	!	!
darker	credits	credits
dark	!	!
darkest	!	!
dark	gmina	gmina
darker	begins	begins
darkest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	gmina	gmina
quicker	begins	begins
quickest	!	!
brighter	thing	thing
bright	!	!
brightest	!	!
bright	gmina	gmina
brighter	begins	begins
brightest	!	!
cheaper	!	!
cheap	skin	skin
cheapest	!	!
cheap	skin	skin
cheaper	!	!
cheapest	!	!
higher	!	!
high	diseases	diseases
highest	!	!
high	topics	topics
higher	median	median
highest	gender	gender
fairer	!	!
fair	skin	skin
fairest	!	!
fair	skin	skin
fairer	!	!
fairest	!	!
wiser	!	!
wise	skin	skin
wisest	!	!
wise	skin	skin
wiser	!	!
wisest	!	!
taller	!	!
tall	skin	skin
tallest	!	!
tall	skin	skin
taller	!	!
tallest	!	!
poorer	!	!
poor	samples	samples
poorest	!	!
poor	samples	samples
poorer	!	!
poorest	!	!
messier	!	!
messy	samples	samples
messiest	!	!
messy	samples	samples
messier	!	!
messiest	!	!
busier	!	!
busy	samples	samples
busiest	!	!
busy	samples	samples
busier	!	!
busiest	!	!
taller	!	!
tall	samples	samples
tallest	!	!
tall	samples	samples
taller	!	!
tallest	!	!
trickier	!	!
tricky	samples	samples
trickiest	!	!
tricky	samples	samples
trickier	!	!
trickiest	!	!
higher	grades	grades
high	gender	gender
highest	grades	grades
high	median	median
higher	median	median
highest	gender	gender
slower	powered	powered
slow	!	!
slowest	powered	powered
slow	!	!
slower	!	!
slowest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
older	situations	situations
old	64	64
oldest	situations	situations
old	surrounded	surrounded
older	surrounded	surrounded
oldest	64	64
stronger	recalled	recalled
