0.0	5.88
0.0	5.83
0.0	5.33
0.0	3.25
0.0	6.83
0.0	8.11
0.0	4.5
0.0	3
0.0	7.29
0.0345094	6.86
0.0663307	4.17
0.0	8.67
0.260631	8.17
0.0	5.17
0.0	5.17
0.0	5.2
0.0	2.5
0.0	5.25
0.0	7.6
0.0	9.33
0.0	9.44
0.0	5.67
0.0	0.29
0.103455	4.4
0.0	5.83
0.0	6.4
0.0	7.2
0.120767	7.62
0.0	0.12
0.0	6.5
0.0	8.5
0.0	5.29
0.0	6.12
0.0	1
0.0	7.57
0.0	0.11
0.0	7.75
0.0	9
0.0	9.56
0.0	9.5
0.0	8.67
0.0	8.6
0.0	8
0.0	8.17
0.0	8.2
0.0356262	5
0.0	7.5
0.0	7.38
0.0	7
0.0	5.88
0.0	7.71
0.0	8.44
0.0	6.5
0.10302	7.5
0.0	7.6
0.183737	7.83
0.0	8.4
0.0	9.62
0.0	6.29
0.0	4.71
0.0	4.43
0.0	0.38
0.0140482	0.29
0.0	9.5
0.0	2.5
0.0	9.12
-0.00247938	7.17
0.0735182	6
0.0	8
0.0	6.57
0.0	6
0.0	6
0.0	0
0.0	1
0.0	2.8
0.174503	5.29
0.0486215	7.43
0.0	8.83
0.0	7.14
0.0	8
0.165343	3.8
-0.0256162	3.5
0.0	8.14
0.0	7.57
0.0	7.38
0.0	4.33
0.0	4.5
0.0	5.8
0.0	0.86
0.0	1.71
0.0	8.12
0.0	4.83
0.0	5.67
0.0	8.75
0.0	6.67
0.0	8.38
0.0664205	5.12
0.0638226	6.86
0.0	9.11
0.0	2.57
0.0	8.17
0.0	7.33
0.0	8.56
0.0	10
0.0	7.71
0.0	7.5
0.0	8.44
0.0	7.56
0.0	7.14
0.0	8
0.0	8.4
0.0	7.25
0.0	7.25
0.0	7.89
0.0	8
0.023977	1.25
0.0	5.4
0.0	7.71
0.0667329	6
0.0	6
0.139192	8.33
-0.00318598	8.67
0.0	5
0.0	5.14
0.0	0.67
0.0415895	5.86
0.0	2.2
0.0	6
0.0466674	4.57
0.0	6.57
0.0	7.86
0.0	0.67
0.0	7.5
0.0	8.75
0.0	9.62
0.204489	10
0.0	8
0.0	8.43
0.0	3.25
