rougher	!	!
rough	!	!
roughest	!	!
rough	!	!
rougher	!	!
roughest	!	!
meaner	temperature	temperature
mean	!	!
meanest	way	output
mean	!	!
meaner	!	!
meanest	!	!
heavier	surrounding	surrounding
heavy	!	!
heaviest	screen	screen
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
worse	priest	agencies
bad	!	!
worst	"one	"one
bad	sixth	sixth
worse	eyes	eyes
worst	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	!	!
sadder	!	!
saddest	!	!
wilder	animals	animals
wild	!	!
wildest	touchdown	poetry
wild	!	!
wilder	!	!
wildest	!	!
stricter	!	!
strict	!	!
strictest	!	!
strict	!	!
stricter	!	!
strictest	!	!
narrower	population,	dependent
narrow	!	!
narrowest	provinces	provinces
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	total	total
early	1950s	1950s
earliest	31,	31,
early	chapel	chapel
earlier	fundamental	fundamental
earliest	cricket	cricket
fatter	!	!
fat	!	!
fattest	!	!
fat	!	!
fatter	!	!
fattest	!	!
fuller	testing	testing
full	!	!
fullest	diego	diego
full	!	!
fuller	!	!
fullest	!	!
costlier	!	!
costly	!	!
costliest	!	!
costly	!	!
costlier	!	!
costliest	!	!
tougher	!	!
tough	!	!
toughest	!	!
tough	!	!
tougher	!	!
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	antonio	antonio
short	!	!
shortest	chart	returning
short	!	!
shorter	!	!
shortest	!	!
softer	dating	dating
soft	!	!
softest	females	females
soft	!	!
softer	!	!
softest	!	!
older	dating	dating
old	tea	steve
oldest	yards	dating
old	designated	meanwhile,
older	suburb	suburb
oldest	user	march
richer	group.	group.
rich	!	!
richest	benjamin	benjamin
rich	!	!
richer	!	!
richest	!	!
weaker	target	target
weak	!	!
weakest	path	path
weak	!	!
weaker	!	!
weakest	!	!
prettier	!	!
pretty	!	!
prettiest	!	!
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	!	!
cool	!	!
coolest	!	!
cool	!	!
cooler	!	!
coolest	!	!
luckier	!	!
lucky	!	!
luckiest	!	!
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	tea	transmission
light	!	!
lightest	register	register
light	!	!
lighter	!	!
lightest	!	!
shorter	1970s,	1970s,
short	!	!
shortest	metro	metro
short	!	!
shorter	!	!
shortest	!	!
fewer	sister	banned
few	bomb	bomb
fewest	banned	banned
few	!	!
fewer	!	!
fewest	competitive	competitive
sharper	!	!
sharp	!	!
sharpest	!	!
sharp	!	!
sharper	!	!
sharpest	!	!
taller	tea	tea
tall	!	!
tallest	species,	species,
tall	!	!
taller	!	!
tallest	!	!
smoother	!	!
smooth	!	!
smoothest	!	!
smooth	spain	spain
smoother	settlement	settlement
smoothest	!	!
nicer	!	!
nice	!	!
nicest	!	!
nice	spain	spain
nicer	settlement	settlement
nicest	!	!
broader	outer	outer
broad	!	!
broadest	!	!
broad	spain	spain
broader	settlement	settlement
broadest	!	!
savvier	!	!
savvy	!	!
savviest	!	!
savvy	spain	spain
savvier	settlement	settlement
savviest	!	!
greater	feel	feel
great	headed	headed
greatest	!	!
great	areas,	areas,
greater	importance	importance
greatest	!	!
wilder	!	!
wild	interactive	interactive
wildest	!	!
wild	interactive	interactive
wilder	!	!
wildest	!	!
smoother	!	!
smooth	interactive	interactive
smoothest	!	!
smooth	interactive	interactive
smoother	!	!
smoothest	!	!
mightier	!	!
mighty	interactive	interactive
mightiest	!	!
mighty	interactive	interactive
mightier	!	!
mightiest	!	!
leaner	!	!
lean	interactive	interactive
leanest	!	!
lean	interactive	interactive
leaner	!	!
leanest	!	!
cleaner	!	!
clean	interactive	interactive
cleanest	!	!
clean	interactive	interactive
cleaner	!	!
cleanest	!	!
narrower	repair	repair
narrow	!	!
narrowest	linear	linear
narrow	!	!
narrower	!	!
narrowest	!	!
colder	jason	jason
cold	!	!
coldest	waiting	waiting
cold	!	!
colder	!	!
coldest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	becoming	matrix
deep	!	!
deepest	arm	arm
deep	!	!
deeper	!	!
deepest	!	!
taller	space.	space.
tall	!	!
tallest	arm	arm
tall	!	!
taller	!	!
tallest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	!	!
quicker	!	!
quickest	!	!
narrower	trains	trains
narrow	!	!
narrowest	ages	ages
narrow	!	!
narrower	!	!
narrowest	!	!
deeper	bay,	bay,
deep	!	!
deepest	older.	round,
deep	!	!
deeper	!	!
deepest	!	!
closer	bay,	bay,
close	females	females
closest	7	7
close	!	!
closer	!	!
closest	males.	males.
taller	bay,	bay,
tall	!	!
tallest	shell	shell
tall	!	!
taller	!	!
tallest	!	!
kinder	companies	companies
kind	!	!
kindest	2002.	2002.
kind	!	!
kinder	!	!
kindest	!	!
heavier	companies	companies
heavy	!	!
heaviest	1.	1.
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	!	!
leaner	!	!
leanest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
milder	!	!
mild	album.	album.
mildest	!	!
mild	!	!
milder	!	!
mildest	sixth	sixth
weaker	!	!
weak	album.	album.
weakest	increases	increases
weak	!	!
weaker	!	!
weakest	sixth	sixth
friendlier	!	!
friendly	album.	album.
friendliest	tournament,	fought
friendly	!	!
friendlier	!	!
friendliest	sixth	sixth
livelier	!	!
lively	album.	album.
liveliest	!	!
lively	!	!
livelier	!	!
liveliest	sixth	sixth
younger	!	!
young	childhood	childhood
youngest	miami	miami
young	sarah	sarah
younger	!	!
youngest	childhood	childhood
clearer	describe	describe
clear	!	!
clearest	!	!
clear	gets	gets
clearer	households,	households,
clearest	!	!
friendlier	bond	bond
friendly	!	!
friendliest	!	!
friendly	gets	gets
friendlier	households,	households,
friendliest	!	!
cleaner	tied	tied
clean	!	!
cleanest	!	!
clean	gets	gets
cleaner	households,	households,
cleanest	!	!
stronger	bond	bond
strong	!	!
strongest	!	!
strong	gets	gets
stronger	households,	households,
strongest	!	!
freer	statistics	statistics
free	!	!
freest	!	!
free	gets	gets
freer	households,	households,
freest	!	!
tougher	!	!
tough	16th	wrestling
toughest	!	!
tough	!	!
tougher	!	!
toughest	europe	europe
funnier	!	!
funny	16th	wrestling
funniest	!	!
funny	!	!
funnier	!	!
funniest	europe	europe
nicer	!	!
nice	16th	wrestling
nicest	!	!
nice	!	!
nicer	!	!
nicest	europe	europe
greater	!	!
great	kentucky	populations
greatest	overseas	overseas
great	hear	hear
greater	!	!
greatest	fishing	fishing
bolder	!	!
bold	16th	wrestling
boldest	!	!
bold	!	!
bolder	!	!
boldest	europe	europe
poorer	!	!
poor	islands	elections
poorest	!	!
poor	islands	elections
poorer	!	!
poorest	!	!
messier	!	!
messy	islands	elections
messiest	!	!
messy	islands	elections
messier	!	!
messiest	!	!
longer	!	!
long	remote	remote
longest	!	!
long	settlers	settlers
longer	finals	finals
longest	used.	used.
harder	!	!
hard	islands	elections
hardest	!	!
hard	islands	elections
harder	!	!
hardest	!	!
wiser	!	!
wise	islands	elections
wisest	!	!
wise	islands	elections
wiser	!	!
wisest	!	!
earlier	producing	smaller
early	iii	power.
earliest	!	!
early	indigenous	indigenous
earlier	referred	isolated
earliest	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	males.	males.
sadder	males.	males.
saddest	!	!
darker	look	look
dark	!	!
darkest	!	!
dark	males.	males.
darker	males.	males.
darkest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	males.	males.
quicker	males.	males.
quickest	!	!
brighter	frequency	frequency
bright	!	!
brightest	!	!
bright	males.	males.
brighter	males.	males.
brightest	!	!
cheaper	!	!
cheap	outer	outer
cheapest	!	!
cheap	outer	outer
cheaper	!	!
cheapest	!	!
higher	!	!
high	carbon	carbon
highest	!	!
high	branches	branches
higher	elevation	elevation
highest	society,	society,
fairer	!	!
fair	outer	outer
fairest	!	!
fair	outer	outer
fairer	!	!
fairest	!	!
wiser	!	!
wise	outer	outer
wisest	!	!
wise	outer	outer
wiser	!	!
wisest	!	!
taller	!	!
tall	outer	outer
tallest	!	!
tall	outer	outer
taller	!	!
tallest	!	!
poorer	!	!
poor	wear	wear
poorest	!	!
poor	wear	wear
poorer	!	!
poorest	!	!
messier	!	!
messy	wear	wear
messiest	!	!
messy	wear	wear
messier	!	!
messiest	!	!
busier	!	!
busy	wear	wear
busiest	!	!
busy	wear	wear
busier	!	!
busiest	!	!
taller	!	!
tall	wear	wear
tallest	!	!
tall	wear	wear
taller	!	!
tallest	!	!
trickier	!	!
tricky	wear	wear
trickiest	!	!
tricky	wear	wear
trickier	!	!
trickiest	!	!
higher	elementary	elementary
high	society,	society,
highest	elementary	elementary
high	elevation	elevation
higher	elevation	elevation
highest	society,	society,
slower	repair	repair
slow	!	!
slowest	repair	repair
slow	!	!
slower	!	!
slowest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
older	tourist	tourist
old	village,	village,
oldest	tourist	tourist
old	suburb	suburb
older	suburb	suburb
