iraq	!	!
thailand	!	!
china	croatia	croatia
germany	italy	ukraine
switzerland	!	!
egypt	finland.	finland.
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	england,
spain	belgium	belgium
russia	italy	belgium
norway	belgium	belgium
canada	rivers	rivers
france	belgium	belgium
italy	italy	italy
sweden	belgium	belgium
iran	!	!
japan	serbia	japan
thailand	vietnam	vietnam
china	vietnam	vietnam
germany	vietnam	vietnam
switzerland	vietnam	vietnam
egypt	war	war
australia	vietnam	vietnam
vietnam	vietnam	vietnam
cuba	vietnam	vietnam
finland	vietnam	vietnam
pakistan	vietnam	vietnam
afghanistan	vietnam	vietnam
england	london,	vienna
spain	vienna	vienna
russia	peace	peace
norway	peace	peace
canada	vietnam	powers
france	vienna	vienna
italy	vietnam	vietnam
sweden	vietnam	vietnam
iran	vietnam	vietnam
japan	vietnam	vietnam
greece	vietnam	vietnam
china	china	china
germany	vienna	vienna
switzerland	peru	peru
egypt	saudi	saudi
australia	peru	peru
vietnam	peru	peru
cuba	peru	peru
finland	peru	peru
pakistan	peru	peru
afghanistan	peru	peru
england	london,	london,
spain	peru	peru
russia	moscow,	moscow,
norway	sudan	sudan
canada	kuala	kuala
france	vienna	vienna
italy	europe	europe
sweden	saudi	saudi
iran	peru	peru
japan	korea	korea
greece	saudi	saudi
iraq	peru	peru
germany	munich,	munich,
switzerland	!	!
egypt	greece	literature.
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	dublin	dublin
spain	greece	greece
russia	greece	greece
norway	greece	greece
canada	norfolk	norfolk
france	london	greece
italy	greece	greece
sweden	glasgow,	glasgow,
iran	!	!
japan	greece	greece
greece	greece	greece
iraq	!	!
thailand	!	!
switzerland	!	!
egypt	france	france
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	london,	london,
spain	madrid,	madrid,
russia	italy	italy
norway	italy	italy
canada	switzerland	switzerland
france	france	france
italy	finland	finland
sweden	poland	poland
iran	!	!
japan	finland	finland
greece	finland	finland
iraq	!	!
thailand	!	!
china	finland	finland
egypt	vienna	vienna
australia	armenia	armenia
vietnam	armenia	armenia
cuba	armenia	armenia
finland	armenia	armenia
pakistan	armenia	armenia
afghanistan	armenia	armenia
england	paris	paris
spain	madrid,	madrid,
russia	germany	germany
norway	germany	germany
canada	birmingham	birmingham
france	paris,	paris,
italy	germany	europe
sweden	london	london
iran	armenia	armenia
japan	germany	germany
greece	paris,	paris,
iraq	armenia	armenia
thailand	armenia	armenia
china	china	china
germany	germany	germany
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	england,	england,
spain	argentina	argentina
russia	france,	france,
norway	hungary	hungary
canada	france,	france,
france	belgium	belgium
italy	iran	shiva
sweden	france,	france,
iran	!	!
japan	japan	shiva
greece	cyprus	cyprus
iraq	!	!
thailand	!	!
china	argentina	argentina
germany	germany,	germany,
switzerland	!	!
vietnam	australia,	australia,
cuba	australia,	australia,
finland	australia,	australia,
pakistan	australia,	australia,
afghanistan	australia,	australia,
england	england	england
spain	england	england
russia	europe	europe
norway	europe	europe
canada	england	england
france	england	africa
italy	europe	europe
sweden	europe	europe
iran	australia,	australia,
japan	japan	japan
greece	europe	europe
iraq	australia,	australia,
thailand	australia,	australia,
china	china	china
germany	europe	europe
switzerland	australia,	australia,
egypt	africa	africa
cuba	iraq	iraq
finland	iraq	iraq
pakistan	iraq	iraq
afghanistan	iraq	iraq
england	london,	vienna
spain	vienna	vienna
russia	vienna	vienna
norway	vienna	vienna
canada	iraq	matters
france	vienna	vienna
italy	iraq	iraq
sweden	korea	korea
iran	iraq	iraq
japan	korea	korea
greece	korea	korea
iraq	iraq	iraq
thailand	iraq	iraq
china	china	china
germany	vienna	vienna
switzerland	iraq	iraq
egypt	war	war
australia	iraq	iraq
finland	estonia	estonia
pakistan	estonia	estonia
afghanistan	estonia	estonia
england	london,	london,
spain	england	england
russia	vienna	vienna
norway	europe	europe
canada	los	los
france	africa	africa
italy	africa	africa
sweden	europe	europe
iran	estonia	estonia
japan	seoul	seoul
greece	africa	africa
iraq	estonia	estonia
thailand	estonia	estonia
china	africa	africa
germany	africa	africa
switzerland	estonia	estonia
egypt	vienna	vienna
