rougher	steep	deeper
rough	!	!
roughest	"best	"best
rough	!	!
rougher	!	!
roughest	!	!
meaner	below	below
mean	!	!
meanest	"best	"best
mean	!	!
meaner	!	!
meanest	!	!
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	"best	"best
heavy	!	!
heavier	!	!
heaviest	"best	"best
mightier	eve	sought
mighty	!	!
mightiest	"best	"best
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
worse	better	better
bad	school	school
worst	worst	worst
bad	school	school
worse	education	worse
worst	worst	worst
sadder	!	!
sad	!	!
saddest	!	!
sad	!	!
sadder	!	!
saddest	!	!
wilder	fish	fish
wild	!	!
wildest	lowest	smallest
wild	!	!
wilder	!	!
wildest	!	!
stricter	regulations	regulations
strict	!	!
strictest	guidelines	ethics
strict	!	!
stricter	!	!
strictest	!	!
narrower	lateral	lateral
narrow	!	!
narrowest	longest	longest
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	late	late
early	previous	previous
earliest	late	late
early	dated	dated
earlier	dated	dated
earliest	earliest	earliest
fatter	archdiocese	archdiocese
fat	!	!
fattest	speeds	speeds
fat	!	!
fatter	!	!
fattest	!	!
fuller	equal	equal
full	!	!
fullest	complete	complete
full	!	!
fuller	!	!
fullest	!	!
costlier	!	!
costly	!	!
costliest	!	!
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	!	!
toughest	difficult	difficult
tough	!	!
tougher	!	!
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	short	short
shortest	longest	longest
short	!	!
shorter	!	!
shortest	longest	longest
softer	upper	upper
soft	!	!
softest	plastic	plastic
soft	!	!
softer	!	!
softest	!	!
older	upper	upper
old	younger	eldest
oldest	original	original
old	earliest	earliest
older	upper	earliest
oldest	younger	eldest
richer	bigger	bigger
rich	!	!
richest	oldest	oldest
rich	!	!
richer	!	!
richest	!	!
weaker	bigger	weakened
weak	!	!
weakest	oldest	foremost
weak	!	!
weaker	!	!
weakest	!	!
prettier	bigger	bigger
pretty	!	!
prettiest	oldest	oldest
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	humid	humid
cool	!	!
coolest	climate,	climate,
cool	!	!
cooler	!	!
coolest	!	!
luckier	bigger	bigger
lucky	!	!
luckiest	oldest	oldest
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	younger	elder
light	new,	new,
lightest	largest	largest
light	!	!
lighter	!	!
lightest	largest	largest
shorter	shorter	shorter
short	short	short
shortest	longest	longest
short	!	!
shorter	!	!
shortest	largest	longest
fewer	two	two
few	excess	excess
fewest	several	several
few	!	!
fewer	!	!
fewest	largest	largest
sharper	eldest	eldest
sharp	!	!
sharpest	youngest	youngest
sharp	!	!
sharper	!	!
sharpest	!	!
taller	tall,	wide,
tall	!	!
tallest	tallest	tallest
tall	brick	brick
taller	twin	twin
tallest	!	!
smoother	darker	darker
smooth	!	!
smoothest	"f"	"f"
smooth	!	!
smoother	!	!
smoothest	!	!
nicer	better	better
nice	!	!
nicest	evident	totally
nice	!	!
nicer	!	!
nicest	!	!
broader	wider	wider
broad	broad	broad
broadest	wider	wider
broad	!	!
broader	!	!
broadest	wider	wider
savvier	!	!
savvy	!	!
savviest	!	!
savvy	!	!
savvier	!	!
