0.0	5.88
0.0	5.83
0.0	5.33
0.0	3.25
0.0	6.83
0.0	8.11
0.0	4.5
0.0	3
0.0	7.29
0.171916	6.86
0.108184	4.17
0.226437	8.67
0.386415	8.17
0.272446	5.17
0.12359	5.17
0.0	5.2
0.0	2.5
0.152272	5.25
0.0	7.6
0.152435	9.33
0.0	9.44
0.0	5.67
0.0604946	0.29
0.0260342	4.4
0.220427	5.83
0.161899	6.4
0.205084	7.2
0.160595	7.62
0.182015	0.12
0.0203486	6.5
0.0	8.5
0.0	5.29
0.0	6.12
0.0	1
0.149684	7.57
0.0635416	0.11
0.0	7.75
0.0	9
0.0	9.56
0.249286	9.5
0.164649	8.67
0.0	8.6
0.0	8
0.0	8.17
0.0	8.2
0.015889	5
0.0	7.5
0.0826448	7.38
0.0	7
0.0	5.88
0.0	7.71
0.0514766	8.44
0.215712	6.5
0.179303	7.5
0.0	7.6
0.213148	7.83
0.117947	8.4
0.0	9.62
0.0	6.29
0.0	4.71
0.0	4.43
0.0	0.38
0.0289852	0.29
0.064074	9.5
0.0	2.5
0.0	9.12
0.0895687	7.17
0.0314552	6
0.0	8
0.0	6.57
0.0932045	6
0.193065	6
-0.0145179	0
0.0248495	1
0.211282	2.8
0.283044	5.29
0.0800481	7.43
0.147619	8.83
0.0	7.14
0.0	8
0.216021	3.8
0.0404156	3.5
0.0	8.14
0.0	7.57
0.0	7.38
0.0	4.33
0.0	4.5
0.368857	5.8
0.0379015	0.86
0.0	1.71
0.0	8.12
0.0	4.83
0.0	5.67
0.0	8.75
0.0	6.67
0.0	8.38
0.043966	5.12
0.102844	6.86
0.225986	9.11
0.00726021	2.57
0.240306	8.17
0.267018	7.33
0.0774516	8.56
0.258061	10
0.0	7.71
0.0	7.5
0.0	8.44
0.0	7.56
0.0	7.14
0.117943	8
0.0	8.4
0.0	7.25
0.240496	7.25
0.0	7.89
0.448584	8
-0.0232495	1.25
0.0	5.4
0.0	7.71
0.130367	6
0.0899799	6
0.312597	8.33
0.12993	8.67
0.0	5
0.0	5.14
0.0	0.67
0.104683	5.86
0.0	2.2
0.0	6
0.0539176	4.57
0.0	6.57
0.0	7.86
0.0	0.67
0.0	7.5
