rougher	sword	sword
rough	!align="right	!align="right
roughest	pbs	performances
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	combines	combines
mean	!align="right	!align="right
meanest	falling	falling
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	portable	portable
heavy	fuselage	fuselage
heaviest	marco	marco
heavy	!align="right	!align="right
heavier	!align="right	!align="right
heaviest	3.0	3.0
mightier	sword	sword
mighty	!align="right	!align="right
mightiest	tackles	tackles
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	plot	plot
bad	teenager	teenager
worst	competed	competed
bad	silence	silence
worse	sick	sick
worst	anywhere	anywhere
sadder	rhythmic	rhythmic
sad	!align="right	!align="right
saddest	billboard	slovenian
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	gene	gene
wild	!align="right	!align="right
wildest	trout	trout
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	!align="right	!align="right
stricter	obligations	editor-in-chief
strict	!align="right	!align="right
strictest	resident	resident
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	!align="right	!align="right
narrower	basal	scales
narrow	!align="right	!align="right
narrowest	basal	basal
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	implicated	implicated
early	organist	tom
earliest	counts	counts
early	washed	washed
earlier	comparative	rapid
earliest	bbc	bbc
fatter	tissue	tissue
fat	!align="right	!align="right
fattest	amino	amino
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	beneficial	generating
full	travis	travis
fullest	orange	ideal
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	bbc	bbc
costlier	authority	electricity
costly	!align="right	!align="right
costliest	taxes	taxes
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	turf	loan
tough	!align="right	!align="right
toughest	shoulder	shoulder
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
gentler	spider	spider
gentle	!align="right	!align="right
gentlest	hey	hey
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	basal	basal
short	sweep	sweep
shortest	feat	feat
short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	beam	beam
softer	spelled	spelled
soft	!align="right	!align="right
softest	14th	14th
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	!align="right	!align="right
older	tributary	settling
old	pigs	pigs
oldest	mary's	mary's
old	1946	1946
older	descendant	descendant
oldest	98	98
richer	larvae	larvae
rich	!align="right	!align="right
richest	partnered	partnered
rich	!align="right	!align="right
richer	!align="right	!align="right
richest	!align="right	!align="right
weaker	velocity	velocity
weak	!align="right	!align="right
weakest	mara	mara
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	!align="right	!align="right
prettier	ain't	bonnie
pretty	!align="right	!align="right
prettiest	instrumental	instrumental
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	bonnie	bonnie
cool	!align="right	!align="right
coolest	partnered	partnered
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	!align="right	!align="right
luckier	filmed	filmed
lucky	!align="right	!align="right
luckiest	spent	spent
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	sensor	sensor
light	beer	incoming
lightest	thermal	thermal
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	till	till
shorter	non-families	cameras
short	wide	wide
shortest	successes	successes
short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	penalty	penalty
fewer	non-families	commands
few	1789	1789
fewest	legacy	legacy
few	!align="right	!align="right
fewer	!align="right	!align="right
fewest	current	till
sharper	non-families	non-families
sharp	!align="right	!align="right
sharpest	ballet	ballet
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	non-families	non-families
tall	!align="right	!align="right
tallest	altitude	altitude
tall	wall	wall
taller	non-families	non-families
tallest	!align="right	!align="right
smoother	quiet	quiet
smooth	!align="right	!align="right
smoothest	wingspan	softball
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
nicer	quiet	quiet
nice	!align="right	!align="right
nicest	floating	persona
