rougher	easier	easier
rough	!align="left	!align="left
roughest	award	39th
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	!align="left	!align="left
meaner	predictor	predictor
mean	!align="left	!align="left
meanest	award	category
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	heavier
heavy	lighter	backbone
heaviest	metal	metal
heavy	circulatory	circulatory
heavier	bigger	bigger
heaviest	nominations	lightest
mightier	shaman	shaman
mighty	!align="left	!align="left
mightiest	award	award
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	gamelan	gamelan
noisy	!align="left	!align="left
noisiest	nominations	nominations
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	better	better
bad	school	school
worst	worst	worst
bad	terrible	terrible
worse	worse	worse
worst	worst	worst
sadder	labours	labours
sad	!align="left	!align="left
saddest	novi	novi
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
wilder	chimpanzee	chimpanzee
wild	englewood	englewood
wildest	lowest	occidentalis
wild	!align="left	!align="left
wilder	!align="left	!align="left
wildest	lillie	lillie
stricter	strictly	strictly
strict	school	school
strictest	strictly	strictly
strict	!align="left	!align="left
stricter	!align="left	!align="left
strictest	scorer	scorer
narrower	lower	width
narrow	long	long
narrowest	lowest	lowest
narrow	co-educational	co-educational
narrower	concave	concave
narrowest	underparts	underparts
classier	!align="left	!align="left
classy	!align="left	!align="left
classiest	!align="left	!align="left
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	late
early	early	16th-century
earliest	late	late
early	traced	traced
earlier	within	dissimilar
earliest	early	early
fatter	grams	grams
fat	!align="left	!align="left
fattest	sexiest	sexiest
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	increases	increases
full	shout	shout
fullest	top	top
full	mobility	caleb
fuller	dependent	dependent
fullest	alston	alston
costlier	costs	costs
costly	!align="left	!align="left
costliest	worst	worst
costly	!align="left	!align="left
costlier	!align="left	!align="left
costliest	!align="left	!align="left
tougher	upper	upper
tough	tough	tough
toughest	djokovic	djokovic
tough	hardiness	hardiness
tougher	upper	upper
toughest	o'grady	o'grady
gentler	upper	upper
gentle	!align="left	!align="left
gentlest	second-highest	second-highest
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	!align="left	!align="left
shorter	upper	upper
short	brittle	brittle
shortest	longest	longest
short	long	long
shorter	upper	upper
shortest	longest	unbeaten
softer	upper	upper
soft	thin	thin
softest	grooved	grooved
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	finishes	bags
older	upper	upper
old	19.3	19.3
oldest	highest	tabor
old	minster	minster
older	upper	upper
oldest	2.94	2.94
richer	readily	readily
rich	rich	rich
richest	richest	richest
rich	rich	rich
richer	slightly	these
richest	third-largest	richest
weaker	heavier	heavier
weak	strong	outburst
weakest	strongest	strongest
weak	behaviour	behaviour
weaker	slightly	slightly
weakest	third-largest	third-largest
prettier	slightly	slightly
pretty	!align="left	!align="left
prettiest	biggest	biggest
pretty	!align="left	colspan=3|total
prettier	!align="left	!align="left
prettiest	!align="left	!align="left
cooler	warm	liked
cool	temperatures	temperatures
coolest	tallest	coldest
cool	honed	honed
cooler	slightly	slightly
coolest	humid	humid
luckier	ziggy	ziggy
lucky	!align="left	!align="left
luckiest	biggest	482
lucky	!align="left	colspan=3|total
luckier	!align="left	!align="left
luckiest	!align="left	!align="left
lighter	lighter	particulate
light	burnt	burnt
lightest	lighter	lighter
light	weight	weight
lighter	2.94	2.94
lightest	largest	largest
shorter	2.60	2.60
short	long	long
shortest	longest	longest
short	way	way
shorter	kbit/s	kbit/s
shortest	longest	longest
fewer	2.60	2.60
few	least	least
fewest	largest	largest
few	destiny's	destiny's
fewer	2.94	2.94
fewest	largest	largest
sharper	overshadowed	promiscuous
sharp	guilders	guilders
sharpest	largest	cirrus
sharp	!align="left	!align="left
sharper	!align="left	!align="left
sharpest	largest	largest
taller	lanceolate	lanceolate
tall	tower	tower
tallest	tallest	tallest
tall	tower	tower
taller	18.8	18.8
tallest	tallest	tallest
smoother	peduncle	tailgate
smooth	projectile	projectile
smoothest	polytope	satisfies
smooth	!align="left	!align="left
smoother	!align="left	!align="left
smoothest	emo	emo
nicer	perpignan	perpignan
nice	!align="left	!align="left
nicest	monaco	monaco
nice	!align="left	!align="left
nicer	!align="left	!align="left
nicest	!align="left	!align="left
broader	narrower	narrower
broad	broad	broad
broadest	datum	datum
broad	abdomen	abdomen
broader	broader	broader
broadest	investigation	investigation
savvier	edgy	absolute
savvy	!align="left	!align="left
savviest	wirth	wirth
savvy	!align="left	!align="left
savvier	!align="left	!align="left
savviest	!align="left	!align="left
greater	absolute	absolute
great	low	low
greatest	greatest	greatest
great	significant	significant
greater	significant	significant
greatest	limits	limits
wilder	poaching	poaching
wild	sexy	sexy
wildest	poaching	poaching
wild	!align="left	!align="left
wilder	!align="left	colspan=3|total
wildest	schlesinger	schlesinger
smoother	convex	convex
smooth	honky	honky
smoothest	cylindrical	cylindrical
smooth	!align="left	!align="left
smoother	!align="left	colspan=3|total
smoothest	roughness	cabernet
mightier	sabres	sabres
mighty	!align="left	!align="left
mightiest	flaming	flaming
mighty	!align="left	!align="left
mightier	!align="left	colspan=3|total
mightiest	!align="left	!align="left
leaner	convolution	convolution
lean	!align="left	!align="left
leanest	jakub	jakub
lean	!align="left	!align="left
leaner	!align="left	colspan=3|total
leanest	!align="left	!align="left
cleaner	precautionary	precautionary
clean	salty	sexy
cleanest	landfills	gallons
