rougher	harder	harder
rough	!align="left	!align="left
roughest	awards	awards
rough	!align="left	!align="left
rougher	!align="left	!align="left
roughest	!align="left	!align="left
meaner	redshift	redshift
mean	!align="left	!align="left
meanest	category	category
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
heavier	heavier	self-propelled
heavy	heavy	robustness
heaviest	metal	metal
heavy	circulatory	viscous
heavier	circulatory	circulatory
heaviest	lightest	lightest
mightier	one-shot	one-shot
mighty	!align="left	!align="left
mightiest	award	semifinalist
mighty	!align="left	!align="left
mightier	!align="left	!align="left
mightiest	!align="left	!align="left
noisier	filter	filter
noisy	!align="left	!align="left
noisiest	raps	raps
noisy	!align="left	!align="left
noisier	!align="left	!align="left
noisiest	!align="left	!align="left
worse	better	better
bad	school	badly
worst	195253	195253
bad	dreadful	dreadful
worse	worse	worse
worst	honesty	honesty
sadder	trnava	trnava
sad	!align="left	!align="left
saddest	happy	actions
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
wilder	chimpanzee	chimpanzee
wild	drive-in	drive-in
wildest	chimpanzee	raccoons
wild	!align="left	!align="left
wilder	!align="left	!align="left
wildest	hyde	hyde
stricter	strictly	strictly
strict	school	school
strictest	strictly	stricter
strict	!align="left	!align="left
stricter	!align="left	!align="left
strictest	rewarding	city-based
narrower	width	width
narrow	dorsum	dorsum
narrowest	narrowest	narrowest
narrow	co-educational	co-educational
narrower	wider	wider
narrowest	irrorated	irrorated
classier	!align="left	!align="left
classy	!align="left	!align="left
classiest	!align="left	!align="left
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
earlier	late	late
early	later	never
earliest	late	late
early	dating	dating
earlier	prehistoric	within
earliest	early	early
fatter	grams	grams
fat	!align="left	!align="left
fattest	grams	grams
fat	!align="left	!align="left
fatter	!align="left	!align="left
fattest	!align="left	!align="left
fuller	require	require
full	taylor	taylor
fullest	top	top
full	diction	diction
fuller	intrinsic	intrinsic
fullest	wright	ross
costlier	efficiency	efficiency
costly	!align="left	!align="left
costliest	spikes	spikes
costly	!align="left	!align="left
costlier	!align="left	!align="left
costliest	!align="left	!align="left
tougher	upper	upper
tough	evenly	hoarding
toughest	beaten	beaten
tough	disabling	disabling
tougher	upper	upper
toughest	single-player	single-player
gentler	upper	upper
gentle	!align="left	!align="left
gentlest	"my	"my
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	!align="left	!align="left
shorter	upper	upper
short	short	fast
shortest	longest	longest
short	daylight	daylight
shorter	upper	upper
shortest	spaced	spaced
softer	upper	upper
soft	rover	rover
softest	grooved	grooved
soft	!align="left	!align="left
softer	!align="left	!align="left
softest	strikeout	penchant
older	upper	upper
old	3.11	3.11
oldest	older	199091
old	antiquary	antiquary
older	upper	upper
oldest	3.11	3.11
richer	richer	richer
rich	rich	rich
richest	richest	richest
rich	small	small
richer	richer	richer
richest	richest	richest
weaker	incapable	incapable
weak	severe	severe
weakest	strongest	strongest
weak	otherwise	otherwise
weaker	slightly	slightly
weakest	most-watched	most-watched
prettier	really	what's
pretty	!align="left	!align="left
prettiest	longest	longest
pretty	!align="left	!align="left
prettier	!align="left	!align="left
prettiest	!align="left	!align="left
cooler	brighter	brighter
cool	precipitation	precipitation
coolest	driest	driest
cool	pop-up	pop-up
cooler	slightly	slightly
coolest	warmest	warmest
luckier	strikeforce	strikeforce
lucky	!align="left	!align="left
luckiest	longest	longest
lucky	!align="left	!align="left
luckier	!align="left	!align="left
luckiest	!align="left	!align="left
lighter	glare	glare
light	powder	powder
lightest	optometry	optometry
light	unstressed	unstressed
lighter	3.11	3.11
lightest	largest	largest
shorter	shorter	shorter
short	short	uneventful
shortest	longest	longest
short	minutes	minutes
shorter	logarithmic	logarithmic
shortest	longest	longest
fewer	many	certain
few	fifty-five	fifty-five
fewest	most	mid-size
few	fastball	fastball
fewer	2.97	2.97
fewest	largest	largest
sharper	flatter	flatter
sharp	faulkner	faulkner
sharpest	largest	foremost
sharp	!align="left	!align="left
sharper	!align="left	!align="left
sharpest	largest	carvings
taller	taller	taller
tall	skyline	skyline
tallest	taller	taller
tall	tower	tower
taller	20.0	20.0
tallest	tallest	tallest
smoother	sizes	textures
smooth	scissors	scissors
smoothest	hermitian	hermitian
smooth	!align="left	!align="left
smoother	!align="left	!align="left
smoothest	compress	adherence
nicer	dhabi	dhabi
nice	!align="left	!align="left
nicest	l'amour	l'amour
nice	!align="left	!align="left
nicer	!align="left	!align="left
nicest	!align="left	!align="left
broader	outline	outline
broad	broad	focused
broadest	tackling	tackling
broad	large	calyx
broader	larger	broader
broadest	terminology	terminology
savvier	reasoning	reasoning
savvy	!align="left	!align="left
savviest	formula_27	praising
savvy	!align="left	!align="left
savvier	!align="left	!align="left
savviest	!align="left	!align="left
greater	greater	greater
great	large	growing
greatest	greatest	greatest
great	significant	superb
greater	larger	significantly
greatest	degree	degree
wilder	lemurs	extinction
wild	nobody's	nobody's
wildest	feral	expedition's
wild	!align="left	!align="left
wilder	!align="left	!align="left
wildest	sommer	sommer
smoother	concave	concave
smooth	smooth	smooth
smoothest	tubercles	tubercles
smooth	!align="left	!align="left
