iraq	syria	iraq
thailand	thailand	thailand
china	china	china
germany	germany	germany
switzerland	switzerland	switzerland
egypt	egypt	egypt
australia	australia	australia
vietnam	syria	syria
cuba	cuba	cuba
finland	finland	finland
pakistan	india	india
afghanistan	india	india
england	europe	europe
spain	spain	spain
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	france	france
italy	italy	italy
sweden	norway	norway
iran	iran	iran
japan	japan	japan
thailand	thailand	thailand
china	china	china
germany	germany	germany
switzerland	slovenia	slovenia
egypt	syria	syria
australia	australia	australia
vietnam	vietnam	vietnam
cuba	cuba	cuba
finland	slovenia	slovenia
pakistan	pakistan	pakistan
afghanistan	afghanistan	afghanistan
england	liverpool	liverpool
spain	spain	spain
russia	russia	russia
norway	croatia	croatia
canada	canada	canada
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	croatia	croatia
china	china	china
germany	germany	germany
switzerland	denmark	slovenia
egypt	egypt	egypt
australia	australia	scotland
vietnam	vietnam	vietnam
cuba	cuba	cuba
finland	finland	slovenia
pakistan	indonesia	pakistan
afghanistan	afghanistan	afghanistan
england	scotland	scotland
spain	spain	spain
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	iraq	iraq
germany	germany	germany
switzerland	india	india
egypt	egypt	egypt
australia	australia	australia
vietnam	vietnam	vietnam
cuba	cuba	cuba
finland	finland	finland
pakistan	india	india
afghanistan	india	india
england	britain	britain
spain	spain	spain
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	iraq	iraq
thailand	thailand	thailand
switzerland	switzerland	switzerland
egypt	italy	italy
australia	australia	australia
vietnam	italy	italy
cuba	cuba	cuba
finland	italy	italy
pakistan	pakistan	pakistan
afghanistan	afghanistan	afghanistan
england	italy	italy
spain	italy	spain
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	italy	italy
iraq	italy	iraq
thailand	thailand	thailand
china	china	china
egypt	egypt	egypt
australia	australia	australia
vietnam	sweden	sweden
cuba	cuba	cuba
finland	finland	finland
pakistan	belgium	pakistan
afghanistan	iraq	iraq
england	sweden	sweden
spain	spain	spain
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	iraq	iraq
thailand	thailand	thailand
china	china	china
germany	germany	germany
australia	greece	australia
vietnam	greece	vietnam
cuba	cuba	cuba
finland	finland	finland
pakistan	greece	eritrea
afghanistan	iran	iran
england	greece	ireland
spain	spain	spain
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	france	france
italy	greece	greece
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	syria	syria
thailand	thailand	korea
china	china	china
germany	germany	germany
switzerland	austria	austria
vietnam	japan	japan
cuba	cuba	cuba
finland	sweden	sweden
pakistan	india	india
afghanistan	india	india
england	england	england
spain	spain	spain
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	spain	spain
japan	japan	japan
greece	italy	italy
iraq	afghanistan	afghanistan
thailand	thailand	thailand
china	china	china
germany	germany	germany
switzerland	switzerland	switzerland
egypt	egypt	egypt
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	uganda
afghanistan	afghanistan	afghanistan
england	melbourne	melbourne
spain	spain	spain
russia	russia	russia
norway	korea	norway
canada	canada	canada
france	france	france
italy	italy	italy
sweden	finland	finland
iran	iran	iran
japan	korea	japan
greece	greece	greece
iraq	iraq	iraq
thailand	thailand	thailand
china	china	china
germany	germany	germany
switzerland	brazil	brazil
