rougher	smoother	smoother
rough	!align="right	!align="right
roughest	top	top
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	higher	higher
mean	!align="right	!align="right
meanest	highest	highest
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heaviest	heaviest
heavy	heavy	heavy
heavier	heavier	heavier
heaviest	heaviest	heaviest
mightier	stronger	louder
mighty	!align="right	!align="right
mightiest	awards	awards
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	louder	louder
noisy	!align="right	!align="right
noisiest	awards	award
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	good	better
bad	school	school
worst	good	worst
bad	school	school
worse	deadliest	worse
worst	worst	worst
sadder	happier	happier
sad	!align="right	!align="right
saddest	second-highest	novi
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	deer	deer
wild	school	school
wildest	deer	deer
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	tallest	largest
stricter	stricter	stricter
strict	strict	strict
strictest	stricter	stricter
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	strict	strict
narrower	narrower	narrower
narrow	school	broad
narrowest	broad	longest
narrow	school	school
narrower	narrower	narrower
narrowest	widest	widest
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	late	late
early	previous	previous
earliest	late	late
early	extant	ancient
earlier	extant	extant
earliest	previous	previous
fatter	fatty	fatty
fat	!align="right	!align="right
fattest	cholesterol	cholesterol
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	maximum	maximum
full	famous	joy
fullest	top	maximum
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	finest	finest
costlier	time-consuming	time-consuming
costly	!align="right	!align="right
costliest	time-consuming	expensive
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	upper	upper
tough	stricter	stricter
toughest	toughest	toughest
tough	tough	endurance
tougher	upper	upper
toughest	stricter	stricter
gentler	upper	upper
gentle	!align="right	!align="right
gentlest	highest	virtuous
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	shorter	shorter
short	short	short
shortest	shortest	shortest
short	short	short
shorter	shorter	shorter
shortest	shortest	shortest
softer	upper	upper
soft	smoother	soft
softest	overlying	overlying
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	smoother	smoother
older	upper	upper
old	younger	younger
oldest	historic	historic
old	largest	surviving
older	upper	upper
oldest	younger	younger
richer	richer	richer
rich	rich	rich
richest	richest	richest
rich	small	vast
richer	smaller	smaller
richest	richest	richest
weaker	weaker	weaker
weak	weak	weak
weakest	strongest	strongest
weak	small	noteworthy
weaker	smaller	stronger
weakest	strongest	strongest
prettier	really	bit
pretty	!align="right	!align="right
prettiest	oldest	really
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	cooler	cooler
cool	humid	kppen
coolest	warmest	warmest
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	warmest	warmest
luckier	stronger	stronger
lucky	!align="right	!align="right
luckiest	oldest	richest
