iraq	!	!
thailand	!	!
china	china	china
germany	italy,	italy,
switzerland	!	!
egypt	finland.	finland.
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	belgium	belgium
spain	belgium	belgium
russia	belgium	belgium
norway	belgium	belgium
canada	mississippi	mississippi
france	belgium	belgium
italy	italy	italy
sweden	belgium	belgium
iran	!	!
japan	belgium	belgium
thailand	vietnam	vietnam
china	vietnam	vietnam
germany	vietnam	vietnam
switzerland	vietnam	vietnam
egypt	vietnam	war
australia	vietnam	vietnam
vietnam	vietnam	vietnam
cuba	vietnam	vietnam
finland	vietnam	vietnam
pakistan	vietnam	vietnam
afghanistan	vietnam	vietnam
england	london,	london,
spain	vietnam	luxembourg
russia	vietnam	vietnam
norway	vietnam	peace
canada	vietnam	vietnam
france	vienna	vienna
italy	vietnam	vietnam
sweden	vietnam	vietnam
iran	vietnam	vietnam
japan	vietnam	vietnam
greece	vietnam	vietnam
china	china	china
germany	germany	germany
switzerland	peru	peru
egypt	saudi	saudi
australia	peru	peru
vietnam	peru	peru
cuba	peru	peru
finland	peru	peru
pakistan	peru	peru
afghanistan	peru	peru
england	london,	berlin
spain	kuala	kuala
russia	turkey,	saudi
norway	turkey,	turkey,
canada	kuala	kuala
france	france	france
italy	lebanon	lebanon
sweden	saudi	saudi
iran	peru	peru
japan	philippine	philippine
greece	saudi	saudi
iraq	peru	peru
germany	germany	germany
switzerland	!	!
egypt	greece.	greece.
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	london,	sussex
spain	greece	greece
russia	germany	germany
norway	germany	germany
canada	israel	israel
france	poland	poland
italy	germany	germany
sweden	poland	poland
iran	!	!
japan	japan	japan
greece	greece	greece
iraq	!	!
thailand	!	!
switzerland	!	!
egypt	iraq	iraq
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	switzerland	switzerland
spain	belgium	belgium
russia	iraq	iraq
norway	switzerland	switzerland
canada	israel	iraq
france	france	france
italy	iraq	iraq
sweden	belgium	belgium
iran	!	!
japan	switzerland	switzerland
greece	hungary	hungary
iraq	!	!
thailand	!	!
china	china	china
egypt	milan	milan
australia	switzerland.	switzerland.
vietnam	switzerland.	switzerland.
cuba	switzerland.	switzerland.
finland	switzerland.	switzerland.
pakistan	switzerland.	switzerland.
afghanistan	switzerland.	switzerland.
england	london,	london,
spain	luxembourg	milan
russia	milan	milan
norway	europe	europe
canada	milan	milan
france	vienna	vienna
italy	europe	europe
sweden	europe	europe
iran	switzerland.	switzerland.
japan	milan	milan
greece	milan	milan
iraq	switzerland.	switzerland.
thailand	switzerland.	switzerland.
china	china	china
germany	germany	germany
australia	!	!
vietnam	!	!
cuba	!	!
finland	!	!
pakistan	!	!
afghanistan	!	!
england	london,	london,
spain	spain	france,
russia	spain,	spain,
norway	europe	europe
canada	spain	armenia
france	spain	spain
italy	spain,	spain,
sweden	europe	europe
iran	!	!
japan	armenia	armenia
greece	spain,	spain,
iraq	!	!
thailand	!	!
china	china	china
germany	prussia	europe
switzerland	!	!
vietnam	australia,	australia,
cuba	australia,	australia,
finland	australia,	australia,
pakistan	australia,	australia,
afghanistan	australia,	australia,
england	melbourne	melbourne
spain	england	england
russia	bulgaria	vienna
norway	melbourne	melbourne
canada	zealand	melbourne
france	france	france
italy	africa	africa
sweden	europe	europe
iran	australia,	australia,
japan	japan	japan
greece	hungary	hungary
iraq	australia,	australia,
thailand	australia,	australia,
china	china	china
germany	africa	africa
switzerland	australia,	australia,
egypt	africa	africa
cuba	iraq	iraq
finland	iraq	iraq
pakistan	iraq	iraq
afghanistan	iraq	iraq
england	london,	berlin
spain	spain	spain
russia	iraq	iraq
norway	iraq	iraq
canada	iraq	iraq
france	iraq	iraq
italy	iraq	iraq
sweden	iraq	iraq
iran	iraq	iraq
japan	iraq	philippine
greece	iraq	iraq
iraq	iraq	iraq
thailand	iraq	iraq
china	china	china
germany	germany	germany
switzerland	iraq	iraq
egypt	iraq	saudi
australia	iraq	iraq
finland	estonia	estonia
pakistan	estonia	estonia
afghanistan	estonia	estonia
england	london,	vienna
spain	vienna	vienna
russia	vienna	vienna
norway	europe	europe
canada	toronto	toronto
france	vienna	vienna
italy	vienna	vienna
sweden	europe	europe
iran	estonia	estonia
