rougher	'	'
rough	'	'
roughest	'	'
rough	'	'
rougher	'	'
roughest	'	'
meaner	'	'
mean	'	'
meanest	'	'
mean	'	'
meaner	'	'
meanest	'	'
heavier	'	'
heavy	'	'
heaviest	'	'
heavy	'	'
heavier	'	'
heaviest	'	'
mightier	'	'
mighty	'	'
mightiest	'	'
mighty	'	'
mightier	'	'
mightiest	'	'
noisier	'	'
noisy	'	'
noisiest	'	'
noisy	'	'
noisier	'	'
noisiest	'	'
worse	'	'
bad	'	'
worst	'	'
bad	'	'
worse	'	'
worst	'	'
sadder	'	'
sad	'	'
saddest	'	'
sad	'	'
sadder	'	'
saddest	'	'
wilder	'	'
wild	'	'
wildest	'	'
wild	'	'
wilder	'	'
wildest	'	'
stricter	'	'
strict	'	'
strictest	'	'
strict	'	'
stricter	'	'
strictest	'	'
narrower	'	'
narrow	'	'
narrowest	'	'
narrow	'	'
narrower	'	'
narrowest	'	'
classier	'	'
classy	'	'
classiest	'	'
classy	'	'
classier	'	'
classiest	'	'
earlier	'	'
early	'	'
earliest	'	'
early	'	'
earlier	'	'
earliest	'	'
fatter	'	'
fat	'	'
fattest	'	'
fat	'	'
fatter	'	'
fattest	'	'
fuller	'	'
full	'	'
fullest	'	'
full	'	'
fuller	'	'
fullest	'	'
costlier	'	'
costly	'	'
costliest	'	'
costly	'	'
costlier	'	'
costliest	'	'
tougher	'	'
tough	'	'
toughest	'	'
tough	'	'
tougher	'	'
toughest	'	'
gentler	'	'
gentle	'	'
gentlest	'	'
gentle	'	'
gentler	'	'
gentlest	'	'
shorter	'	'
short	'	'
shortest	'	'
short	'	'
shorter	'	'
shortest	'	'
softer	'	'
soft	'	'
softest	'	'
soft	'	'
softer	'	'
softest	'	'
older	'	'
old	'	'
oldest	'	'
old	'	'
older	'	'
oldest	'	'
richer	'	'
rich	'	'
richest	'	'
rich	'	'
richer	'	'
richest	'	'
weaker	'	'
weak	'	'
weakest	'	'
weak	'	'
weaker	'	'
weakest	'	'
prettier	'	'
pretty	'	'
prettiest	'	'
pretty	'	'
prettier	'	'
prettiest	'	'
cooler	'	'
cool	'	'
coolest	'	'
cool	'	'
cooler	'	'
coolest	'	'
luckier	'	'
lucky	'	'
luckiest	'	'
lucky	'	'
luckier	'	'
luckiest	'	'
lighter	'	'
light	'	'
lightest	'	'
light	'	'
lighter	'	'
lightest	'	'
shorter	'	'
short	'	'
shortest	'	'
short	'	'
shorter	'	'
shortest	'	'
fewer	'	'
few	'	'
fewest	'	'
few	'	'
fewer	'	'
fewest	'	'
sharper	'	'
sharp	'	'
sharpest	'	'
sharp	'	'
sharper	'	'
sharpest	'	'
taller	'	'
tall	'	'
tallest	'	'
tall	'	'
taller	'	'
tallest	'	'
smoother	'	'
smooth	'	'
smoothest	'	'
smooth	'	'
smoother	'	'
smoothest	'	'
nicer	'	'
nice	'	'
nicest	'	'
nice	'	'
nicer	'	'
nicest	'	'
broader	'	'
broad	'	'
broadest	'	'
broad	'	'
broader	'	'
broadest	'	'
savvier	'	'
savvy	'	'
savviest	'	'
savvy	'	'
savvier	'	'
savviest	'	'
greater	'	'
great	'	'
greatest	'	'
great	'	'
greater	'	'
greatest	'	'
wilder	'	'
wild	'	'
wildest	'	'
wild	'	'
wilder	'	'
wildest	'	'
smoother	'	'
smooth	'	'
smoothest	'	'
smooth	'	'
smoother	'	'
smoothest	'	'
mightier	'	'
mighty	'	'
mightiest	'	'
mighty	'	'
mightier	'	'
mightiest	'	'
leaner	'	'
lean	'	'
leanest	'	'
lean	'	'
leaner	'	'
leanest	'	'
cleaner	'	'
clean	'	'
cleanest	'	'
clean	'	'
cleaner	'	'
cleanest	'	'
narrower	'	'
narrow	'	'
narrowest	'	'
narrow	'	'
narrower	'	'
narrowest	'	'
colder	'	'
cold	'	'
coldest	'	'
cold	'	'
colder	'	'
coldest	'	'
noisier	'	'
noisy	'	'
noisiest	'	'
noisy	'	'
noisier	'	'
noisiest	'	'
deeper	'	'
deep	'	'
deepest	'	'
deep	'	'
deeper	'	'
deepest	'	'
taller	'	'
tall	'	'
tallest	'	'
tall	'	'
taller	'	'
tallest	'	'
quicker	'	'
quick	'	'
quickest	'	'
quick	'	'
quicker	'	'
quickest	'	'
narrower	'	'
narrow	'	'
narrowest	'	'
narrow	'	'
narrower	'	'
narrowest	'	'
deeper	'	'
deep	'	'
deepest	'	'
deep	'	'
deeper	'	'
deepest	'	'
closer	'	'
close	'	'
closest	'	'
close	'	'
closer	'	'
closest	'	'
taller	'	'
tall	'	'
tallest	'	'
tall	'	'
taller	'	'
tallest	'	'
kinder	'	'
kind	'	'
kindest	'	'
kind	'	'
kinder	'	'
kindest	'	'
heavier	'	'
heavy	'	'
heaviest	'	'
heavy	'	'
heavier	'	'
heaviest	'	'
mightier	'	'
mighty	'	'
mightiest	'	'
mighty	'	'
mightier	'	'
mightiest	'	'
leaner	'	'
lean	'	'
leanest	'	'
lean	'	'
leaner	'	'
leanest	'	'
smarter	'	'
smart	'	'
smartest	'	'
smart	'	'
smarter	'	'
smartest	'	'
milder	'	'
mild	'	'
mildest	'	'
mild	'	'
milder	'	'
mildest	'	'
weaker	'	'
weak	'	'
weakest	'	'
weak	'	'
weaker	'	'
weakest	'	'
friendlier	'	'
friendly	'	'
friendliest	'	'
friendly	'	'
friendlier	'	'
friendliest	'	'
livelier	'	'
lively	'	'
liveliest	'	'
lively	'	'
livelier	'	'
liveliest	'	'
younger	'	'
young	'	'
youngest	'	'
young	'	'
younger	'	'
youngest	'	'
clearer	'	'
clear	'	'
clearest	'	'
clear	'	'
clearer	'	'
clearest	'	'
friendlier	'	'
friendly	'	'
friendliest	'	'
friendly	'	'
friendlier	'	'
friendliest	'	'
cleaner	'	'
clean	'	'
cleanest	'	'
clean	'	'
cleaner	'	'
cleanest	'	'
stronger	'	'
strong	'	'
strongest	'	'
strong	'	'
stronger	'	'
strongest	'	'
freer	'	'
free	'	'
freest	'	'
free	'	'
freer	'	'
freest	'	'
tougher	'	'
tough	'	'
toughest	'	'
tough	'	'
tougher	'	'
toughest	'	'
funnier	'	'
funny	'	'
funniest	'	'
funny	'	'
funnier	'	'
funniest	'	'
nicer	'	'
nice	'	'
nicest	'	'
nice	'	'
nicer	'	'
nicest	'	'
greater	'	'
great	'	'
greatest	'	'
great	'	'
greater	'	'
greatest	'	'
bolder	'	'
bold	'	'
boldest	'	'
bold	'	'
bolder	'	'
boldest	'	'
poorer	'	'
poor	'	'
poorest	'	'
poor	'	'
poorer	'	'
poorest	'	'
messier	'	'
messy	'	'
messiest	'	'
messy	'	'
messier	'	'
messiest	'	'
longer	'	'
long	'	'
longest	'	'
long	'	'
longer	'	'
longest	'	'
harder	'	'
hard	'	'
hardest	'	'
hard	'	'
harder	'	'
hardest	'	'
wiser	'	'
wise	'	'
wisest	'	'
wise	'	'
wiser	'	'
wisest	'	'
earlier	'	'
early	'	'
earliest	'	'
early	'	'
earlier	'	'
earliest	'	'
sadder	'	'
sad	'	'
saddest	'	'
sad	'	'
sadder	'	'
saddest	'	'
darker	'	'
dark	'	'
darkest	'	'
dark	'	'
darker	'	'
darkest	'	'
quicker	'	'
quick	'	'
quickest	'	'
quick	'	'
quicker	'	'
quickest	'	'
brighter	'	'
bright	'	'
brightest	'	'
bright	'	'
brighter	'	'
brightest	'	'
cheaper	'	'
cheap	'	'
cheapest	'	'
cheap	'	'
cheaper	'	'
cheapest	'	'
higher	'	'
high	'	'
highest	'	'
high	'	'
higher	'	'
highest	'	'
fairer	'	'
fair	'	'
fairest	'	'
fair	'	'
fairer	'	'
fairest	'	'
wiser	'	'
wise	'	'
wisest	'	'
wise	'	'
wiser	'	'
wisest	'	'
taller	'	'
tall	'	'
tallest	'	'
tall	'	'
taller	'	'
tallest	'	'
poorer	'	'
poor	'	'
poorest	'	'
poor	'	'
poorer	'	'
poorest	'	'
messier	'	'
messy	'	'
messiest	'	'
messy	'	'
messier	'	'
messiest	'	'
busier	'	'
busy	'	'
busiest	'	'
busy	'	'
busier	'	'
busiest	'	'
taller	'	'
tall	'	'
tallest	'	'
tall	'	'
taller	'	'
tallest	'	'
trickier	'	'
tricky	'	'
trickiest	'	'
tricky	'	'
trickier	'	'
trickiest	'	'
higher	'	'
high	'	'
highest	'	'
high	'	'
higher	'	'
highest	'	'
slower	'	'
slow	'	'
slowest	'	'
slow	'	'
slower	'	'
slowest	'	'
smarter	'	'
smart	'	'
smartest	'	'
smart	'	'
smarter	'	'
smartest	'	'
older	'	'
old	'	'
oldest	'	'
old	'	'
older	'	'
oldest	'	'
stronger	'	'
strong	'	'
strongest	'	'
strong	'	'
stronger	'	'
strongest	'	'
cheaper	'	'
cheap	'	'
cheapest	'	'
cheap	'	'
cheaper	'	'
cheapest	'	'
classier	'	'
classy	'	'
classiest	'	'
classy	'	'
classier	'	'
classiest	'	'
bloodier	'	'
bloody	'	'
bloodiest	'	'
bloody	'	'
bloodier	'	'
bloodiest	'	'
wilder	'	'
wild	'	'
wildest	'	'
wild	'	'
wilder	'	'
wildest	'	'
easier	'	'
easy	'	'
easiest	'	'
easy	'	'
easier	'	'
easiest	'	'
rougher	'	'
rough	'	'
roughest	'	'
rough	'	'
rougher	'	'
roughest	'	'
fresher	'	'
fresh	'	'
freshest	'	'
fresh	'	'
fresher	'	'
freshest	'	'
harsher	'	'
harsh	'	'
harshest	'	'
harsh	'	'
harsher	'	'
harshest	'	'
luckier	'	'
lucky	'	'
luckiest	'	'
lucky	'	'
luckier	'	'
luckiest	'	'
taller	'	'
tall	'	'
tallest	'	'
tall	'	'
