rougher	assemble	assemble
rough	!	!
roughest	award	award
rough	!	!
rougher	!	!
roughest	!	!
meaner	estimate	estimate
mean	!	!
meanest	nomination	nomination
mean	!	!
meaner	!	!
meanest	!	!
heavier	shells	shells
heavy	20mm	ferry
heaviest	grenade	grenade
heavy	fuselage	fuselage
heavier	lighter	lighter
heaviest	filmfare	filmfare
mightier	renamed	renamed
mighty	!	!
mightiest	bafta	bafta
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	signal	signal
noisy	!	!
noisiest	visual	scenes
noisy	!	!
noisier	!	!
noisiest	!	!
worse	infections	infections
bad	bounce	bounce
worst	worst	worst
bad	girls	girls
worse	hand	drying
worst	worst	worst
sadder	aik	cambodian
sad	!	!
saddest	kindness	kindness
sad	!	!
sadder	!	!
saddest	!	!
wilder	grasses	infections
wild	filmed	filmed
wildest	himalayan	himalayan
wild	!	!
wilder	!	!
wildest	mcconnell	mcconnell
stricter	societal	societal
strict	manslaughter	manslaughter
strictest	societal	societal
strict	!	!
stricter	!	!
strictest	highest-rated	highest-rated
narrower	laterally	laterally
narrow	narrow	narrow
narrowest	ventral	ventral
narrow	!	!
narrower	!	!
narrowest	widest	widest
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	lower	lower
early	sonnets	sonnets
earliest	late	late
early	tecumseh	tecumseh
earlier	lower	viability
earliest	preceded	preceded
fatter	mitochondria	mitochondria
fat	!	!
fattest	fats	reviewed
fat	!	!
fatter	!	!
fattest	!	!
fuller	lower	lower
full	lindsey	lindsey
fullest	http	http
full	!	!
fuller	!	!
fullest	harvey	harvey
costlier	lower	lower
costly	!	!
costliest	expensive	idealized
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	dangerously	dangerously
toughest	israelites	israelites
tough	disparity	tremendously
tougher	upper	johnnie
toughest	invitations	invitations
gentler	upper	upper
gentle	!	!
gentlest	fielding	bogdan
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	conventional	paralleled
shortest	shortest	shortest
short	faster	faster
shorter	upper	multi-use
shortest	third-place	third-place
softer	upper	upper
soft	algal	blend
softest	pianos	pianos
soft	!	!
softer	!	!
softest	fahrenheit	fahrenheit
older	upper	upper
old	grassroots	grassroots
oldest	oldest	oldest
old	masonry	masonry
older	upper	moravia
oldest	3.8	3.8
richer	melodies	melodies
rich	remarkable	remarkable
richest	tallest	tallest
rich	small	small
richer	shorter	shorter
richest	third-largest	third-largest
weaker	weaker	weaker
weak	harmed	harmed
weakest	subscribers	shakira
weak	small	spare
weaker	shorter	shorter
weakest	third-largest	third-largest
prettier	version	version
pretty	!	!
prettiest	60th	60th
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	coolant	coolant
cool	warmer	warmer
