rougher	vulnerability	vulnerability
rough	!	!
roughest	alouettes	alouettes
rough	!	!
rougher	!	!
roughest	!	!
meaner	than	than
mean	!	!
meanest	nebula	nebula
mean	!	!
meaner	!	!
meanest	!	!
heavier	heavier	heavier
heavy	heavy	mildly
heaviest	won	meteor
heavy	windshield	windshield
heavier	heavier	heavier
heaviest	nominations	nominations
mightier	daleks	daleks
mighty	!	!
mightiest	nominated	nominated
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	tailored	tailored
noisy	!	!
noisiest	extraordinarily	extraordinarily
noisy	!	!
noisier	!	!
noisiest	!	!
worse	than	etruscan
bad	breen	breen
worst	padma	forgot
bad	girls	girls
worse	quicker	ascii
worst	worst	worst
sadder	novi	novi
sad	!	!
saddest	hasan	hasan
sad	!	!
sadder	!	!
saddest	!	!
wilder	mammal	mammal
wild	gleason	harlan
wildest	bandy	bandy
wild	!	!
wilder	!	!
wildest	second-highest	gayle
stricter	societal	societal
strict	strict	strict
strictest	manner	forgot
strict	!	!
stricter	!	!
strictest	strict	court
narrower	toothed	toothed
narrow	width	width
narrowest	toothed	toothed
narrow	!	!
narrower	!	!
narrowest	width	width
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	late	late
early	later	later
earliest	late	late
early	1870	1870
earlier	larger	repression
earliest	sonnets	sonnets
fatter	refractive	refractive
fat	!	!
fattest	placebo	overweight
fat	!	!
fatter	!	!
fattest	!	!
fuller	plastic	plastic
full	cyrus	wrote
fullest	divisin	divisin
full	!	!
fuller	!	!
fullest	langdon	langdon
costlier	efficiency	terminals
costly	!	!
costliest	displeased	displeased
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	shirts
tough	dangerously	dangerously
toughest	accrington	accrington
tough	tremendously	tremendously
tougher	upper	upper
toughest	incredibly	incredibly
gentler	upper	upper
gentle	!	!
gentlest	otis	otis
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	preceding	preceding
shortest	top-ten	top-ten
short	excursions	excursions
shorter	upper	upper
shortest	shortest	shortest
softer	upper	stripes
soft	too	too
softest	grading	grading
soft	!	!
softer	!	!
softest	remarking	you
older	upper	upper
old	lan	lan
oldest	psalms	psalms
old	princely	devastated
older	upper	upper
oldest	64	64
richer	tenets	tenets
rich	propensity	tradition
richest	richest	richest
rich	small	lakshmi
richer	sizes	ambiguity
richest	biggest	biggest
weaker	stronger	stronger
weak	relatively	precious
weakest	biggest	unitary
weak	insects	insects
weaker	hierarchical	hierarchical
weakest	third-largest	81st
prettier	awful	awful
pretty	!	!
prettiest	watched	watched
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	colder	colder
cool	humidity	humidity
coolest	inhabits	inhabits
cool	!	!
cooler	!	!
coolest	third-largest	third-largest
luckier	scared	scared
lucky	!	!
luckiest	biggest	biggest
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	sunlight	sunlight
light	heavier	heavier
lightest	emit	fog
light	!	!
lighter	!	!
lightest	second-largest	second-largest
shorter	screenplays	screenplays
short	prairie	prairie
shortest	screenplays	screenplays
short	andrey	broad
shorter	younger	spines
shortest	7km	7km
fewer	450	450
few	bod	bod
fewest	forty	forty
few	bandmates	bandmates
fewer	punts	punts
fewest	second-largest	second-largest
sharper	stylus	stylus
sharp	!	!
sharpest	second-largest	second-largest
sharp	!	!
sharper	!	!
sharpest	!	!
taller	inflorescence	inflorescence
tall	feet	crested
tallest	metres	mindanao
tall	mated	mated
taller	mated	mated
tallest	extant	extant
smoother	thicker	thicker
smooth	!	!
smoothest	subsets	subsets
smooth	!	!
smoother	!	!
smoothest	!	!
nicer	ligue	ligue
nice	!	!
nicest	poisson	poisson
nice	!	!
nicer	!	!
nicest	!	!
broader	pga	pga
broad	broad	arduous
broadest	narrow	query
broad	!	!
broader	!	!
broadest	homosexuality	homosexuality
savvier	!	!
savvy	!	!
savviest	!	!
savvy	!	!
savvier	!	!
savviest	!	!
greater	opined	opined
great	within	deepest
greatest	greatness	greatness
great	significant	significant
greater	difference	addition
greatest	easternmost	kuyavian-pomeranian
wilder	gazelle	hasbro
wild	fearless	fearless
wildest	gazelle	regulars
wild	!	!
wilder	!	!
wildest	fearless	fearless
smoother	dorsum	whitish
smooth	!	!
smoothest	brownish	vanishes
smooth	!	!
smoother	!	!
smoothest	!	!
mightier	agility	agility
mighty	!	!
mightiest	goran	goran
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	than	than
lean	!	!
leanest	dunfermline	dunfermline
lean	!	!
leaner	!	!
leanest	!	!
cleaner	offending	offending
clean	diversified	diversified
cleanest	knee	roh
clean	!	!
cleaner	!	!
cleanest	casino	casino
narrower	curved	tapping
narrow	suture	suture
narrowest	costal	costal
narrow	!	!
narrower	!	!
