rougher	assemble	assemble
rough	!	!
roughest	award	nomination
rough	!	!
rougher	!	!
roughest	!	!
meaner	estimate	alter
mean	!	!
meanest	nomination	nomination
mean	!	!
meaner	!	!
meanest	!	!
heavier	shells	utilize
heavy	ferry	ferry
heaviest	grenade	grenade
heavy	fuselage	fuselage
heavier	lighter	lighter
heaviest	filmfare	filmfare
mightier	extremism	renamed
mighty	!	!
mightiest	bafta	bafta
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	signal	two-dimensional
noisy	!	!
noisiest	nominated	scenes
noisy	!	!
noisier	!	!
noisiest	!	!
worse	infections	infections
bad	bounce	late
worst	worst	worst
bad	girls	girls
worse	older	older
worst	worst	worst
sadder	cambodian	cambodian
sad	!	!
saddest	kindness	kindness
sad	!	!
sadder	!	!
saddest	!	!
wilder	infections	infections
wild	filmed	filmed
wildest	negro	negro
wild	!	!
wilder	!	!
wildest	mcconnell	mcconnell
stricter	societal	societal
strict	manslaughter	ruskin
strictest	societal	ascertain
strict	!	!
stricter	!	!
strictest	manslaughter	manslaughter
narrower	laterally	concave
narrow	narrow	narrow
narrowest	semicircular	semicircular
narrow	!	!
narrower	!	!
narrowest	worst	worst
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	lower	lower
early	sonnets	sonnets
earliest	late	late
early	tecumseh	tecumseh
earlier	incorporate	incorporate
earliest	sonnets	alexei
fatter	mitochondria	mitochondria
fat	!	!
fattest	remix	remix
fat	!	!
fatter	!	!
fattest	!	!
fuller	lower	lower
full	bennett	ruby
fullest	http	http
full	!	!
fuller	!	!
fullest	jones	jones
costlier	lower	lower
costly	!	!
costliest	expensive	unsuitable
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	dangerously	dangerously
toughest	israelites	israelites
tough	tremendously	tremendously
tougher	upper	johnnie
toughest	homicide	homicide
gentler	upper	upper
gentle	!	!
gentlest	bogdan	bogdan
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	conventional	conventional
shortest	shortest	shortest
short	faster	accessible
shorter	upper	multi-use
shortest	third-place	third-place
softer	upper	upper
soft	brittle	brittle
softest	pianos	pianos
soft	!	!
softer	!	!
softest	fahrenheit	fahrenheit
older	upper	upper
old	grassroots	grassroots
oldest	oldest	oldest
old	purpose-built	purpose-built
older	upper	moravia
oldest	3.8	3.8
richer	melodies	melodies
rich	remarkable	remarkable
richest	tallest	importer
rich	small	interpreters
richer	shorter	shorter
richest	third-largest	third-largest
weaker	weaker	weaker
weak	sinks	one-sided
weakest	subscribers	subscribers
weak	small	scaling
weaker	shorter	shorter
weakest	third-largest	third-largest
prettier	version	version
pretty	!	!
prettiest	triathlon	triathlon
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	coolant	coolant
