rougher	surface	surface
rough	!	!
roughest	award	rock
rough	!	!
rougher	!	!
roughest	!	!
meaner	formula	function
mean	!	!
meanest	award	category
mean	!	!
meaner	!	!
meanest	!	!
heavier	artillery	heavier
heavy	lighter	lighter
heaviest	awards	infantry
heavy	weight	weight
heavier	weight	heavier
heaviest	awards	heavy
mightier	to	to
mighty	!	!
mightiest	award	won
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	systems	noise
noisy	!	!
noisiest	awards	pop
noisy	!	!
noisier	!	!
noisiest	!	!
worse	that	that
bad	school	she
worst	your	number-one
bad	school	caused
worse	can	severe
worst	ever	worst
sadder	you	you
sad	!	!
saddest	you	singles
sad	!	!
sadder	!	!
saddest	!	!
wilder	animals	animals
wild	school	starring
wildest	birds	birds
wild	!	!
wilder	!	!
wildest	all-time	billy
stricter	laws	regulations
strict	school	strict
strictest	laws	rules
strict	!	!
stricter	!	!
strictest	league	laws
narrower	curved	anterior
narrow	narrow	narrow
narrowest	rounded	spots
narrow	!	!
narrower	!	!
narrowest	narrow	narrow
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	late	increased
early	his	his
earliest	late	late
early	century	century
earlier	of	are
earliest	album	album
fatter	increase	glucose
fat	!	!
fattest	fatty	album
fat	!	!
fatter	!	!
fattest	!	!
fuller	higher	higher
full	john	john
fullest	best	albums
full	!	!
fuller	!	!
fullest	best	starred
costlier	higher	efficiency
costly	!	!
costliest	expensive	expensive
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	stronger	stronger
toughest	win	win
tough	effects	better
tougher	upper	have
toughest	average	stronger
gentler	upper	upper
gentle	!	!
gentlest	highest	songs
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	longer	longer
shortest	winning	winning
short	can	length
shorter	upper	length
shortest	average	average
softer	upper	dorsal
soft	soft	soft
softest	reddish	hits
soft	!	!
softer	!	!
softest	highest	rhythmic
older	upper	upper
old	householder	poverty
oldest	the	the
old	built	built
older	upper	upper
oldest	65	non-families
richer	different	different
rich	rich	rich
richest	in	in
rich	small	wealth
richer	more	more
richest	biggest	richest
weaker	can	can
weak	that	that
weakest	global	of
weak	small	simple
weaker	slightly	simple
weakest	biggest	countries
prettier	you	you
pretty	!	!
prettiest	me	album
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	temperatures	temperatures
cool	temperate	temperate
coolest	humid	chart
cool	!	!
cooler	!	!
coolest	temperate	temperate
luckier	me	you
lucky	!	!
luckiest	uk	debut
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	householder	magnitude
light	heavier	light
lightest	optical	the
light	!	!
lighter	!	!
lightest	heavier	built
shorter	non-families	individuals
short	long	long
shortest	in	in
short	length	length
shorter	householder	45
shortest	in	the
fewer	65	individuals
few	than	number
fewest	in	in
few	strikeouts	strikeouts
fewer	householder	rebounds
fewest	in	in
sharper	non-families	magnitude
sharp	!	!
sharpest	shape	the
sharp	!	!
sharper	!	!
sharpest	!	!
taller	householder	centimeters
tall	building	tall
tallest	height	tallest
tall	tower	tower
taller	householder	65
tallest	tallest	tallest
smoother	surface	slightly
smooth	!	!
smoothest	_	-dimensional
smooth	!	!
smoother	!	!
smoothest	!	!
nicer	really	say
nice	!	!
nicest	really	really
nice	!	!
nicer	!	!
nicest	!	!
broader	wide	wide
broad	social	social
broadest	broader	definition
broad	!	!
broader	!	!
broadest	theory	theory
savvier	!	!
savvy	!	!
savviest	!	!
savvy	!	!
savvier	!	!
savviest	!	!
greater	the	the
great	of	of
greatest	the	the
great	many	her
greater	their	well
greatest	of	of
wilder	species	species
wild	album	directed
wildest	deer	deer
wild	!	!
wilder	!	!
wildest	starring	pamela
smoother	surface	surface
smooth	!	!
smoothest	whitish	convex
smooth	!	!
smoother	!	!
smoothest	!	!
mightier	stronger	would
mighty	!	!
mightiest	fortress	the
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	use	approach
lean	!	!
leanest	jaw	jaw
lean	!	!
leaner	!	!
leanest	!	!
cleaner	water	water
