rougher	deeper	assemble
rough	!	!
roughest	award	award
rough	!	!
rougher	!	!
roughest	!	!
meaner	estimate	estimate
mean	!	!
meanest	nomination	nomination
mean	!	!
meaner	!	!
meanest	!	!
heavier	utilize	utilize
heavy	heavy	ferry
heaviest	bombardment	bombardment
heavy	fuselage	fuselage
heavier	lighter	lighter
heaviest	filmfare	filmfare
mightier	extremism	renamed
mighty	!	!
mightiest	award	bafta
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	tactile	two-dimensional
noisy	!	!
noisiest	visual	visual
noisy	!	!
noisier	!	!
noisiest	!	!
worse	infections	infections
bad	bounce	late
worst	worst	worst
bad	girls	girls
worse	drying	drying
worst	worst	worst
sadder	duma	cambodian
sad	!	!
saddest	kindness	kindness
sad	!	!
sadder	!	!
saddest	!	!
wilder	infections	infections
wild	kimberly	ruskin
wildest	cirque	cirque
wild	!	!
wilder	!	!
wildest	mcconnell	mcconnell
stricter	societal	societal
strict	manslaughter	manslaughter
strictest	societal	societal
strict	!	!
stricter	!	!
strictest	highest-rated	lawsuits
narrower	laterally	concave
narrow	narrow	narrow
narrowest	semicircular	ventral
narrow	!	!
narrower	!	!
narrowest	widest	widest
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	lower	lower
early	sonnets	sonnets
earliest	late	late
early	tecumseh	tecumseh
earlier	incorporate	incorporate
earliest	preceded	preceded
fatter	mitochondria	mitochondria
fat	!	!
fattest	remix	remix
fat	!	!
fatter	!	!
fattest	!	!
fuller	lower	lower
full	bennett	lindsey
fullest	http	http
full	!	!
fuller	!	!
fullest	jones	harvey
costlier	lower	lower
costly	!	!
costliest	expensive	expensive
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	dangerously	dangerously
toughest	israelites	israelites
tough	tremendously	tremendously
tougher	upper	johnnie
toughest	homicide	homicide
gentler	upper	upper
gentle	!	!
gentlest	cynical	bogdan
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	conventional	conventional
shortest	shortest	shortest
short	faster	accessible
shorter	upper	multi-use
shortest	third-place	third-place
softer	upper	upper
soft	algal	algal
softest	pianos	pianos
soft	!	!
softer	!	!
softest	attribute	attribute
older	upper	upper
old	lifespan	grassroots
oldest	jurors	jurors
old	masonry	masonry
older	upper	moravia
oldest	3.8	3.8
richer	melodies	melodies
rich	remarkable	remarkable
richest	tallest	importer
rich	small	looting
richer	shorter	hog
