rougher	indistinct	indistinct
rough	!	!
roughest	filmfare	famed
rough	!	!
rougher	!	!
roughest	!	!
meaner	underestimated	underestimated
mean	!	!
meanest	wrestle	rsa
mean	!	!
meaner	!	!
meanest	!	!
heavier	faster	faster
heavy	heavy	heavy
heaviest	filmfare	duran
heavy	heavier	obsolete
heavier	milder	less
heaviest	filmfare	filmfare
mightier	sentai	insurgency
mighty	!	!
mightiest	nominated	nominated
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	faster	faster
noisy	!	!
noisiest	californian	californian
noisy	!	!
noisier	!	!
noisiest	!	!
worse	mistake	mistake
bad	irony	irony
worst	second-highest	im
bad	inconsistency	inconsistency
worse	ridicule	ridicule
worst	highest-grossing	highest-grossing
sadder	novi	novi
sad	!	!
saddest	myself	myself
sad	!	!
sadder	!	!
saddest	!	!
wilder	inhabit	inhabit
wild	whittier	whittier
wildest	scoreless	scoreless
wild	!	!
wilder	!	!
wildest	altman	altman
stricter	stringent	stringent
strict	strict	strict
strictest	stringent	stringent
strict	!	!
stricter	!	!
strictest	adherence	adherence
narrower	laterally	concave
narrow	maze	maze
narrowest	lowest	upperside
narrow	!	!
narrower	!	!
narrowest	second-highest	narrow
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	lower	lower
early	preceded	preceded
earliest	late	late
early	descended	burned
earlier	shrines	shrines
earliest	later	later
fatter	extracellular	extracellular
fat	!	!
fattest	demo	demo
fat	!	!
fatter	!	!
fattest	!	!
fuller	lower	lower
full	wrote	wrote
fullest	doubles	doubles
full	!	!
fuller	!	!
fullest	allen	allen
costlier	simulate	3g
costly	!	!
costliest	number-one	number-one
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	incredibly	incredibly
toughest	four-time	ethic
tough	excessive	excessive
tougher	upper	upper
toughest	incredibly	incredibly
gentler	upper	upper
gentle	!	!
gentlest	tabernacle	ethic
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	long
short	shortest	shortest
shortest	longest	longest
short	shorter	beaches
shorter	upper	upper
shortest	shortest	shortest
softer	upper	vermilion
soft	soft	soft
softest	electing	electing
soft	!	!
softer	!	!
softest	incumbents	incumbents
older	upper	oldest
old	allman	allman
oldest	oldest	oldest
old	purpose-built	purpose-built
older	upper	upper
oldest	21.7	21.7
richer	inherent	inherent
rich	almond	almond
richest	richest	richest
rich	wealth	wealth
richer	wealth	wealth
richest	third-largest	third-largest
weaker	stronger	stronger
weak	demons	demons
weakest	busiest	busiest
weak	breech	breech
weaker	simpler	deliberate
weakest	third-largest	under-18
prettier	tricky	tricky
pretty	!	!
prettiest	think	think
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	coolant	coolant
cool	warmer	rainforest
coolest	hot	570
cool	!	!
cooler	!	!
coolest	third-largest	third-largest
luckier	watched	watched
lucky	!	!
luckiest	tallest	watched
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	lasers	infrared
light	coal-fired	coal-fired
lightest	sky	sky
light	!	!
lighter	!	!
lightest	blend	blend
shorter	muzzle	muzzle
short	crusaders	crusaders
shortest	longest	longest
short	shorter	imaginary
shorter	21.7	21.7
shortest	shortest	shortest
fewer	montoya	montoya
few	coal-fired	coal-fired
fewest	forty	forty
few	trivial	trivial
fewer	9.0	9.0
fewest	busiest	busiest
sharper	genders	genders
sharp	!	!
sharpest	dunham	dunham
sharp	!	!
sharper	!	!
sharpest	!	!
taller	centimeters	centimeters
tall	slender	slender
tallest	tallest	tallest
tall	saloon	distributor
taller	23.5	23.5
tallest	tallest	tallest
smoother	slightly	slightly
smooth	!	!
smoothest	upperside	upperside
smooth	!	!
smoother	!	!
smoothest	!	!
nicer	cheaper	overall
nice	!	!
nicest	poisson	poisson
nice	!	!
nicer	!	!
nicest	!	!
broader	heavier	ceilings
