rougher	indistinct	indistinct
rough	!	!
roughest	filmfare	filmfare
rough	!	!
rougher	!	!
roughest	!	!
meaner	brightness	occur
mean	!	!
meanest	rsa	rsa
mean	!	!
meaner	!	!
meanest	!	!
heavier	faster	faster
heavy	heavy	heavy
heaviest	duran	duran
heavy	obsolete	obsolete
heavier	less	less
heaviest	filmfare	filmfare
mightier	bengal	bengal
mighty	!	!
mightiest	nominated	nominated
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	faster	faster
noisy	!	!
noisiest	californian	californian
noisy	!	!
noisier	!	!
noisiest	!	!
worse	societal	societal
bad	stampede	stampede
worst	im	im
bad	inconsistency	inconsistency
worse	ridicule	ridicule
worst	greatest	greatest
sadder	novi	hierarchy
sad	!	!
saddest	ine	ine
sad	!	!
sadder	!	!
saddest	!	!
wilder	inhabit	inhabit
wild	gleason	gleason
wildest	scoreless	scoreless
wild	!	!
wilder	!	!
wildest	altman	altman
stricter	stringent	stringent
strict	strict	violating
strictest	stringent	stringent
strict	!	!
stricter	!	!
strictest	strict	constitutionality
narrower	concave	concave
narrow	fascia	maze
narrowest	second-highest	widest
narrow	!	!
narrower	!	!
narrowest	dorsum	easternmost
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	lower	lower
early	preceded	wrote
earliest	late	late
early	descended	descended
earlier	significantly	significantly
earliest	later	later
fatter	extracellular	extracellular
fat	!	!
fattest	demo	demo
fat	!	!
fatter	!	!
fattest	!	!
fuller	lower	lower
full	wrote	wrote
fullest	doubles	doubles
full	!	!
fuller	!	!
fullest	allen	allen
costlier	lower	simulate
costly	!	!
costliest	ranked	aris
costly	!	!
costlier	!	!
costliest	!	!
tougher	upper	upper
tough	incredibly	incredibly
toughest	four-time	four-time
tough	excessive	geologic
tougher	upper	upper
toughest	incredibly	incredibly
gentler	upper	upper
gentle	!	!
gentlest	hug	tabernacle
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	upper
short	shortest	shortest
shortest	longest	longest
short	shorter	beaches
shorter	upper	upper
shortest	shortest	shortest
softer	upper	ipod
soft	soft	soft
softest	forehead	electing
soft	!	!
softer	!	!
softest	incumbents	incumbents
older	upper	oldest
old	5.3	fostered
oldest	oldest	oldest
old	vicinity	purpose-built
older	upper	upper
oldest	21.7	21.7
richer	inherent	inherent
rich	spices	spices
richest	richest	richest
rich	wealth	wealth
richer	wealth	wealth
richest	third-largest	third-largest
weaker	stronger	stronger
weak	a-side	visionary
weakest	strongest	strongest
weak	breech	breech
weaker	simpler	deliberate
weakest	third-largest	under-18
prettier	tricky	tricky
pretty	!	!
prettiest	shakira	shakira
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	coolant	coolant
cool	warmer	extratropical
coolest	hot	570
cool	!	!
cooler	!	!
coolest	third-largest	third-largest
luckier	watched	watched
lucky	!	!
luckiest	tallest	watched
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	mottled	mottled
light	coal-fired	coal-fired
lightest	sky	sky
light	!	!
lighter	!	!
lightest	struts	struts
shorter	shorten	pads
short	short	crusaders
shortest	longest	longest
short	imaginary	imaginary
shorter	21.7	21.7
shortest	shortest	shortest
fewer	flourish	montoya
few	coal-fired	coal-fired
fewest	forty	forty
few	outs	trivial
fewer	9.0	9.0
fewest	busiest	busiest
sharper	stylus	stylus
sharp	!	!
sharpest	dunham	dunham
sharp	!	!
sharper	!	!
sharpest	!	!
taller	centimeters	centimeters
tall	slender	slender
tallest	tallest	tallest
tall	saloon	saloon
taller	14.3	14.3
tallest	tallest	tallest
smoother	slightly	slightly
smooth	!	!
smoothest	upperside	quotient
smooth	!	!
smoother	!	!
smoothest	!	!
nicer	cheaper	overall
nice	!	!
nicest	quotient	quotient
nice	!	!
nicer	!	!
nicest	!	!
broader	heavier	201112
broad	encompass	encompass
