iraq	iraq	iraq
thailand	belarus	belarus
china	thai	thai
germany	belarus	belarus
switzerland	!align="right	!align="right
egypt	honduras	12
australia	belarus	broncos
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	belarus	belarus
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	entitled	entitled
spain	belarus	belarus
russia	belarus	belarus
norway	belarus	belarus
canada	kosovo	kosovo
france	documented	documented
italy	belarus	belarus
sweden	poorly	poorly
iran	belarus	belarus
japan	12	12
thailand	limbs	limbs
china	china	limbs
germany	beaver	atltico
switzerland	!align="right	!align="right
egypt	rendering	rendering
australia	psychological	psychological
vietnam	!align="right	!align="right
cuba	excluded	excluded
finland	zagreb	zagreb
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	queen	queen
spain	porto	porto
russia	croatian	queen
norway	picture	picture
canada	ontario	ontario
france	suddenly	suddenly
italy	roma	roma
sweden	queen	queen
iran	iran	iran
japan	limbs	limbs
greece	outcome	outcome
china	china	china
germany	tested	tested
switzerland	!align="right	!align="right
egypt	tested	tested
australia	licensing	tested
vietnam	!align="right	!align="right
cuba	lasted	lasted
finland	fauna	fauna
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	webb	webb
spain	cap	cap
russia	tested	tested
norway	tested	tested
canada	webb	webb
france	zero	zero
italy	treatments	treatments
sweden	affects	affects
iran	khorasan	khorasan
japan	1973	1973
greece	amounts	amounts
iraq	tunisia	zero
germany	1811	1811
switzerland	!align="right	!align="right
egypt	1917	1917
australia	victorian	victorian
vietnam	!align="right	!align="right
cuba	italy	italy
finland	fk	fk
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	hamlet	hamlet
spain	italy	italy
russia	belgrade	rudolf
norway	turkey	turkey
canada	own	own
france	decorations	kane
italy	philosophical	philosophical
sweden	tram	ballad
iran	iran	iran
japan	japan	toys
greece	administrators	administrators
iraq	italy	italy
thailand	highlands	highlands
switzerland	!align="right	!align="right
egypt	netherlands	usaf
australia	usaf	usaf
vietnam	!align="right	!align="right
cuba	cuba	dominican
finland	poland	poland
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	ireland	ireland
spain	netherlands	netherlands
russia	poland	poland
norway	neighbor	neighbor
canada	ireland	ireland
france	competitive	competitive
italy	protestant	protestant
sweden	poland	extent
iran	disciplines	disciplines
japan	netherlands	netherlands
greece	upheld	upheld
iraq	netherlands	usaf
thailand	armenia	ongoing
china	qing	ireland
egypt	netherlands	netherlands
australia	netherlands	netherlands
vietnam	netherlands	netherlands
