rougher	chang	chang
rough	!align="right	!align="right
roughest	nominations	nominations
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	0.3	0.3
mean	!align="right	!align="right
meanest	emmy	emmy
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	cheaper	cheaper
heavy	germanic	germanic
heaviest	awards	awards
heavy	!align="right	!align="right
heavier	!align="right	!align="right
heaviest	nomination	nomination
mightier	chang	chang
mighty	!align="right	!align="right
mightiest	awards	chang
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	complained	complained
bad	ben	ben
worst	platinum	perfectly
bad	preparatory	preparatory
worse	hospitals	hospitals
worst	struggled	struggled
sadder	excited	excited
sad	!align="right	!align="right
saddest	perfectly	perfectly
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	margins	mutation
wild	!align="right	!align="right
wildest	lady	lady
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	!align="right	!align="right
stricter	protocols	protocols
strict	!align="right	!align="right
strictest	perfectly	perfectly
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	!align="right	!align="right
narrower	hindwings	protocols
narrow	!align="right	!align="right
narrowest	perfectly	perfectly
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	hampton	comparatively
early	extended	extended
earliest	rodgers	rodgers
early	archaeological	built
earlier	archaeological	archaeological
earliest	prose	prose
fatter	vitamin	pronunciation
fat	!align="right	!align="right
fattest	vitamin	vitamin
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	autonomy	autonomy
full	sculptor	victor
fullest	inheritance	inheritance
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	victor	victor
costlier	gmina	gmina
costly	!align="right	!align="right
costliest	rodgers	rodgers
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	basal	76
tough	!align="right	!align="right
toughest	semifinals	semifinals
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
gentler	yielded	yielded
gentle	!align="right	!align="right
gentlest	hey	hey
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	stefan	stefan
short	emissions	emissions
shortest	playoff	playoff
short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	beam	beam
softer	woody	woody
soft	!align="right	!align="right
softest	specifications	specifications
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	!align="right	!align="right
older	bye	fort
old	non-families	schmidt
oldest	ages	ages
old	concession	concession
older	saxony	saxony
oldest	non-families	non-families
richer	punk	punk
rich	!align="right	!align="right
richest	renewable	ethiopian
rich	!align="right	!align="right
richer	!align="right	!align="right
richest	!align="right	!align="right
weaker	rely	styles
weak	!align="right	!align="right
weakest	taiwanese	taiwanese
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	!align="right	!align="right
prettier	multiplayer	styles
pretty	!align="right	!align="right
prettiest	mans	mans
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	elevations	elevations
cool	!align="right	!align="right
coolest	rises	ethiopian
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	!align="right	!align="right
luckier	dont	mans
lucky	!align="right	!align="right
luckiest	mans	mans
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	simpler	simpler
light	clock	clock
lightest	ironically	ironically
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	oriental	oriental
shorter	shorter	nickel
short	short	short
shortest	shorter	shorter
short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	comprise	comprise
fewer	simpler	schmidt
few	2,000	2,000
fewest	references	geoffrey
few	!align="right	!align="right
fewer	!align="right	!align="right
fewest	caves	caves
sharper	non-families	non-families
sharp	!align="right	!align="right
sharpest	artifacts	artifacts
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	nickel	nickel
tall	!align="right	!align="right
tallest	ornamental	geoffrey
tall	afford	afford
taller	non-families	hiatus
tallest	!align="right	!align="right
smoother	equations	equations
smooth	!align="right	!align="right
smoothest	flowering	flowering
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	!align="right	!align="right
nicer	seriously	seriously
nice	!align="right	!align="right
nicest	under-21	mean
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	forewings	forewings
broad	kensington	kensington
broadest	forewings	forewings
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	terms	terms
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	wisdom	wisdom
great	blacks	blacks
greatest	neil	neil
great	including	including
greater	sixteenth	sixteenth
greatest	estimate	estimate
wilder	sleeping	sleeping
wild	!align="right	!align="right
wildest	!align="right	!align="right
wild	clearly	clearly
wilder	enable	enable
wildest	!align="right	!align="right
smoother	perfectly	perfectly
smooth	!align="right	!align="right
smoothest	!align="right	!align="right
smooth	clearly	clearly
smoother	enable	enable
smoothest	!align="right	!align="right
mightier	ones	ones
mighty	!align="right	!align="right
mightiest	!align="right	!align="right
mighty	clearly	clearly
mightier	enable	enable
mightiest	!align="right	!align="right
leaner	!align="right	!align="right
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	clearly	clearly
leaner	enable	enable
leanest	!align="right	!align="right
cleaner	enable	complement
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	clearly	clearly
cleaner	enable	enable
cleanest	!align="right	!align="right
narrower	path	path
narrow	!align="right	!align="right
narrowest	archaeologists	archaeologists
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
colder	ions	ions
cold	!align="right	!align="right
coldest	laurence	laurence
cold	!align="right	!align="right
colder	!align="right	!align="right
coldest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
deeper	patterns	patterns
deep	dive	dive
deepest	blast	blast
deep	!align="right	!align="right
deeper	!align="right	!align="right
deepest	philosophers	philosophers
taller	shrub	corrupt
tall	!align="right	!align="right
tallest	1.2	1.2
tall	downtown	downtown
taller	attacks	attacks
tallest	!align="right	!align="right
quicker	61	fold
quick	!align="right	!align="right
quickest	liga	informal
quick	!align="right	!align="right
quicker	!align="right	!align="right
quickest	!align="right	!align="right
narrower	fold	fold
narrow	!align="right	!align="right
narrowest	sandstone	sandstone
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
deeper	fold	fold
deep	portrayal	portrayal
deepest	submerged	submerged
deep	!align="right	!align="right
deeper	!align="right	!align="right
deepest	chemistry	chemistry
closer	fold	fold
close	anchored	anchored
closest	battery	battery
close	radical	radical
closer	amino	amino
closest	chemistry	chemistry
taller	consecrated	consecrated
tall	!align="right	!align="right
tallest	atop	atop
tall	flats	flats
taller	stern	evident
tallest	!align="right	!align="right
kinder	affects	joe
kind	!align="right	!align="right
kindest	watershed	watershed
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	!align="right	!align="right
heavier	limitations	limitations
heavy	slender	slim
heaviest	commanding	commanding
heavy	!align="right	!align="right
heavier	!align="right	!align="right
heaviest	survivor	survivor
mightier	arcade	arcade
mighty	!align="right	!align="right
mightiest	jade	jade
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	!align="right	!align="right
lean	!align="right	!align="right
leanest	!align="right	!align="right
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
smarter	diffusion	diffusion
smart	!align="right	!align="right
smartest	phantom	phantom
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	!align="right	!align="right
milder	trauma	trauma
mild	!align="right	!align="right
mildest	humid	warming
mild	!align="right	!align="right
milder	!align="right	!align="right
mildest	!align="right	!align="right
weaker	lacks	lacks
weak	!align="right	!align="right
weakest	13th	13th
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	!align="right	!align="right
friendlier	61	61
friendly	!align="right	!align="right
friendliest	warming	warming
friendly	!align="right	!align="right
friendlier	!align="right	!align="right
friendliest	!align="right	!align="right
livelier	!align="right	!align="right
lively	!align="right	!align="right
liveliest	!align="right	!align="right
lively	!align="right	!align="right
livelier	!align="right	!align="right
liveliest	!align="right	!align="right
younger	companions	companions
young	allmusic	1950s
youngest	warming	warming
young	prince	prince
younger	phillip	phillip
youngest	bourbon	1950s
clearer	mobility	mobility
clear	!align="right	!align="right
clearest	!align="right	!align="right
clear	eruption	eruption
clearer	vary	vary
clearest	!align="right	!align="right
friendlier	rovers	rovers
friendly	!align="right	!align="right
friendliest	!align="right	!align="right
friendly	eruption	eruption
friendlier	vary	vary
friendliest	!align="right	!align="right
cleaner	energy	energy
clean	!align="right	!align="right
cleanest	!align="right	!align="right
clean	eruption	eruption
cleaner	vary	vary
cleanest	!align="right	!align="right
stronger	rey	rey
strong	russians	russians
strongest	!align="right	!align="right
strong	been	been
stronger	stages	stages
strongest	!align="right	!align="right
freer	import	import
free	!align="right	!align="right
freest	!align="right	!align="right
free	eruption	eruption
freer	vary	vary
freest	!align="right	!align="right
tougher	slender	slender
tough	!align="right	!align="right
toughest	hide	medium
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
funnier	reporters	reporters
funny	!align="right	!align="right
funniest	chocolate	chocolate
funny	!align="right	!align="right
funnier	!align="right	!align="right
funniest	!align="right	!align="right
