iraq	iraq	iraq
thailand	thailand	thailand
china	china	china
germany	germany	germany
switzerland	!align="right	turnout
egypt	egypt	egypt
australia	finland	finland
vietnam	!align="right	turnout
cuba	cuba	cuba
finland	finland	finland
pakistan	!align="right	turnout
afghanistan	!align="right	turnout
england	at	england
spain	spain	gil
russia	russia	ukraine
norway	norway	norway
canada	canada	canada
france	france	france
italy	roman	palestine
sweden	sweden	sweden
iran	iran	iran
japan	japan	festivals
thailand	thailand	thailand
china	china	china
germany	he	he
switzerland	!align="right	ballots
egypt	egypt	egypt
australia	national	national
vietnam	!align="right	ballots
cuba	cuba	rodrguez
finland	finland	finland
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	at	his
spain	spain	spain
russia	russia	association
norway	norway	norway
canada	ontario	ontario
france	in	his
italy	he	apostolic
sweden	sweden	sweden
iran	iran	iran
japan	japan	international
greece	greece	medalist
china	china	china
germany	in	in
switzerland	!align="right	ballots
egypt	egypt	yemen
australia	australia	australia
vietnam	!align="right	ballots
cuba	cuba	cuba
finland	in	in
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	in	in
spain	spain	rica
russia	in	in
norway	in	norway
canada	canada	canada
france	in	war
italy	in	in
sweden	sweden	sweden
iran	iran	iran
japan	japan	korea
greece	in	world
iraq	iraq	yemen
germany	in	germany
switzerland	!align="right	!align="right
egypt	war	egypt
australia	australia	australia
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	founded	founded
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	in	war
spain	de	founded
russia	russia	russia
norway	from	foreign
canada	canada	canada
france	war	war
italy	of	church
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	war	are
iraq	iraq	governorate
thailand	thailand	thailand
switzerland	!align="right	!align="right
egypt	egypt	egypt
australia	league	rugby
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	finland	estonia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	in	england
spain	spain	spain
russia	poland	poland
norway	norway	norway
canada	canada	canada
france	france	france
italy	roman	apostolic
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	iraq	iraq
thailand	thailand	thailand
china	china	china
egypt	in	in
australia	in	in
vietnam	germany	germany
cuba	in	in
finland	in	in
pakistan	germany	germany
afghanistan	germany	germany
england	in	in
spain	in	in
russia	in	in
norway	in	in
canada	in	in
france	in	in
italy	in	in
sweden	in	in
iran	in	in
japan	in	in
greece	in	in
iraq	in	in
thailand	thailand	thailand
china	in	in
germany	in	in
australia	league	premiership
vietnam	!align="right	ballots
cuba	cuba	cuba
finland	finnish	finnish
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	in	in
spain	de	quarter-finals
russia	russian	belarus
norway	in	in
canada	ontario	ontario
france	france	france
italy	roman	pius
sweden	sweden	sweden
iran	iran	iran
japan	japan	quarter-finals
greece	greece	greece
iraq	iraq	iraq
thailand	thailand	thailand
china	china	women's
germany	in	in
switzerland	!align="right	ballots
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	in	estonia
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	in	in
spain	in	del
russia	in	china
norway	in	in
canada	canada	canada
france	in	in
italy	in	venice
sweden	in	sweden
iran	in	iran
japan	japan	japan
greece	in	asia
iraq	iraq	iraq
thailand	thailand	thailand
china	china	china
germany	in	in
switzerland	!align="right	!align="right
egypt	in	egypt
cuba	cuba	cuba
finland	in	in
pakistan	war	force
afghanistan	war	force
england	in	in
spain	in	in
russia	in	in
norway	in	in
canada	in	in
france	in	in
italy	in	in
sweden	in	in
iran	in	in
japan	japan	in
greece	in	in
iraq	army	army
thailand	thailand	thailand
china	china	in
germany	in	in
switzerland	war	force
egypt	war	war
australia	war	war
finland	in	poland
pakistan	!align="right	votes
afghanistan	!align="right	votes
england	in	from
spain	colombia	brazil
russia	russia	russia
norway	from	1948
canada	ontario	calgary
france	in	from
italy	roman	roman
sweden	sweden	sweden
iran	panama	secretary-general
japan	japan	venezuela
greece	from	butterfly
iraq	forces	forces
thailand	thailand	thailand
china	china	china
germany	from	from
switzerland	!align="right	votes
egypt	caribbean	lebanon
australia	panama	rugby
vietnam	!align="right	votes
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	he	uk
spain	spain	spanish
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	france	napoleon
italy	italy	roman
sweden	sweden	sweden
iran	iran	iran
japan	korea	korea
greece	greece	greece
iraq	iraq	iraq
thailand	thailand	thailand
china	china	china
germany	germany	principality
switzerland	!align="right	!align="right
egypt	egypt	egypt
australia	rugby	rugby
vietnam	!align="right	!align="right
cuba	cuba	spanish
afghanistan	punjab	ali
england	in	in
spain	in	in
russia	in	in
norway	in	in
canada	in	in
france	in	in
italy	in	in
sweden	in	in
iran	in	in
japan	in	in
greece	in	in
iraq	iraq	iraq
thailand	thailand	thailand
china	in	in
germany	in	in
switzerland	punjab	ali
egypt	egypt	egypt
australia	in	in
vietnam	punjab	ali
cuba	in	in
finland	in	in
england	in	in
spain	in	in
russia	in	in
norway	in	in
canada	in	in
france	in	in
italy	in	in
sweden	in	in
iran	iran	iran
japan	in	in
greece	in	in
iraq	iraq	iraq
thailand	pakistan	international
china	in	in
germany	in	in
switzerland	pakistan	syria
egypt	egypt	egypt
australia	in	in
vietnam	pakistan	syria
cuba	cuba	in
finland	in	in
pakistan	pakistan	syria
spain	against	uefa
russia	russia	russia
norway	norway	norway
canada	league	hockey
france	in	in
italy	roman	roman
sweden	sweden	sweden
iran	against	iran
japan	japan	japan
greece	against	team
iraq	iraqi	border
thailand	thailand	thailand
china	china	china
germany	against	germany
switzerland	!align="right	ballots
egypt	against	egypt
australia	league	rugby
vietnam	!align="right	ballots
cuba	cuba	cuba
finland	finnish	skating
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
russia	republic	republic
norway	norway	norway
canada	canada	canada
france	france	france
italy	roman	invaded
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	bce
iraq	iraq	invaded
thailand	thailand	thailand
china	china	china
germany	in	germany
switzerland	!align="right	ballots
egypt	egypt	egypt
australia	australia	australia
vietnam	!align="right	ballots
cuba	cuba	cuba
finland	in	finland
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	in	in
norway	norway	norway
canada	canada	canada
france	france	france
italy	roman	roman
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	iraq	ottoman
thailand	thailand	thailand
china	china	china
germany	german	german
switzerland	!align="right	!align="right
egypt	egypt	arab
australia	australian	australian
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	finland	finland
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	in	england
spain	spain	spain
canada	ontario	ontario
france	in	germany
italy	italy	medieval
sweden	sweden	sweden
iran	finland	iran
japan	japan	japan
greece	greece	croatia
iraq	forces	conquered
thailand	thailand	thailand
china	china	paralympics
germany	germany	germany
switzerland	!align="right	ballots
egypt	egypt	egypt
australia	finland	finland
vietnam	!align="right	ballots
cuba	cuba	cuba
finland	finland	finland
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	in	england
spain	spain	spain
russia	poland	poland
france	in	de
italy	he	persia
sweden	sweden	sweden
iran	in	japan
japan	japan	japan
greece	in	persia
iraq	iraq	iraq
thailand	thailand	thailand
china	china	china
germany	in	studied
switzerland	!align="right	!align="right
egypt	egypt	egypt
australia	australia	australian
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	in	finnish
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	in	to
spain	spain	spain
russia	russia	russia
norway	in	norway
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	championships	paralympics
iraq	iraq	iraq
thailand	thailand	thailand
china	china	paralympics
germany	german	german
switzerland	!align="right	ballots
egypt	egypt	egypt
australia	club	club
vietnam	!align="right	ballots
cuba	cuba	cuba
finland	estonia	estonia
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	at	at
spain	spain	uefa
russia	russia	estonia
norway	norway	norway
canada	ontario	hockey
sweden	sweden	sweden
iran	iran	iran
japan	japan	competed
greece	competed	competed
iraq	kuwait	kuwait
thailand	thailand	thailand
china	competed	competed
germany	in	switzerland
switzerland	!align="right	ballots
egypt	spain	kuwait
australia	football	football
vietnam	!align="right	ballots
cuba	switzerland	competed
finland	finland	competed
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	in	in
spain	spain	copa
russia	russia	poland
norway	norway	norway
canada	ontario	hockey
france	de	switzerland
iran	in	in
japan	japan	japan
greece	in	greece
iraq	iraq	iraq
thailand	thailand	thailand
china	china	accession
germany	in	german
switzerland	!align="right	ballots
egypt	egypt	egypt
australia	finland	fc
vietnam	!align="right	ballots
cuba	cuba	cuba
finland	finland	finland
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	in	in
spain	spain	valencia
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	in	france
italy	italy	pius
japan	romanized	population
greece	romanized	bc
iraq	romanized	iraq
thailand	romanized	thailand
china	romanized	china
germany	romanized	states
switzerland	!align="right	ballots
egypt	romanized	egypt
australia	romanized	coast
vietnam	!align="right	ballots
cuba	romanized	cuba
finland	romanized	estonia
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	romanized	by
spain	romanized	province
russia	romanized	ukraine
norway	romanized	states
canada	romanized	states
france	romanized	by
italy	roman	roman
sweden	romanized	communes
greece	european	ottoman
iraq	iraq	ottoman
thailand	thailand	thailand
china	china	china
germany	was	germany
switzerland	!align="right	ballots
egypt	egypt	egypt
australia	australia	australia
vietnam	!align="right	ballots
cuba	cuba	cuba
finland	european	finland
pakistan	!align="right	ballots
afghanistan	!align="right	ballots
england	was	england
spain	european	european
russia	russia	ussr
norway	norway	norway
canada	canada	nhl
france	france	france
italy	roman	ottoman
sweden	sweden	sweden
iran	iran	iran
ghana	cameroon	tanzania
algeria	cameroon	tanzania
jordan	cameroon	tanzania
turkey	cameroon	tanzania
madagascar	cameroon	tanzania
samoa	cameroon	tanzania
turkmenistan	cameroon	tanzania
eritrea	cameroon	tanzania
kazakhstan	cameroon	tanzania
greece	in	in
iraq	in	in
azerbaijan	in	in
mali	cameroon	tanzania
thailand	thailand	thailand
gambia	cameroon	tanzania
china	in	in
lebanon	lebanon	lebanon
serbia	in	in
belize	cameroon	tanzania
germany	in	in
switzerland	cameroon	tanzania
kyrgyzstan	cameroon	tanzania
slovakia	cameroon	tanzania
belgium	in	in
romania	in	in
hungary	in	in
burundi	cameroon	tanzania
egypt	in	in
australia	in	in
venezuela	cameroon	tanzania
moldova	cameroon	tanzania
guinea	cameroon	tanzania
denmark	in	in
senegal	cameroon	tanzania
syria	palestinian	palestinian
bangladesh	cameroon	tanzania
qatar	cameroon	tanzania
ireland	in	in
tajikistan	cameroon	tanzania
algeria	tanzania	tanzania
jordan	tanzania	tanzania
turkey	tanzania	tanzania
madagascar	tanzania	tanzania
samoa	tanzania	tanzania
turkmenistan	tanzania	tanzania
eritrea	tanzania	tanzania
kazakhstan	tanzania	tanzania
greece	in	in
iraq	africa	in
azerbaijan	in	in
mali	tanzania	tanzania
thailand	thailand	international
gambia	tanzania	tanzania
china	in	in
lebanon	lebanon	lebanon
serbia	serbia	cup
belize	tanzania	tanzania
germany	in	in
switzerland	tanzania	tanzania
kyrgyzstan	tanzania	tanzania
slovakia	tanzania	tanzania
belgium	in	in
romania	in	in
hungary	in	in
