iraq	belarus	belarus
thailand	belarus	belarus
china	thai	thai
germany	belarus	belarus
switzerland	!align="right	!align="right
egypt	12	12
australia	belarus	broncos
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	salzburg	salzburg
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	entitled	entitled
spain	porto	porto
russia	belarus	belarus
norway	belarus	belarus
canada	ukrainian	ukrainian
france	documented	documented
italy	belarus	belarus
sweden	flooding	tribunal
iran	belarus	belarus
japan	ukrainian	12
thailand	kazakhstan	limbs
china	china	china
germany	zagreb	zagreb
switzerland	!align="right	!align="right
egypt	inquiry	inquiry
australia	psychological	psychological
vietnam	!align="right	!align="right
cuba	excluded	excluded
finland	hungary	hungary
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	queen	queen
spain	antonio	antonio
russia	estonia	queen
norway	stockholm	cleveland
canada	ontario	ontario
france	suddenly	suddenly
italy	roma	roma
sweden	queen	queen
iran	bucharest	county
japan	showing	showing
greece	outcome	excluded
china	china	china
germany	seeded	seeded
switzerland	!align="right	!align="right
egypt	tibetan	tibetan
australia	demons	demons
vietnam	!align="right	!align="right
cuba	cuba	cuba
finland	fiba	heavyweight
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	webb	areas
spain	tunisia	tunisia
russia	tested	tested
norway	tested	tested
canada	ontario	fought
france	zero	zero
italy	roman	treatments
sweden	viking	viking
iran	khorasan	1973
japan	1973	1973
greece	amounts	amounts
iraq	tunisia	tunisia
germany	1811	enemy
switzerland	!align="right	!align="right
egypt	ham	ham
australia	premiership	toys
vietnam	!align="right	!align="right
cuba	paraguay	toys
finland	fk	fk
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	hamlet	hamlet
spain	italy	italy
russia	scrapped	toys
norway	stockholm	stockholm
canada	sterling	own
france	decorations	kane
italy	philosophical	philosophical
sweden	archaeological	archaeological
iran	iran	iran
japan	toys	toys
greece	scrapped	scrapped
iraq	andhra	italy
thailand	highlands	highlands
switzerland	!align="right	!align="right
egypt	usaf	usaf
australia	usaf	usaf
vietnam	!align="right	!align="right
cuba	cuba	dominican
finland	poland	poland
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	regent	regent
spain	spain	spain
russia	poland	pay
norway	poland	poland
canada	usaf	usaf
france	poland	poland
italy	protestant	protestant
sweden	poland	poland
iran	disciplines	disciplines
japan	netherlands	netherlands
greece	goals	goals
iraq	usaf	usaf
thailand	armenia	armenia
china	netherlands	netherlands
egypt	netherlands	netherlands
australia	netherlands	netherlands
vietnam	netherlands	netherlands
cuba	madrid	madrid
finland	budapest	budapest
pakistan	netherlands	netherlands
afghanistan	netherlands	netherlands
england	netherlands	tokyo
spain	spain	spain
russia	budapest	budapest
norway	tokyo	at
canada	midlands	midlands
france	tokyo	tokyo
italy	cyprus	cyprus
sweden	at	at
iran	istanbul	istanbul
japan	netherlands	netherlands
greece	cyprus	cyprus
iraq	netherlands	netherlands
thailand	netherlands	netherlands
china	netherlands	netherlands
germany	budapest	swedish
australia	junior	junior
vietnam	!align="right	!align="right
cuba	witnessed	witnessed
finland	lithuania	lithuania
pakistan	!align="right	!align="right
afghanistan	!align="right	!align="right
england	conquest	conquest
spain	copa	copa
russia	lithuania	lithuania
norway	lithuania	lithuania
canada	ontario	ontario
france	witnessed	witnessed
italy	timothy	timothy
sweden	igor	igor
iran	khorasan	khorasan
japan	bang	hey
greece	made	made
iraq	ethiopia	ethiopia
thailand	cameroon	cameroon
china	witnessed	witnessed
germany	lithuania	lithuania
