rougher	petrol	petrol
rough	!align="right	!align="right
roughest	nominations	duo
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	understand	scenario
mean	!align="right	!align="right
meanest	quote	quote
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	petrol	petrol
heavy	fuselage	fuselage
heaviest	armoured	crew
heavy	!align="right	!align="right
heavier	!align="right	!align="right
heaviest	guitarist	guitarist
mightier	beings	beings
mighty	!align="right	!align="right
mightiest	nominations	performances
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	!align="right	!align="right
noisy	!align="right	!align="right
noisiest	!align="right	!align="right
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	yields	grave
bad	mccarthy	mccarthy
worst	test	test
bad	severely	severely
worse	disastrous	disastrous
worst	leinster	leinster
sadder	publicly	publicly
sad	!align="right	!align="right
saddest	trying	trying
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	organisms	organisms
wild	!align="right	!align="right
wildest	organisms	organisms
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	!align="right	!align="right
stricter	guidelines	behaviors
strict	!align="right	!align="right
strictest	designated	designated
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	!align="right	!align="right
narrower	basal	basal
narrow	!align="right	!align="right
narrowest	basal	basal
narrow	!align="right	!align="right
narrower	!align="right	!align="right
narrowest	!align="right	!align="right
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	circulated	circulated
early	suggested	suggested
earliest	repertoire	comparatively
early	destroyed	archaeological
earlier	oral	oral
earliest	suggested	suggested
fatter	index	index
fat	!align="right	!align="right
fattest	speculated	speculated
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	separation	separation
full	tapes	tapes
fullest	recognition	recognition
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	donna	donna
costlier	assets	assets
costly	!align="right	!align="right
costliest	solving	solving
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	tributary	defences
tough	!align="right	!align="right
toughest	semifinals	semifinals
tough	!align="right	!align="right
tougher	!align="right	!align="right
toughest	!align="right	!align="right
gentler	rows	rows
gentle	!align="right	!align="right
gentlest	hey	hey
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	upper	upper
short	angles	angles
shortest	centuries	centuries
short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	angles	blind
softer	spelled	defences
soft	!align="right	!align="right
softest	fresh	fresh
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	!align="right	!align="right
older	historical	historical
old	advertised	advertised
oldest	samoa	samoa
old	sized	sized
older	tributary	tributary
oldest	non-families	non-families
richer	larvae	persistent
rich	!align="right	!align="right
richest	basement	basement
rich	!align="right	!align="right
richer	!align="right	!align="right
richest	!align="right	!align="right
weaker	celebrating	styles
weak	!align="right	!align="right
weakest	legally	legally
weak	!align="right	!align="right
weaker	!align="right	!align="right
weakest	!align="right	!align="right
prettier	simpler	simpler
pretty	!align="right	!align="right
prettiest	surviving	toyota
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	bihar	styles
cool	!align="right	!align="right
coolest	toyota	toyota
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	!align="right	!align="right
luckier	dee	dee
lucky	!align="right	!align="right
luckiest	surviving	maurice
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	non-families	thermal
light	1796	1796
lightest	thermal	thermal
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	1796	1796
shorter	non-families	situations
short	playground	playground
shortest	successes	successes
short	!align="right	!align="right
shorter	!align="right	!align="right
shortest	full-length	full-length
fewer	non-families	commands
few	incoming	incoming
fewest	85	departments
few	!align="right	!align="right
fewer	!align="right	!align="right
fewest	specimen	specimen
sharper	non-families	non-families
sharp	!align="right	!align="right
sharpest	ballet	ballet
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	!align="right	!align="right
taller	non-families	non-families
tall	!align="right	!align="right
tallest	large-scale	large-scale
tall	bloom	bloom
taller	non-families	simpler
tallest	!align="right	!align="right
smoother	forewings	quiet
smooth	!align="right	!align="right
smoothest	forewings	minors
smooth	!align="right	!align="right
