0.23712818	50.000000
0.29396155	50.000000
0.25142828	49.000000
0.3200985	49.000000
0.17917691	49.000000
0.28839454	49.000000
0.0	49.000000
0.31933323	49.000000
0.19275765	49.000000
0.0	48.000000
0.14201285	48.000000
0.27523074	48.000000
0.19200774	48.000000
0.24162014	48.000000
0.17577599	48.000000
0.18743788	48.000000
0.21834789	48.000000
0.26521197	47.000000
0.25009176	47.000000
0.15204282	47.000000
0.15023659	47.000000
0.2874906	47.000000
0.3676147	47.000000
0.26806706	47.000000
0.26897636	47.000000
0.27889776	46.000000
0.30619758	46.000000
0.20647568	46.000000
0.31930327	46.000000
0.17308125	46.000000
0.16014808	46.000000
0.27668536	46.000000
0.26714218	46.000000
0.31220847	46.000000
0.3159175	46.000000
0.24012458	46.000000
0.38795987	46.000000
0.12920614	46.000000
0.21773092	46.000000
0.15382288	46.000000
0.1751188	46.000000
0.3137477	46.000000
0.18705183	46.000000
0.25955242	46.000000
0.18450388	46.000000
0.41016993	46.000000
0.18462259	46.000000
0.21643971	46.000000
0.14343008	46.000000
0.35033986	46.000000
0.24331193	46.000000
0.31987694	46.000000
0.28352845	46.000000
0.12402134	45.000000
0.19283582	45.000000
0.4239726	45.000000
0.35121432	45.000000
0.08551817	45.000000
0.2440737	45.000000
0.19682507	45.000000
0.26006258	45.000000
0.22173937	45.000000
0.18995346	45.000000
0.2114558	45.000000
0.27549002	45.000000
0.3274845	45.000000
0.4263851	45.000000
0.09020789	45.000000
0.27576038	45.000000
0.26992476	45.000000
0.24472173	45.000000
0.15663955	45.000000
0.10561274	45.000000
0.34268707	45.000000
0.22631857	45.000000
0.22353543	45.000000
0.27802485	45.000000
0.088678345	45.000000
0.2986882	45.000000
0.22660668	45.000000
0.11257537	45.000000
0.30692515	45.000000
0.30248716	45.000000
0.19619337	45.000000
0.23243307	45.000000
0.25108242	45.000000
0.025788078	45.000000
0.26862633	45.000000
0.24139035	45.000000
0.0	45.000000
0.0	45.000000
0.22747885	45.000000
0.0	45.000000
0.26601037	45.000000
0.20668936	44.000000
0.16289127	44.000000
0.2659671	44.000000
0.35033432	44.000000
0.12776788	44.000000
0.2008834	44.000000
0.11237303	44.000000
0.13403252	44.000000
0.3807321	44.000000
0.05410031	44.000000
0.22202443	44.000000
0.19250004	44.000000
0.14032096	44.000000
0.0	44.000000
0.15004727	44.000000
0.1251113	44.000000
0.15601242	44.000000
0.18669882	44.000000
0.21202762	44.000000
0.19061679	44.000000
