0.019428136	2.75
0.031145185	2.714285714
0.042822015	2.266666667
0.029907042	3.2
0.012103079	2.25
0.017352715	2.0625
0.037765436	2.3125
0.20257933	4.352941176
0.23009002	4.117647059
0.08441724	2.529411765
0.01605753	1.9375
0.0096972715	1.8125
0.026490923	1.533333333
0.019944536	2.3125
0.029761886	2.058823529
0.021865394	2.647058824
0.05612296	2.117647059
0.19923735	3.375
0.0051608663	2.6875
0.06006667	2.6
0.0197122	2.125
0.2923677	4.117647059
0.2222528	3.764705882
0.058752295	2.8125
0.19919395	4.0625
0.094205245	2.4
0.10098196	2.117647059
0.30578867	3.823529412
0.098255984	2.941176471
0.057769027	2.235294118
0.03273075	2.4375
0.14889131	3.235294118
0.3071447	4.266666667
0.15665329	4.571428571
0.059097823	3
0.11478027	2.866666667
0.07949634	3.5
0.2551861	3.071428571
0.10764553	3.2
0.10466609	1.571428571
0.0743417	2.615384615
0.07146918	2.125
0.12323942	2.333333333
0.1505184	4.235294118
0.11475078	2.5625
0.005986271	1.466666667
0.13022809	3.882352941
0.16034397	3.705882353
0.037829813	2.75
0.18258241	4.235294118
0.06294422	3.941176471
0.06941033	2.133333333
0.11525156	2.4375
0.15069182	2.2
0.37707832	4.375
0.028264675	3.058823529
0.1301085	2.5
0.119511664	3.6875
0.068654016	2.461538462
0.023485888	2.823529412
0.113585874	1.8125
0.07887514	2.571428571
0.024883542	2.0625
0.0	3.3125
0.171763	3.4375
0.04875954	1.941176471
0.025733823	2.5
-0.0034635148	2.235294118
0.08947225	2.235294118
0.043779835	2.2
0.06212387	1.4
0.017840918	1.625
0.06349712	1.4375
0.028235601	2.75
0.085029624	2.857142857
0.023613535	2.214285714
0.1415197	2.3125
0.100624695	1.6875
0.1073313	2
0.034660302	2.5625
-0.039656162	2.235294118
0.27277783	2.285714286
0.00022682713	1.5625
0.049882513	1.764705882
0.13413751	3.470588235
0.13826196	4.058823529
0.041047953	2.375
0.04338058	1.705882353
0.025571346	2.071428571
0.102342	1.928571429
0.0037282843	2.058823529
-0.0022904575	1.5
0.3026515	4.117647059
0.23968197	3
0.21400636	3.647058824
0.08996384	1.764705882
0.08315007	3.176470588
0.0071694283	1.6
0.05784862	1.733333333
0.012741729	2
0.19952594	3
0.08425352	2.625
-0.02083511	2
0.06233876	2.352941176
0.14871883	4.117647059
0.032671686	2.0625
0.07050696	2.294117647
0.08852762	2.25
0.10974399	2.692307692
0.3678748	3.5625
0.1520477	3.0625
0.21302818	4.176470588
0.04657275	2.5625
0.08484611	3.117647059
0.30130574	4
-0.018194055	2.4375
0.16290031	4.277777778
0.10757328	3.133333333
-0.00015646848	2
0.22469608	4.352941176
0.052450433	2.375
0.07065488	2
-0.04423802	2.0625
0.21730405	4.090909091
0.032114442	1.555555556
0.1202184	2.8
0.1538712	4.454545455
-0.0067704967	1.555555556
0.12752451	2.166666667
0.00085176044	2.214285714
-0.028784284	2.153846154
0.061721593	1.916666667
0.0028229353	2.285714286
0.10748885	3.142857143
0.25279647	4.285714286
0.13600294	2.230769231
0.07342143	2.692307692
0.09379101	1.692307692
0.21898416	2.5
0.1520247	2.5
0.1432041	2.076923077
0.05385352	2.461538462
0.10799128	2.692307692
0.09430384	1.846153846
0.15931486	3.769230769
0.32920945	3.857142857
0.32000795	3.857142857
0.085424066	2.333333333
0.13180266	3.384615385
0.03349114	2.25
0.047116265	1.923076923
0.025293253	1.928571429
0.09052676	2.583333333
0.061131675	2.307692308
0.05982806	1.538461538
0.08540741	2.166666667
0.14010234	1.428571429
0.022415545	2
0.23547931	3.857142857
0.10399795	2.25
0.0604154	2.375
0.1458765	3.636363636
0.066936724	1.9
0.08910914	1.818181818
0.062355794	2.875
0.13156298	4.266666667
0.10480314	3.0625
0.058740538	2.266666667
0.15530017	3.75
0.034877025	2
0.1326963	3.6
0.19615293	3.5
0.21139358	3.5625
0.09446983	3.5625
0.07429837	2.5625
0.13583855	3.5
0.084912814	2.8125
-0.009353439	2.5625
0.0076561184	2.066666667
0.061251007	3.133333333
0.12944134	2.857142857
0.06104134	2.4375
0.5031092	4.0625
0.008656507	2.375
0.12280956	3.066666667
0.11121857	2.125
0.0	2
0.013383225	1.8
0.19370924	3.75
0.0278602	1.875
0.006578253	2.375
0.21837391	4.103448276
0.015338858	2.428571429
0.09302805	2.357142857
0.07577758	3.285714286
0.044581022	2.642857143
0.07862102	2.571428571
0.03735143	2.357142857
0.058814447	2.642857143
0.08314024	3.785714286
0.08928203	1.857142857
0.0747035	3.071428571
0.17859025	4.357142857
0.048434995	2.785714286
0.1511076	3
0.057513043	2.538461538
0.22365546	3.166666667
0.11044318	1.75
-0.021618407	2.25
0.0369388	1.923076923
-0.023588153	2.384615385
0.03852164	2.230769231
0.060659166	1.916666667
0.011529304	2.5
-0.0129221175	2.692307692
0.20226085	3.166666667
0.19986916	3.4
0.018666238	2.75
0.14535052	3
0.1869888	3.538461538
0.088394955	2.307692308
0.25420994	3.615384615
0.01112115	1.75
0.042513806	2.294117647
0.051291913	3.375
0.31843817	4.473684211
0.19084479	2.842105263
0.13943344	2.5
0.06034807	2.833333333
0.0724057	2.166666667
0.09127924	2.25
0.061767876	2.125
0.1655928	2.888888889
-0.04173093	2.105263158
0.07813689	1.764705882
0.14703807	3.631578947
0.008660049	1.944444444
0.13891463	2.6
0.084484994	2.176470588
0.07364386	1.555555556
0.0015904579	3.210526316
0.051015444	2.055555556
0.12139525	3.421052632
0.062450077	2.166666667
0.09496281	3.473684211
0.04974813	2.375
0.1655928	3.166666667
0.27086487	3.833333333
0.1563256	3.722222222
0.121416084	2.111111111
0.032365948	2.722222222
0.08085677	2
0.13533248	2.722222222
0.11096537	3.055555556
0.13297746	2.941176471
0.032222025	2.357142857
0.04675331	3.071428571
0.13228498	3.266666667
0.22875854	3.8
0.117215976	1.769230769
0.13638811	2.076923077
0.30865973	4.533333333
0.12248785	3
0.10874318	2.533333333
0.016015437	1.692307692
0.0	3.642857143
0.079381086	2
0.07732911	2.933333333
0.07002889	2.416666667
0.08260119	2.5
0.24517417	3.357142857
0.1362087	2.5
0.16999671	3.733333333
0.13255659	3.076923077
0.075621866	1.846153846
0.15395415	2.785714286
0.30434027	4
0.16850494	4.714285714
0.13854682	4.266666667
0.16282387	3.857142857
0.34414166	3.266666667
0.32739323	3.714285714
0.053814974	3.866666667
0.37949947	3.785714286
0.2775768	4.166666667
0.15273882	4.266666667
0.028849361	4.333333333
