rougher	tough	tough
rough	!align="right	!align="right
roughest	awards	awards
rough	!align="right	!align="right
rougher	!align="right	!align="right
roughest	!align="right	!align="right
meaner	maximum	maximum
mean	!align="right	!align="right
meanest	category	category
mean	!align="right	!align="right
meaner	!align="right	!align="right
meanest	!align="right	!align="right
heavier	heavier	heavier
heavy	lighter	lighter
heaviest	awards	nominated
heavy	high-pressure	high-pressure
heavier	high-pressure	high-pressure
heaviest	three-time	three-time
mightier	afrika	afrika
mighty	!align="right	!align="right
mightiest	awards	award-winning
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
noisier	resonant	avionics
noisy	!align="right	!align="right
noisiest	resonant	tienne
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
worse	perception	perception
bad	plagued	plagued
worst	tally	tally
bad	heels	riots
worse	better	better
worst	worst	worst
sadder	react	react
sad	!align="right	!align="right
saddest	tally	tally
sad	!align="right	!align="right
sadder	!align="right	!align="right
saddest	!align="right	!align="right
wilder	amur	amur
wild	billy	parker
wildest	breed	parrots
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	johnny	johnny
stricter	adopt	adopt
strict	strict	magnet
strictest	necessarily	necessarily
strict	!align="right	!align="right
stricter	!align="right	!align="right
strictest	anti-doping	anti-doping
narrower	dorsal	dorsal
narrow	stockings	stockings
narrowest	termen	termen
narrow	beam	bolts
narrower	faster	faster
narrowest	campsites	bordered
classier	!align="right	!align="right
classy	!align="right	!align="right
classiest	!align="right	!align="right
classy	!align="right	!align="right
classier	!align="right	!align="right
classiest	!align="right	!align="right
earlier	late	late
early	later	magic
earliest	late	late
early	1763	1763
earlier	mesolithic	mesolithic
earliest	previous	unfaithful
fatter	enzymatic	enzymatic
fat	!align="right	!align="right
fattest	saturated	saturated
fat	!align="right	!align="right
fatter	!align="right	!align="right
fattest	!align="right	!align="right
fuller	optional	optional
full	donovan	donovan
fullest	position	position
full	!align="right	!align="right
fuller	!align="right	!align="right
fullest	lou	lou
costlier	cost	cost
costly	!align="right	!align="right
costliest	simplest	simplest
costly	!align="right	!align="right
costlier	!align="right	!align="right
costliest	!align="right	!align="right
tougher	tougher	tougher
tough	opportunistic	opportunistic
toughest	tougher	toss
tough	pushed	interference
tougher	upper	two-stage
toughest	paramedics	paramedics
gentler	upper	upper
gentle	!align="right	!align="right
gentlest	basaltic	basaltic
gentle	!align="right	!align="right
gentler	!align="right	!align="right
gentlest	!align="right	!align="right
shorter	upper	shorter
short	short	short
shortest	371	371
short	latency	glucose
shorter	shutter	shutter
shortest	inversion	inversion
softer	upper	upper
soft	doppler	doppler
softest	gowns	gowns
soft	!align="right	!align="right
softer	!align="right	!align="right
softest	heatseekers	appearance
older	upper	deo
old	14.6	doppler
oldest	deo	deo
old	1880s	1880s
older	survives	survives
oldest	non-families	non-families
richer	coaxial	corey
rich	farmstead	serfs
richest	richest	richest
rich	rich	rich
richer	much	much
richest	world's	tarn
weaker	stronger	snap
weak	massive	centuries
weakest	world's	strongest
weak	bulky	bulky
weaker	smaller	beams
weakest	second-largest	isp
prettier	flawless	flawless
pretty	!align="right	!align="right
prettiest	"it	that's
pretty	!align="right	!align="right
prettier	!align="right	!align="right
prettiest	!align="right	!align="right
cooler	cooler	cooler
cool	symptom	symptom
coolest	cooler	that's
cool	!align="right	!align="right
cooler	!align="right	!align="right
coolest	third-largest	third-largest
luckier	joanne	joanne
lucky	!align="right	!align="right
luckiest	that's	that's
lucky	!align="right	!align="right
luckier	!align="right	!align="right
luckiest	!align="right	!align="right
lighter	wavelengths	wavelengths
light	heavier	quotations
lightest	optical	optical
light	!align="right	!align="right
lighter	!align="right	!align="right
lightest	extant	gilt
shorter	shorter	shorter
short	extant	extant
shortest	shorter	shorter
short	carefree	carefree
shorter	alone	alone
shortest	extant	extant
fewer	nylon	nylon
few	more	more
fewest	reputable	commonplace
few	swollen	swollen
fewer	24.7	24.7
fewest	third-largest	third-largest
sharper	purplish	relativistic
sharp	oblique	oblique
sharpest	co-founded	co-founded
sharp	!align="right	!align="right
sharper	!align="right	!align="right
sharpest	2100	2100
taller	15cm	15cm
tall	boast	boast
tallest	tallest	tallest
tall	height	pylon
taller	19.8	19.8
tallest	tallest	tallest
smoother	smoother	smoother
smooth	compressed	compressed
smoothest	isomorphism	isomorphism
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	filter	filter
nicer	guitars	idealized
nice	!align="right	!align="right
nicest	cumulative	cumulative
nice	!align="right	!align="right
nicer	!align="right	!align="right
nicest	!align="right	!align="right
broader	narrower	narrower
broad	preferences	preferences
broadest	extending	betterment
broad	!align="right	!align="right
broader	!align="right	!align="right
broadest	vosges	matters
savvier	!align="right	!align="right
savvy	!align="right	!align="right
savviest	!align="right	!align="right
savvy	!align="right	!align="right
savvier	!align="right	!align="right
savviest	!align="right	!align="right
greater	greater	greater
great	inner-city	inner-city
greatest	greater	cumulative
great	significant	significant
greater	significant	significant
greatest	scarcely	scarcely
wilder	causative	causative
wild	denny	johnny
wildest	amphibians	amphibians
wild	!align="right	!align="right
wilder	!align="right	!align="right
wildest	rainey	donahue
smoother	granular	columella
smooth	erlewine	erlewine
smoothest	differentiable	differentiable
smooth	!align="right	!align="right
smoother	!align="right	!align="right
smoothest	steak	steak
mightier	dragging	diaz
mighty	!align="right	!align="right
mightiest	summa	toppled
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	consonant	consonant
lean	!align="right	!align="right
leanest	hydrogen	hydrogen
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
cleaner	quantify	costs
clean	msn	msn
cleanest	biofuels	biofuels
clean	!align="right	!align="right
cleaner	!align="right	!align="right
cleanest	christgau	christgau
narrower	shorter	shorter
narrow	developing	developing
narrowest	broad	thickened
narrow	jammed	jammed
narrower	vfb	barrichello
narrowest	noctuidae	noctuidae
colder	deep	deep
cold	drier	drier
coldest	shipwreck	shipwreck
cold	driest	drier
colder	driest	warming
coldest	tropical	noctuidae
noisier	causality	causality
noisy	!align="right	!align="right
noisiest	elaborate	elaborate
noisy	!align="right	!align="right
noisier	!align="right	!align="right
noisiest	!align="right	!align="right
deeper	deeper	feet
deep	developing	developing
deepest	deeper	sediment
deep	engaging	engaging
deeper	deep	deep
deepest	contours	contours
taller	feet	feet
tall	developing	developing
tallest	centimeters	centimeters
tall	skyscraper	north-northeast
taller	tall	tall
tallest	roofed	roofed
quicker	accurate	accurate
quick	faster	faster
quickest	adana	adana
quick	mate	change
quicker	tyres	tyres
quickest	manufacturer's	manufacturer's
narrower	ribbed	ribbed
narrow	curved	curved
narrowest	thoroughfare	thoroughfare
narrow	define	define
narrower	dorsum	dorsum
narrowest	width	width
deeper	deeper	crust
deep	deep	deep
deepest	width	width
deep	deep	deep
deeper	predictable	predictable
deepest	fjord	fjord
closer	closest	closest
close	harmony	harmony
closest	closest	closest
close	close	close
closer	close	caesar
closest	columbia	columbia
taller	meters	meters
tall	jumbo	jumbo
tallest	height	spires
tall	homeless	homeless
taller	porches	porches
tallest	tallest	tallest
kinder	bureaucratic	bureaucratic
kind	obispo	obispo
kindest	climactic	climactic
kind	!align="right	!align="right
kinder	!align="right	!align="right
kindest	most-watched	most-watched
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	penetration	penetration
heavy	usually	those
heavier	usually	consumers
heaviest	shelled	shelled
mightier	conan	conan
mighty	!align="right	!align="right
mightiest	world's	world's
mighty	!align="right	!align="right
mightier	!align="right	!align="right
mightiest	!align="right	!align="right
leaner	denser	denser
lean	!align="right	!align="right
leanest	bullying	bullying
lean	!align="right	!align="right
leaner	!align="right	!align="right
leanest	!align="right	!align="right
smarter	xbox	xbox
smart	remarkably	remarkably
smartest	incorporates	ifc
smart	!align="right	!align="right
smarter	!align="right	!align="right
smartest	most-watched	most-watched
milder	milder	milder
mild	marv	marv
mildest	wettest	occurring
mild	!align="right	!align="right
milder	!align="right	!align="right
mildest	wettest	wettest
weaker	stronger	stronger
weak	serpent	serpent
weakest	deficient	flurry
weak	wu-tang	residencies
