iraq	yemen	yemen
thailand	thailand	cambodia
china	china	china
germany	germany	germany
switzerland	vaud	banat
egypt	egypt	egypt
australia	australian	australian
vietnam	cambodia	cambodia
cuba	cuba	cuba
finland	finland	finland
pakistan	quetta	yemen
afghanistan	turkmenistan	turkmenistan
england	london's	liverpool
spain	albania	albania
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	brussels	brussels
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
thailand	thailand	thailand
china	china	china
germany	germany	germany
switzerland	hamburg	mecklenburg-vorpommern
egypt	afghanistan	egypt
australia	sanfl	sanfl
vietnam	vietnam	vietnam
cuba	cuba	cuba
finland	finland	finland
pakistan	afghanistan	afghanistan
afghanistan	afghanistan	afghanistan
england	manchester	manchester
spain	saudi	dfb-pokal
russia	russia	russia
norway	norwegian	norwegian
canada	montreal	montreal
france	brussels	france
italy	papal	papal
sweden	sweden	sweden
iran	iran	iran
japan	japan's	japan's
greece	greece	greece
china	china	china
germany	germany	germany
switzerland	korea	austria
egypt	uae	uae
australia	australia	australia
vietnam	vietnam	vietnam
cuba	cuba	peru
finland	finland	finland
pakistan	pakistan	pakistan
afghanistan	afghanistan	afghanistan
england	china	england
spain	peru	peru
russia	russia	russia
norway	norway	norsk
canada	winnipeg	cree
france	belgium	belgium
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	yemen	yemen
germany	germany	wolfram
switzerland	franconian	nikolaus
egypt	egypt	egypt
australia	australian	australian
vietnam	vietnam	vietnam
cuba	cuba	cuba
finland	finland	sardinia
pakistan	rawalpindi	rawalpindi
afghanistan	afghan	afghan
england	norwich	norwich
spain	japan	catalonia
russia	russia	russia
norway	norwegian	norwegian
canada	kootenay	kootenay
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	iran	iranian
japan	japan	japan
greece	greece	greece
iraq	yemen	yemen
thailand	thailand	thailand
switzerland	switzerland	switzerland
egypt	bahrain	bahrain
australia	australia	australia
vietnam	luxembourg	luxembourg
cuba	cuba	cuba
finland	finland	finland
pakistan	uttarakhand	uttarakhand
afghanistan	herat	herat
england	england	england
spain	andalusia	andalusia
russia	russia	russia
norway	norwegian	norwegian
canada	canada	canada
france	france	france
italy	italy	italy
sweden	sweden	sweden
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	iraq	iraq
thailand	thailand	thailand
china	taipei	taipei
egypt	egypt	egypt
australia	melbourne	melbourne
vietnam	cambodia	cambodia
cuba	cuba	cuba
finland	finland	finland
pakistan	tajik	kenya
afghanistan	herat	herat
england	london's	london's
spain	spain	spain
russia	russia	russia
norway	norway	norway
canada	canada	canada
france	france	france
italy	italy	italy
sweden	finland	finland
iran	iran	iran
japan	japan	japan
greece	greece	greece
iraq	shiite	shiite
thailand	thailand	thailand
china	kenya	kenya
germany	germany	germany
australia	queensland	jamaica
vietnam	vietnam	vietnam
cuba	cuba	cuba
finland	finland	finland
pakistan	syria	malian
afghanistan	turkmenistan	turkmenistan
england	jamaica	jamaica
spain	barcelona	portugal
