rougher	!	!
rough	!	!
roughest	!	!
rough	!	!
rougher	!	!
roughest	!	!
meaner	diameter	diameter
mean	!	!
meanest	actress	actress
mean	!	!
meaner	!	!
meanest	!	!
heavier	artillery	artillery
heavy	!	!
heaviest	1969	1969
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
worse	different	different
bad	!	!
worst	biggest	biggest
bad	rangers	rangers
worse	deaths	deaths
worst	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	!	!
sadder	!	!
saddest	!	!
wilder	description	description
wild	!	!
wildest	greatest	greatest
wild	!	!
wilder	!	!
wildest	!	!
stricter	!	!
strict	!	!
strictest	!	!
strict	!	!
stricter	!	!
strictest	!	!
narrower	internal	internal
narrow	!	!
narrowest	wooden	longest
narrow	!	!
narrower	!	!
narrowest	!	!
classier	!	!
classy	!	!
classiest	!	!
classy	!	!
classier	!	!
classiest	!	!
earlier	otherwise	otherwise
early	richard	richard
earliest	late	late
early	roman	roman
earlier	present-day	house,
earliest	earliest	earliest
fatter	!	!
fat	!	!
fattest	!	!
fat	!	!
fatter	!	!
fattest	!	!
fuller	nova	nova
full	!	!
fullest	group's	1979,
full	!	!
fuller	!	!
fullest	!	!
costlier	!	!
costly	!	!
costliest	!	!
costly	!	!
costlier	!	!
costliest	!	!
tougher	!	!
tough	!	!
toughest	!	!
tough	!	!
tougher	!	!
toughest	!	!
gentler	!	!
gentle	!	!
gentlest	!	!
gentle	!	!
gentler	!	!
gentlest	!	!
shorter	upper	plays
short	!	!
shortest	poems	poems
short	!	!
shorter	!	!
shortest	!	!
softer	upper	upper
soft	!	!
softest	guitarist	guitarist
soft	!	!
softer	!	!
softest	!	!
older	upper	upper
old	tall	tall
oldest	village,	village,
old	complex	complex
older	athletics	athletics
oldest	improved	improved
richer	enjoyed	enjoyed
rich	!	!
richest	city's	city's
rich	!	!
richer	!	!
richest	!	!
weaker	males	prove
weak	!	!
weakest	album's	album's
weak	!	!
weaker	!	!
weakest	!	!
prettier	!	!
pretty	!	!
prettiest	!	!
pretty	!	!
prettier	!	!
prettiest	!	!
cooler	!	!
cool	!	!
coolest	!	!
cool	!	!
cooler	!	!
coolest	!	!
luckier	!	!
lucky	!	!
luckiest	!	!
lucky	!	!
luckier	!	!
luckiest	!	!
lighter	adult	adult
light	!	!
lightest	moth	moth
light	!	!
lighter	!	!
lightest	!	!
shorter	brief	brief
short	!	!
shortest	prestigious	prestigious
short	!	!
shorter	!	!
shortest	!	!
fewer	several	several
few	post	post
fewest	moth	moth
few	!	!
fewer	!	!
fewest	householder	householder
sharper	!	!
sharp	!	!
sharpest	!	!
sharp	!	!
sharper	!	!
sharpest	!	!
taller	differences	abuse
tall	!	!
tallest	moth	moth
tall	!	!
taller	!	!
tallest	!	!
smoother	!	!
smooth	!	!
smoothest	!	!
smooth	large	large
smoother	larger	larger
smoothest	!	!
nicer	!	!
nice	!	!
nicest	!	!
nice	large	large
nicer	larger	larger
nicest	!	!
broader	models	japan
broad	!	!
broadest	!	!
broad	large	large
broader	larger	larger
broadest	!	!
savvier	!	!
savvy	!	!
savviest	!	!
savvy	large	large
savvier	larger	larger
savviest	!	!
greater	frequently	frequently
great	substantial	substantial
greatest	!	!
great	large	large
greater	greater	negative
greatest	!	!
wilder	!	!
wild	exact	exact
wildest	!	!
wild	exact	exact
wilder	!	!
wildest	!	!
smoother	!	!
smooth	exact	exact
smoothest	!	!
smooth	exact	exact
smoother	!	!
smoothest	!	!
mightier	!	!
mighty	exact	exact
mightiest	!	!
mighty	exact	exact
mightier	!	!
mightiest	!	!
leaner	!	!
lean	exact	exact
leanest	!	!
lean	exact	exact
leaner	!	!
leanest	!	!
cleaner	!	!
clean	exact	exact
cleanest	!	!
clean	exact	exact
cleaner	!	!
cleanest	!	!
narrower	frame	frame
narrow	!	!
narrowest	vertical	vertical
narrow	!	!
narrower	!	!
narrowest	!	!
colder	frame	frame
cold	!	!
coldest	diameter	speed
cold	!	!
colder	!	!
coldest	!	!
noisier	!	!
noisy	!	!
noisiest	!	!
noisy	!	!
noisier	!	!
noisiest	!	!
deeper	landing	landing
deep	!	!
deepest	truth	landing
deep	!	!
deeper	!	!
deepest	!	!
taller	frame	frame
tall	!	!
tallest	speed	speed
tall	!	!
taller	!	!
tallest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	!	!
quicker	!	!
quickest	!	!
narrower	tunnel	tunnel
narrow	!	!
narrowest	longest	longest
narrow	!	!
narrower	!	!
narrowest	!	!
deeper	depression	depth
deep	!	!
deepest	kennedy	kennedy
deep	!	!
deeper	!	!
deepest	!	!
closer	longer	longer
close	tribes	tribes
closest	intention	intention
close	!	!
closer	!	!
closest	exactly	exactly
taller	height	height
tall	!	!
tallest	rank	rank
tall	!	!
taller	!	!
tallest	!	!
kinder	beetle	beetle
kind	!	!
kindest	gmina	gmina
kind	!	!
kinder	!	!
kindest	!	!
heavier	mounted	mounted
heavy	!	!
heaviest	largest	largest
heavy	!	!
heavier	!	!
heaviest	!	!
mightier	!	!
mighty	!	!
mightiest	!	!
mighty	!	!
mightier	!	!
mightiest	!	!
leaner	!	!
lean	!	!
leanest	!	!
lean	!	!
leaner	!	!
leanest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
milder	!	!
mild	that's	that's
mildest	!	!
mild	!	!
milder	!	!
mildest	best	best
weaker	!	!
weak	that's	that's
weakest	objective	objective
weak	!	!
weaker	!	!
weakest	best	best
friendlier	!	!
friendly	that's	that's
friendliest	attendance	attendance
friendly	!	!
friendlier	!	!
friendliest	best	best
livelier	!	!
lively	that's	that's
liveliest	!	!
lively	!	!
livelier	!	!
liveliest	best	best
younger	!	!
young	baby	good
youngest	most	most
young	eldest	eldest
younger	!	!
youngest	evil	evil
clearer	jr.	jr.
clear	!	!
clearest	!	!
clear	150	150
clearer	150	150
clearest	!	!
friendlier	density	density
friendly	!	!
friendliest	!	!
friendly	150	150
friendlier	150	150
friendliest	!	!
cleaner	64,	turkey
clean	!	!
cleanest	!	!
clean	150	150
cleaner	150	150
cleanest	!	!
stronger	good	good
strong	!	!
strongest	!	!
strong	150	150
stronger	150	150
strongest	!	!
freer	levels	turkey
free	!	!
freest	!	!
free	150	150
freer	150	150
freest	!	!
tougher	!	!
tough	that's	that's
toughest	!	!
tough	!	!
tougher	!	!
toughest	largest	largest
funnier	!	!
funny	that's	that's
funniest	!	!
funny	!	!
funnier	!	!
funniest	largest	largest
nicer	!	!
nice	that's	that's
nicest	!	!
nice	!	!
nicer	!	!
nicest	largest	largest
greater	!	!
great	counties	huge
greatest	greatest	greatest
great	lead	lead
greater	!	!
greatest	largest	largest
bolder	!	!
bold	that's	that's
boldest	!	!
bold	!	!
bolder	!	!
boldest	largest	largest
poorer	!	!
poor	broad	broad
poorest	!	!
poor	broad	broad
poorer	!	!
poorest	!	!
messier	!	!
messy	broad	broad
messiest	!	!
messy	broad	broad
messier	!	!
messiest	!	!
longer	!	!
long	greater	greater
longest	!	!
long	largest	broad
longer	largest	largest
longest	no	no
harder	!	!
hard	broad	broad
hardest	!	!
hard	broad	broad
harder	!	!
hardest	!	!
wiser	!	!
wise	broad	broad
wisest	!	!
wise	broad	broad
wiser	!	!
wisest	!	!
earlier	1970s	argued
early	time.	time.
earliest	!	!
early	similar	similar
earlier	first	first
earliest	!	!
sadder	!	!
sad	!	!
saddest	!	!
sad	closer	closer
sadder	close	close
saddest	!	!
darker	skin	grey
dark	!	!
darkest	!	!
dark	closer	closer
darker	close	close
darkest	!	!
quicker	!	!
quick	!	!
quickest	!	!
quick	closer	closer
quicker	close	close
quickest	!	!
brighter	skin	diameter
bright	!	!
brightest	!	!
bright	closer	closer
brighter	close	close
brightest	!	!
cheaper	!	!
cheap	narrow	narrow
cheapest	!	!
cheap	narrow	narrow
cheaper	!	!
cheapest	!	!
higher	!	!
high	religious	religious
highest	!	!
high	strong	strong
higher	lowest	lowest
highest	lower	lower
fairer	!	!
fair	narrow	narrow
fairest	!	!
fair	narrow	narrow
fairer	!	!
fairest	!	!
wiser	!	!
wise	narrow	narrow
wisest	!	!
wise	narrow	narrow
wiser	!	!
wisest	!	!
taller	!	!
tall	narrow	narrow
tallest	!	!
tall	narrow	narrow
taller	!	!
tallest	!	!
poorer	!	!
poor	forced	forced
poorest	!	!
poor	forced	forced
poorer	!	!
poorest	!	!
messier	!	!
messy	forced	forced
messiest	!	!
messy	forced	forced
messier	!	!
messiest	!	!
busier	!	!
busy	forced	forced
busiest	!	!
busy	forced	forced
busier	!	!
busiest	!	!
taller	!	!
tall	forced	forced
tallest	!	!
tall	forced	forced
taller	!	!
tallest	!	!
trickier	!	!
tricky	forced	forced
trickiest	!	!
tricky	forced	forced
trickier	!	!
trickiest	!	!
higher	low	low
high	lower	lower
highest	low	low
high	lowest	lowest
higher	lowest	lowest
highest	lower	lower
slower	huge	huge
slow	!	!
slowest	huge	huge
slow	!	!
slower	!	!
slowest	!	!
smarter	!	!
smart	!	!
smartest	!	!
smart	!	!
smarter	!	!
smartest	!	!
older	manor	manor
old	younger	younger
oldest	manor	manor
old	youngest	youngest
older	youngest	youngest
oldest	younger	younger
stronger	broad	broad
strong	!	!
strongest	broad	broad
strong	!	!
stronger	!	!
strongest	!	!
cheaper	!	!
cheap	clean	clean
cheapest	!	!
cheap	clean	clean
cheaper	!	!
